 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 85    
I=   1800 , J=1, K=1, F=POINT 
      0.046      0.000      0.002      0.086      0.000     -0.000    889.453   1000.889      0.100      0.000
      0.031      0.000      0.004      0.066      0.000     -0.007   1304.057   1001.304      0.100      0.000
      0.016      0.000      0.004      0.057      0.000     -0.003   1519.659   1001.520      0.100      0.000
      0.023      0.000      0.010      0.043      0.000     -0.001   1095.896   1001.096      0.100      0.000
      0.007      0.000      0.009      0.007      0.000     -0.037   2188.136   1002.188      0.100      0.000
      0.010      0.000      0.015      0.040      0.000     -0.040    241.685   1000.242      0.100      0.000
      0.008      0.000      0.021     -0.014      0.000     -0.045   1540.462   1001.540      0.100      0.000
      0.013      0.000      0.026      0.044      0.000     -0.060    120.340   1000.120      0.100      0.000
      0.008      0.000      0.031     -0.006      0.000     -0.073   1536.764   1001.537      0.100      0.000
      0.010      0.000      0.037      0.021      0.000     -0.075    427.986   1000.428      0.100      0.000
      0.008      0.000      0.043     -0.010      0.000     -0.079   1397.554   1001.398      0.100      0.000
      0.011      0.000      0.049      0.020      0.000     -0.087     70.174   1000.070      0.100      0.000
      0.008      0.000      0.055     -0.024      0.000     -0.084   1461.167   1001.461      0.100      0.000
      0.012      0.000      0.060      0.023      0.000     -0.089    125.472   1000.125      0.100      0.000
      0.010      0.000      0.066     -0.033      0.000     -0.088    931.985   1000.932      0.100      0.000
      0.013      0.000      0.071      0.022      0.000     -0.093    377.914   1000.378      0.100      0.000
      0.012      0.000      0.075      0.003      0.000     -0.089    613.476   1000.613      0.100      0.000
      0.013      0.000      0.080      0.017      0.000     -0.086    383.070   1000.383      0.100      0.000
      0.013      0.000      0.085      0.016      0.000     -0.089    403.446   1000.403      0.100      0.000
      0.012      0.000      0.089      0.017      0.000     -0.093    337.588   1000.338      0.100      0.000
      0.012      0.000      0.094      0.017      0.000     -0.096    351.382   1000.351      0.100      0.000
      0.012      0.000      0.099      0.017      0.000     -0.097    327.985   1000.328      0.100      0.000
      0.012      0.000      0.103      0.017      0.000     -0.099    274.261   1000.274      0.100      0.000
      0.011      0.000      0.108      0.015      0.000     -0.104    197.049   1000.197      0.100      0.000
      0.010      0.000      0.113      0.012      0.000     -0.109    184.994   1000.185      0.100      0.000
      0.010      0.000      0.118      0.012      0.000     -0.109    233.785   1000.234      0.100      0.000
      0.010      0.000      0.123      0.015      0.000     -0.111    158.445   1000.158      0.100      0.000
      0.010      0.000      0.129      0.008      0.000     -0.119     13.892   1000.014      0.100      0.000
      0.007      0.000      0.133      0.004      0.000     -0.126     47.159   1000.047      0.100      0.000
      0.007      0.000      0.137      0.005      0.000     -0.129     14.919   1000.015      0.100      0.000
      0.061      0.000      0.003      0.108      0.000     -0.003   1300.455   1001.300      0.100      0.000
      0.038      0.000      0.010      0.078      0.000     -0.012   1423.260   1001.423      0.100      0.000
      0.054      0.000      0.010      0.094      0.000     -0.011   1575.690   1001.576      0.100      0.000
      0.046      0.000      0.016      0.088      0.000     -0.014   1297.871   1001.298      0.100      0.000
      0.029      0.000      0.016      0.076      0.000     -0.017   1185.539   1001.186      0.100      0.000
      0.038      0.000      0.022      0.065      0.000     -0.026   1156.222   1001.156      0.100      0.000
      0.023      0.000      0.022      0.019      0.000     -0.039   1553.759   1001.554      0.100      0.000
      0.035      0.000      0.029      0.037      0.000     -0.037    892.589   1000.893      0.100      0.000
      0.023      0.000      0.031      0.025      0.000     -0.042   1017.429   1001.017      0.100      0.000
      0.034      0.000      0.036      0.041      0.000     -0.046    971.373   1000.971      0.100      0.000
      0.022      0.000      0.040      0.013      0.000     -0.058   1059.017   1001.059      0.100      0.000
      0.033      0.000      0.045      0.028      0.000     -0.057    872.375   1000.872      0.100      0.000
      0.022      0.000      0.049      0.009      0.000     -0.065    879.195   1000.879      0.100      0.000
      0.034      0.000      0.053      0.025      0.000     -0.067    771.046   1000.771      0.100      0.000
      0.024      0.000      0.058      0.005      0.000     -0.075    808.259   1000.808      0.100      0.000
