 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 2     
I=   1800 , J=1, K=1, F=POINT 
      0.005      0.000      0.005      0.007      0.000      0.003   1648.554   1001.649      0.100      0.000
      0.005      0.000      0.015      0.006      0.000      0.004   1475.933   1001.476      0.100      0.000
      0.005      0.000      0.025      0.007      0.000      0.002   1432.830   1001.433      0.100      0.000
      0.005      0.000      0.035      0.006      0.000      0.001   1308.079   1001.308      0.100      0.000
      0.005      0.000      0.045      0.006      0.000      0.000   1215.630   1001.216      0.100      0.000
      0.005      0.000      0.055      0.006      0.000     -0.001   1121.903   1001.122      0.100      0.000
      0.005      0.000      0.065      0.006      0.000     -0.002   1037.851   1001.038      0.100      0.000
      0.005      0.000      0.075      0.006      0.000     -0.002    959.007   1000.959      0.100      0.000
      0.005      0.000      0.085      0.006      0.000     -0.003    884.913   1000.885      0.100      0.000
      0.005      0.000      0.095      0.005      0.000     -0.004    816.818   1000.817      0.100      0.000
      0.005      0.000      0.105      0.005      0.000     -0.005    750.222   1000.750      0.100      0.000
      0.005      0.000      0.115      0.005      0.000     -0.005    684.989   1000.685      0.100      0.000
      0.005      0.000      0.125      0.005      0.000     -0.006    617.649   1000.618      0.100      0.000
      0.005      0.000      0.135      0.005      0.000     -0.006    550.978   1000.551      0.100      0.000
      0.005      0.000      0.145      0.005      0.000     -0.007    485.510   1000.486      0.100      0.000
      0.005      0.000      0.155      0.004      0.000     -0.007    424.461   1000.424      0.100      0.000
      0.005      0.000      0.165      0.004      0.000     -0.007    368.525   1000.369      0.100      0.000
      0.005      0.000      0.175      0.004      0.000     -0.007    319.203   1000.319      0.100      0.000
      0.005      0.000      0.185      0.003      0.000     -0.008    276.531   1000.277      0.100      0.000
      0.005      0.000      0.195      0.003      0.000     -0.008    241.593   1000.242      0.100      0.000
      0.005      0.000      0.205      0.003      0.000     -0.009    214.151   1000.214      0.100      0.000
      0.005      0.000      0.215      0.003      0.000     -0.009    192.605   1000.193      0.100      0.000
      0.005      0.000      0.225      0.002      0.000     -0.010    173.045   1000.173      0.100      0.000
      0.005      0.000      0.235      0.002      0.000     -0.010    150.508   1000.151      0.100      0.000
      0.005      0.000      0.245      0.002      0.000     -0.010    122.690   1000.123      0.100      0.000
      0.005      0.000      0.255      0.001      0.000     -0.010     89.643   1000.090      0.100      0.000
