 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 60    
I=   1800 , J=1, K=1, F=POINT 
      0.024      0.000      0.002      0.106      0.000      0.000   1111.757   1001.112      0.100      0.000
      0.013      0.000      0.004      0.092      0.000     -0.018   1736.402   1001.736      0.100      0.000
      0.007      0.000      0.010      0.001      0.000     -0.062   2335.652   1002.336      0.100      0.000
      0.009      0.000      0.017      0.006      0.000     -0.050    725.923   1000.726      0.100      0.000
      0.008      0.000      0.023     -0.002      0.000     -0.057   1333.189   1001.333      0.100      0.000
      0.008      0.000      0.030      0.001      0.000     -0.056   1346.436   1001.346      0.100      0.000
      0.008      0.000      0.037     -0.002      0.000     -0.054   1287.365   1001.287      0.100      0.000
      0.008      0.000      0.044      0.001      0.000     -0.052   1036.704   1001.037      0.100      0.000
      0.009      0.000      0.050      0.002      0.000     -0.048   1001.886   1001.002      0.100      0.000
      0.009      0.000      0.056      0.007      0.000     -0.046    873.261   1000.873      0.100      0.000
      0.009      0.000      0.061      0.012      0.000     -0.048    856.263   1000.856      0.100      0.000
      0.009      0.000      0.067      0.015      0.000     -0.055    777.775   1000.778      0.100      0.000
      0.009      0.000      0.073      0.016      0.000     -0.063    749.814   1000.750      0.100      0.000
      0.008      0.000      0.079      0.018      0.000     -0.071    701.839   1000.702      0.100      0.000
      0.008      0.000      0.085      0.018      0.000     -0.080    659.875   1000.660      0.100      0.000
      0.008      0.000      0.091      0.017      0.000     -0.090    617.610   1000.618      0.100      0.000
      0.008      0.000      0.097      0.017      0.000     -0.100    575.162   1000.575      0.100      0.000
      0.008      0.000      0.103      0.016      0.000     -0.111    531.936   1000.532      0.100      0.000
      0.008      0.000      0.109      0.015      0.000     -0.121    489.700   1000.490      0.100      0.000
      0.007      0.000      0.115      0.014      0.000     -0.131    446.588   1000.447      0.100      0.000
      0.007      0.000      0.122      0.012      0.000     -0.142    404.636   1000.405      0.100      0.000
      0.007      0.000      0.128      0.011      0.000     -0.152    361.470   1000.361      0.100      0.000
      0.007      0.000      0.135      0.010      0.000     -0.161    316.451   1000.316      0.100      0.000
      0.007      0.000      0.142      0.009      0.000     -0.170    278.683   1000.279      0.100      0.000
      0.007      0.000      0.148      0.008      0.000     -0.179    235.942   1000.236      0.100      0.000
      0.007      0.000      0.155      0.006      0.000     -0.189    175.514   1000.176      0.100      0.000
      0.007      0.000      0.162      0.007      0.000     -0.196    157.865   1000.158      0.100      0.000
      0.007      0.000      0.169      0.009      0.000     -0.202    126.575   1000.127      0.100      0.000
      0.006      0.000      0.176      0.003      0.000     -0.212     -5.640    999.994      0.100      0.000
      0.006      0.000      0.182      0.005      0.000     -0.224     16.924   1000.017      0.100      0.000
      0.037      0.000      0.004      0.101      0.000      0.000   1640.818   1001.641      0.100      0.000
      0.022      0.000      0.011      0.038      0.000      0.002   1312.144   1001.312      0.100      0.000
      0.033      0.000      0.013      0.071      0.000     -0.009   1738.384   1001.738      0.100      0.000
      0.028      0.000      0.020      0.025      0.000     -0.026   1567.326   1001.567      0.100      0.000
      0.019      0.000      0.022      0.009      0.000     -0.035   1334.784   1001.335      0.100      0.000
      0.028      0.000      0.030      0.021      0.000     -0.034   1357.945   1001.358      0.100      0.000
      0.019      0.000      0.034      0.001      0.000     -0.054   1053.701   1001.054      0.100      0.000
      0.028      0.000      0.039      0.022      0.000     -0.054   1303.692   1001.304      0.100      0.000
      0.020      0.000      0.045     -0.016      0.000     -0.067   1088.967   1001.089      0.100      0.000
      0.027      0.000      0.051      0.053      0.000     -0.085   1052.420   1001.052      0.100      0.000
      0.023      0.000      0.057     -0.015      0.000     -0.091   1009.592   1001.010      0.100      0.000
      0.025      0.000      0.064      0.048      0.000     -0.099    762.127   1000.762      0.100      0.000
      0.024      0.000      0.070      0.027      0.000     -0.107    895.669   1000.896      0.100      0.000
      0.024      0.000      0.076      0.038      0.000     -0.111    783.830   1000.784      0.100      0.000
      0.024      0.000      0.083      0.035      0.000     -0.116    756.043   1000.756      0.100      0.000
      0.023      0.000      0.089      0.036      0.000     -0.121    713.794   1000.714      0.100      0.000
      0.023      0.000      0.096      0.035      0.000     -0.126    672.161   1000.672      0.100      0.000
      0.023      0.000      0.102      0.034      0.000     -0.132    622.811   1000.623      0.100      0.000
      0.023      0.000      0.109      0.033      0.000     -0.137    583.832   1000.584      0.100      0.000
      0.022      0.000      0.116      0.032      0.000     -0.143    528.560   1000.529      0.100      0.000
      0.022      0.000      0.122      0.031      0.000     -0.150    480.082   1000.480      0.100      0.000
      0.022      0.000      0.129      0.029      0.000     -0.156    448.297   1000.448      0.100      0.000
      0.022      0.000      0.135      0.028      0.000     -0.164    367.163   1000.367      0.100      0.000
      0.021      0.000      0.142      0.026      0.000     -0.172    320.879   1000.321      0.100      0.000
      0.021      0.000      0.149      0.025      0.000     -0.178    336.559   1000.337      0.100      0.000
      0.021      0.000      0.156      0.024      0.000     -0.187    158.124   1000.158      0.100      0.000
