      0.060      0.000      0.041      0.065      0.000     -0.049    779.300   1000.779      0.100      0.000
      0.047      0.000      0.045      0.046      0.000     -0.060    968.298   1000.968      0.100      0.000
      0.059      0.000      0.049      0.060      0.000     -0.059    733.026   1000.733      0.100      0.000
      0.048      0.000      0.053      0.051      0.000     -0.065    873.925   1000.874      0.100      0.000
      0.060      0.000      0.057      0.060      0.000     -0.067    638.476   1000.638      0.100      0.000
      0.048      0.000      0.062      0.044      0.000     -0.076    777.462   1000.777      0.100      0.000
      0.060      0.000      0.066      0.065      0.000     -0.075    569.721   1000.570      0.100      0.000
      0.049      0.000      0.070      0.025      0.000     -0.079    650.329   1000.650      0.100      0.000
      0.058      0.000      0.075      0.078      0.000     -0.088    352.357   1000.352      0.100      0.000
      0.051      0.000      0.080      0.006      0.000     -0.105    600.058   1000.600      0.100      0.000
      0.054      0.000      0.085      0.076      0.000     -0.106    342.393   1000.342      0.100      0.000
      0.050      0.000      0.090      0.005      0.000     -0.125    391.696   1000.392      0.100      0.000
      0.052      0.000      0.096      0.055      0.000     -0.127    277.027   1000.277      0.100      0.000
      0.049      0.000      0.101      0.022      0.000     -0.138    294.432   1000.294      0.100      0.000
      0.049      0.000      0.106      0.036      0.000     -0.133    171.457   1000.171      0.100      0.000
      0.047      0.000      0.112      0.028      0.000     -0.136    291.245   1000.291      0.100      0.000
      0.047      0.000      0.119      0.031      0.000     -0.138     30.643   1000.031      0.100      0.000
      0.045      0.000      0.123      0.025      0.000     -0.141     52.443   1000.052      0.100      0.000
      0.046      0.000      0.127      0.028      0.000     -0.142     34.600   1000.035      0.100      0.000
      0.126      0.000      0.003      0.190      0.000     -0.001   1309.023   1001.309      0.100      0.000
      0.106      0.000      0.005      0.165      0.000     -0.002   1543.579   1001.544      0.100      0.000
      0.117      0.000      0.009      0.181      0.000     -0.009   1601.311   1001.601      0.100      0.000
      0.110      0.000      0.016      0.154      0.000     -0.019   1274.982   1001.275      0.100      0.000
      0.097      0.000      0.018      0.144      0.000     -0.012   1114.852   1001.115      0.100      0.000
      0.104      0.000      0.023      0.152      0.000     -0.019   1005.144   1001.005      0.100      0.000
      0.087      0.000      0.023      0.133      0.000     -0.021   1072.418   1001.072      0.100      0.000
      0.096      0.000      0.029      0.139      0.000     -0.027   1115.146   1001.115      0.100      0.000
      0.079      0.000      0.030      0.116      0.000     -0.033   1084.088   1001.084      0.100      0.000
      0.089      0.000      0.035      0.116      0.000     -0.038    996.829   1000.997      0.100      0.000
      0.073      0.000      0.037      0.082      0.000     -0.052    999.635   1001.000      0.100      0.000
      0.085      0.000      0.042      0.088      0.000     -0.049    785.525   1000.786      0.100      0.000
      0.072      0.000      0.044      0.076      0.000     -0.056    814.595   1000.815      0.100      0.000
      0.084      0.000      0.050      0.087      0.000     -0.059    800.527   1000.801      0.100      0.000
      0.071      0.000      0.052      0.074      0.000     -0.068    834.386   1000.834      0.100      0.000
      0.084      0.000      0.058      0.084      0.000     -0.067    704.938   1000.705      0.100      0.000
      0.071      0.000      0.061      0.069      0.000     -0.077    742.401   1000.742      0.100      0.000
      0.082      0.000      0.066      0.086      0.000     -0.074    562.003   1000.562      0.100      0.000
      0.071      0.000      0.070      0.055      0.000     -0.086    705.821   1000.706      0.100      0.000
      0.080      0.000      0.075      0.098      0.000     -0.083    320.930   1000.321      0.100      0.000
      0.071      0.000      0.079      0.037      0.000     -0.101    810.571   1000.811      0.100      0.000
      0.076      0.000      0.085      0.106      0.000     -0.103     17.351   1000.017      0.100      0.000
      0.070      0.000      0.089      0.041      0.000     -0.129    597.321   1000.597      0.100      0.000
      0.071      0.000      0.095      0.083      0.000     -0.121    298.691   1000.299      0.100      0.000
      0.069      0.000      0.100      0.055      0.000     -0.131    251.198   1000.251      0.100      0.000
      0.067      0.000      0.105      0.040      0.000     -0.136    168.205   1000.168      0.100      0.000
      0.067      0.000      0.111      0.042      0.000     -0.137    323.920   1000.324      0.100      0.000
      0.065      0.000      0.118      0.036      0.000     -0.139     21.857   1000.022      0.100      0.000
      0.066      0.000      0.121      0.040      0.000     -0.143     30.846   1000.031      0.100      0.000
      0.065      0.000      0.126      0.037      0.000     -0.144     40.776   1000.041      0.100      0.000
      0.157      0.000      0.003      0.241      0.000     -0.001   1260.879   1001.261      0.100      0.000
      0.141      0.000      0.006      0.211      0.000     -0.006   1695.183   1001.695      0.100      0.000
      0.131      0.000      0.011      0.208      0.000     -0.010   1449.246   1001.449      0.100      0.000
      0.142      0.000      0.015      0.212      0.000     -0.009   1287.392   1001.287      0.100      0.000
      0.124      0.000      0.018      0.170      0.000     -0.030   1119.407   1001.119      0.100      0.000
      0.135      0.000      0.022      0.180      0.000     -0.025   1065.929   1001.066      0.100      0.000
      0.116      0.000      0.024      0.163      0.000     -0.029    941.753   1000.942      0.100      0.000
      0.127      0.000      0.028      0.174      0.000     -0.040   1093.493   1001.093      0.100      0.000
      0.110      0.000      0.031      0.155      0.000     -0.032   1116.598   1001.117      0.100      0.000
      0.120      0.000      0.035      0.168      0.000     -0.046   1019.592   1001.020      0.100      0.000
      0.102      0.000      0.038      0.135      0.000     -0.041    952.482   1000.952      0.100      0.000
      0.113      0.000      0.042      0.149      0.000     -0.053    879.815   1000.880      0.100      0.000
      0.098      0.000      0.045      0.107      0.000     -0.057    761.507   1000.762      0.100      0.000
      0.110      0.000      0.050      0.129      0.000     -0.067    763.546   1000.764      0.100      0.000
      0.097      0.000      0.052      0.106      0.000     -0.070    713.765   1000.714      0.100      0.000
      0.108      0.000      0.058      0.122      0.000     -0.079    824.556   1000.825      0.100      0.000
      0.095      0.000      0.060      0.098      0.000     -0.084    681.757   1000.682      0.100      0.000
      0.105      0.000      0.066      0.114      0.000     -0.087    601.836   1000.602      0.100      0.000
      0.093      0.000      0.069      0.086      0.000     -0.099    674.782   1000.675      0.100      0.000
      0.101      0.000      0.075      0.124      0.000     -0.095    346.829   1000.347      0.100      0.000
      0.091      0.000      0.079      0.067      0.000     -0.112    965.570   1000.966      0.100      0.000
      0.096      0.000      0.085      0.132      0.000     -0.111   -164.284    999.836      0.100      0.000
      0.091      0.000      0.089      0.076      0.000     -0.135    788.649   1000.789      0.100      0.000
      0.091      0.000      0.095      0.098      0.000     -0.121    223.661   1000.224      0.100      0.000
      0.088      0.000      0.100      0.070      0.000     -0.137    240.179   1000.240      0.100      0.000
      0.087      0.000      0.105      0.063      0.000     -0.134    242.870   1000.243      0.100      0.000
      0.086      0.000      0.111      0.051      0.000     -0.137    276.019   1000.276      0.100      0.000
      0.085      0.000      0.118      0.052      0.000     -0.139     39.502   1000.040      0.100      0.000
      0.084      0.000      0.121      0.048      0.000     -0.143     23.245   1000.023      0.100      0.000
      0.085      0.000      0.125      0.050      0.000     -0.144     41.679   1000.042      0.100      0.000
      0.178      0.000      0.003      0.255      0.000     -0.000   1274.286   1001.274      0.100      0.000
      0.168      0.000      0.008      0.248      0.000     -0.004   1511.263   1001.511      0.100      0.000
      0.152      0.000      0.011      0.214      0.000     -0.014   1351.368   1001.351      0.100      0.000
      0.181      0.000      0.013      0.273      0.000     -0.008   1562.121   1001.562      0.100      0.000
      0.161      0.000      0.016      0.221      0.000     -0.019   1206.077   1001.206      0.100      0.000
      0.172      0.000      0.018      0.244      0.000     -0.028   1012.437   1001.012      0.100      0.000
      0.151      0.000      0.021      0.212      0.000     -0.016    995.649   1000.996      0.100      0.000
      0.155      0.000      0.029      0.235      0.000     -0.026    957.730   1000.958      0.100      0.000
      0.141      0.000      0.029      0.203      0.000     -0.037    974.244   1000.974      0.100      0.000
      0.147      0.000      0.035      0.208      0.000     -0.047   1004.154   1001.004      0.100      0.000
      0.132      0.000      0.036      0.186      0.000     -0.053    921.059   1000.921      0.100      0.000
      0.138      0.000      0.043      0.195      0.000     -0.062    897.229   1000.897      0.100      0.000
      0.125      0.000      0.044      0.170      0.000     -0.063    801.616   1000.802      0.100      0.000
      0.134      0.000      0.051      0.167      0.000     -0.076    728.732   1000.729      0.100      0.000
      0.122      0.000      0.052      0.149      0.000     -0.079    640.381   1000.640      0.100      0.000
      0.132      0.000      0.060      0.167      0.000     -0.083    685.370   1000.685      0.100      0.000
      0.119      0.000      0.060      0.136      0.000     -0.095    550.587   1000.551      0.100      0.000
      0.127      0.000      0.067      0.151      0.000     -0.098    734.831   1000.735      0.100      0.000
      0.115      0.000      0.069      0.124      0.000     -0.116    567.749   1000.568      0.100      0.000
      0.121      0.000      0.076      0.151      0.000     -0.107    452.074   1000.452      0.100      0.000
      0.111      0.000      0.079      0.097      0.000     -0.130    884.903   1000.885      0.100      0.000
      0.117      0.000      0.085      0.152      0.000     -0.126   -148.055    999.852      0.100      0.000
      0.111      0.000      0.089      0.105      0.000     -0.149    738.097   1000.738      0.100      0.000
      0.110      0.000      0.095      0.105      0.000     -0.137    309.067   1000.309      0.100      0.000
      0.109      0.000      0.100      0.101      0.000     -0.143    133.283   1000.133      0.100      0.000
      0.107      0.000      0.105      0.072      0.000     -0.153    262.404   1000.262      0.100      0.000
      0.106      0.000      0.111      0.067      0.000     -0.151    301.783   1000.302      0.100      0.000
      0.105      0.000      0.118      0.065      0.000     -0.153     -2.445    999.998      0.100      0.000
      0.105      0.000      0.121      0.065      0.000     -0.157     43.605   1000.044      0.100      0.000
      0.105      0.000      0.125      0.064      0.000     -0.157     42.335   1000.042      0.100      0.000
      0.204      0.000      0.003      0.295      0.000      0.000   1150.598   1001.151      0.100      0.000
      0.218      0.000      0.007      0.332      0.000     -0.007   1547.735   1001.548      0.100      0.000
      0.191      0.000      0.007      0.271      0.000     -0.010   1697.337   1001.697      0.100      0.000
      0.210      0.000      0.012      0.311      0.000     -0.022   1521.809   1001.522      0.100      0.000
      0.197      0.000      0.014      0.298      0.000     -0.022   1244.876   1001.245      0.100      0.000
      0.204      0.000      0.019      0.302      0.000     -0.021   1037.756   1001.038      0.100      0.000
      0.189      0.000      0.020      0.279      0.000     -0.028   1037.346   1001.037      0.100      0.000
      0.180      0.000      0.024      0.253      0.000     -0.036    976.138   1000.976      0.100      0.000
      0.166      0.000      0.025      0.232      0.000     -0.040   1027.915   1001.028      0.100      0.000
      0.166      0.000      0.033      0.248      0.000     -0.042   1091.162   1001.091      0.100      0.000
      0.162      0.000      0.040      0.224      0.000     -0.048    910.250   1000.910      0.100      0.000
      0.152      0.000      0.042      0.226      0.000     -0.054    899.986   1000.900      0.100      0.000
      0.162      0.000      0.049      0.218      0.000     -0.051    762.714   1000.763      0.100      0.000
      0.147      0.000      0.049      0.189      0.000     -0.077    867.139   1000.867      0.100      0.000
      0.157      0.000      0.057      0.184      0.000     -0.068    729.176   1000.729      0.100      0.000
      0.145      0.000      0.057      0.168      0.000     -0.086    698.905   1000.699      0.100      0.000
      0.146      0.000      0.064      0.177      0.000     -0.085    725.304   1000.725      0.100      0.000
      0.146      0.000      0.071      0.185      0.000     -0.077    743.475   1000.743      0.100      0.000
      0.135      0.000      0.072      0.157      0.000     -0.115    287.697   1000.288      0.100      0.000
      0.142      0.000      0.080      0.173      0.000     -0.092    502.618   1000.503      0.100      0.000
      0.131      0.000      0.081      0.122      0.000     -0.136    741.513   1000.742      0.100      0.000
      0.138      0.000      0.087      0.177      0.000     -0.126    -37.524    999.962      0.100      0.000
      0.132      0.000      0.091      0.129      0.000     -0.149    734.645   1000.735      0.100      0.000
      0.129      0.000      0.097      0.099      0.000     -0.147    256.157   1000.256      0.100      0.000
      0.130      0.000      0.102      0.112      0.000     -0.154     97.836   1000.098      0.100      0.000
      0.128      0.000      0.107      0.088      0.000     -0.157    363.120   1000.363      0.100      0.000
      0.126      0.000      0.113      0.071      0.000     -0.158    207.672   1000.208      0.100      0.000
      0.126      0.000      0.119      0.081      0.000     -0.162     54.513   1000.055      0.100      0.000
      0.125      0.000      0.122      0.075      0.000     -0.163     19.938   1000.020      0.100      0.000
      0.125      0.000      0.126      0.077      0.000     -0.164     41.533   1000.042      0.100      0.000
      0.230      0.000      0.003      0.341      0.000     -0.000   1298.718   1001.299      0.100      0.000
      0.242      0.000      0.008      0.349      0.000     -0.007   1573.487   1001.573      0.100      0.000
      0.230      0.000      0.013      0.336      0.000     -0.002   1283.534   1001.284      0.100      0.000
      0.252      0.000      0.013      0.356      0.000     -0.007   1267.299   1001.267      0.100      0.000
      0.239      0.000      0.017      0.342      0.000     -0.017   1202.003   1001.202      0.100      0.000
      0.222      0.000      0.017      0.315      0.000     -0.020   1074.857   1001.075      0.100      0.000
      0.216      0.000      0.023      0.302      0.000     -0.027    962.363   1000.962      0.100      0.000
      0.200      0.000      0.027      0.272      0.000     -0.031   1017.796   1001.018      0.100      0.000
      0.191      0.000      0.030      0.257      0.000     -0.046   1024.504   1001.025      0.100      0.000
      0.179      0.000      0.033      0.244      0.000     -0.042    976.254   1000.976      0.100      0.000
      0.187      0.000      0.039      0.256      0.000     -0.053    978.680   1000.979      0.100      0.000
      0.174      0.000      0.041      0.242      0.000     -0.048    977.480   1000.977      0.100      0.000
      0.185      0.000      0.048      0.247      0.000     -0.058    721.679   1000.722      0.100      0.000
      0.173      0.000      0.049      0.225      0.000     -0.060    704.952   1000.705      0.100      0.000
      0.181      0.000      0.056      0.237      0.000     -0.074    967.535   1000.968      0.100      0.000
      0.171      0.000      0.058      0.227      0.000     -0.068    630.415   1000.630      0.100      0.000
      0.164      0.000      0.063      0.187      0.000     -0.089    731.152   1000.731      0.100      0.000
      0.168      0.000      0.070      0.227      0.000     -0.091    715.115   1000.715      0.100      0.000
      0.157      0.000      0.071      0.186      0.000     -0.113    289.604   1000.290      0.100      0.000
      0.164      0.000      0.079      0.211      0.000     -0.101    462.321   1000.462      0.100      0.000
      0.154      0.000      0.081      0.167      0.000     -0.127    732.452   1000.732      0.100      0.000
      0.160      0.000      0.087      0.216      0.000     -0.124     97.840   1000.098      0.100      0.000
      0.155      0.000      0.092      0.176      0.000     -0.136    546.342   1000.546      0.100      0.000
      0.150      0.000      0.097      0.109      0.000     -0.160    350.205   1000.350      0.100      0.000
      0.151      0.000      0.102      0.138      0.000     -0.157      8.840   1000.009      0.100      0.000
      0.149      0.000      0.106      0.106      0.000     -0.165    410.027   1000.410      0.100      0.000
      0.146      0.000      0.112      0.089      0.000     -0.167    127.838   1000.128      0.100      0.000
      0.148      0.000      0.119      0.102      0.000     -0.174    131.397   1000.131      0.100      0.000
      0.147      0.000      0.121      0.095      0.000     -0.172    -26.291    999.974      0.100      0.000
      0.147      0.000      0.126      0.095      0.000     -0.174     39.624   1000.040      0.100      0.000
      0.253      0.000      0.003      0.358      0.000      0.000   1262.850   1001.263      0.100      0.000
      0.264      0.000      0.007      0.369      0.000     -0.009   1671.888   1001.672      0.100      0.000
      0.274      0.000      0.011      0.367      0.000     -0.009   1299.215   1001.299      0.100      0.000
      0.283      0.000      0.015      0.393      0.000     -0.025   1174.447   1001.174      0.100      0.000
      0.265      0.000      0.017      0.359      0.000     -0.012   1131.094   1001.131      0.100      0.000
      0.252      0.000      0.021      0.357      0.000     -0.011   1038.740   1001.039      0.100      0.000
      0.242      0.000      0.025      0.341      0.000     -0.023    990.715   1000.991      0.100      0.000
      0.230      0.000      0.024      0.324      0.000     -0.024   1012.797   1001.013      0.100      0.000
      0.223      0.000      0.031      0.298      0.000     -0.035    875.468   1000.875      0.100      0.000
      0.210      0.000      0.030      0.280      0.000     -0.040   1051.301   1001.051      0.100      0.000
      0.213      0.000      0.038      0.297      0.000     -0.047   1005.638   1001.006      0.100      0.000
      0.199      0.000      0.038      0.275      0.000     -0.049    964.753   1000.965      0.100      0.000
      0.205      0.000      0.045      0.284      0.000     -0.054    716.776   1000.717      0.100      0.000
      0.195      0.000      0.048      0.253      0.000     -0.075    740.757   1000.741      0.100      0.000
      0.198      0.000      0.055      0.269      0.000     -0.082    705.868   1000.706      0.100      0.000
      0.198      0.000      0.063      0.262      0.000     -0.076    747.638   1000.748      0.100      0.000
      0.186      0.000      0.063      0.247      0.000     -0.086    526.548   1000.527      0.100      0.000
      0.191      0.000      0.070      0.254      0.000     -0.089    680.501   1000.681      0.100      0.000
      0.179      0.000      0.070      0.223      0.000     -0.112    408.631   1000.409      0.100      0.000
      0.186      0.000      0.078      0.243      0.000     -0.097    499.544   1000.500      0.100      0.000
      0.176      0.000      0.080      0.200      0.000     -0.127    591.702   1000.592      0.100      0.000
      0.182      0.000      0.086      0.243      0.000     -0.117    200.944   1000.201      0.100      0.000
      0.176      0.000      0.091      0.202      0.000     -0.138    498.246   1000.498      0.100      0.000
      0.172      0.000      0.096      0.141      0.000     -0.153    509.679   1000.510      0.100      0.000
      0.173      0.000      0.101      0.168      0.000     -0.148   -122.859    999.877      0.100      0.000
      0.170      0.000      0.106      0.137      0.000     -0.158    485.799   1000.486      0.100      0.000
      0.168      0.000      0.111      0.114      0.000     -0.160     74.553   1000.075      0.100      0.000
      0.169      0.000      0.118      0.128      0.000     -0.168    198.409   1000.198      0.100      0.000
      0.168      0.000      0.121      0.115      0.000     -0.167    -61.132    999.939      0.100      0.000
      0.168      0.000      0.125      0.116      0.000     -0.169     39.228   1000.039      0.100      0.000
      0.279      0.000      0.003      0.391      0.000     -0.001   1242.765   1001.243      0.100      0.000
      0.291      0.000      0.007      0.403      0.000     -0.005   1558.254   1001.558      0.100      0.000
      0.314      0.000      0.009      0.453      0.000     -0.018   1511.720   1001.512      0.100      0.000
      0.299      0.000      0.012      0.417      0.000     -0.015   1456.961   1001.457      0.100      0.000
      0.307      0.000      0.016      0.428      0.000     -0.028   1032.179   1001.032      0.100      0.000
      0.291      0.000      0.020      0.404      0.000     -0.024    957.134   1000.957      0.100      0.000
      0.275      0.000      0.022      0.379      0.000     -0.032    996.803   1000.997      0.100      0.000
      0.263      0.000      0.026      0.369      0.000     -0.016    971.942   1000.972      0.100      0.000
      0.253      0.000      0.031      0.346      0.000     -0.027   1042.102   1001.042      0.100      0.000
      0.242      0.000      0.033      0.336      0.000     -0.030   1034.625   1001.035      0.100      0.000
      0.231      0.000      0.035      0.323      0.000     -0.052    908.954   1000.909      0.100      0.000
      0.227      0.000      0.042      0.308      0.000     -0.059    894.483   1000.894      0.100      0.000
      0.217      0.000      0.046      0.304      0.000     -0.054    775.716   1000.776      0.100      0.000
      0.227      0.000      0.052      0.304      0.000     -0.062    858.905   1000.859      0.100      0.000
      0.212      0.000      0.053      0.274      0.000     -0.074    810.828   1000.811      0.100      0.000
      0.222      0.000      0.060      0.287      0.000     -0.069    667.915   1000.668      0.100      0.000
      0.210      0.000      0.061      0.262      0.000     -0.080    588.051   1000.588      0.100      0.000
      0.215      0.000      0.069      0.285      0.000     -0.083    701.496   1000.701      0.100      0.000
      0.204      0.000      0.071      0.260      0.000     -0.096    526.038   1000.526      0.100      0.000
      0.209      0.000      0.078      0.279      0.000     -0.089    506.520   1000.507      0.100      0.000
      0.198      0.000      0.080      0.232      0.000     -0.115    568.855   1000.569      0.100      0.000
      0.203      0.000      0.086      0.268      0.000     -0.106    216.355   1000.216      0.100      0.000
      0.198      0.000      0.090      0.228      0.000     -0.126    462.871   1000.463      0.100      0.000
      0.193      0.000      0.095      0.165      0.000     -0.146    517.247   1000.517      0.100      0.000
      0.195      0.000      0.100      0.193      0.000     -0.140   -109.152    999.891      0.100      0.000
      0.192      0.000      0.105      0.165      0.000     -0.147    485.063   1000.485      0.100      0.000
      0.189      0.000      0.111      0.136      0.000     -0.153     51.379   1000.051      0.100      0.000
      0.191      0.000      0.117      0.152      0.000     -0.161    211.145   1000.211      0.100      0.000
      0.190      0.000      0.120      0.138      0.000     -0.159    -64.192    999.936      0.100      0.000
      0.189      0.000      0.124      0.138      0.000     -0.162     37.430   1000.037      0.100      0.000
      0.305      0.000      0.003      0.423      0.000      0.001   1154.729   1001.155      0.100      0.000
      0.327      0.000      0.005      0.473      0.000     -0.004   1673.600   1001.674      0.100      0.000
      0.340      0.000      0.011      0.457      0.000     -0.002   1232.923   1001.233      0.100      0.000
      0.324      0.000      0.014      0.439      0.000     -0.006   1282.332   1001.282      0.100      0.000
      0.333      0.000      0.018      0.442      0.000     -0.014   1126.407   1001.126      0.100      0.000
      0.319      0.000      0.021      0.420      0.000     -0.015   1017.692   1001.018      0.100      0.000
      0.309      0.000      0.025      0.415      0.000     -0.024    983.253   1000.983      0.100      0.000
      0.298      0.000      0.026      0.412      0.000     -0.032    942.970   1000.943      0.100      0.000
      0.284      0.000      0.027      0.393      0.000     -0.041    924.467   1000.924      0.100      0.000
      0.273      0.000      0.031      0.383      0.000     -0.039    997.028   1000.997      0.100      0.000
      0.262      0.000      0.036      0.363      0.000     -0.034    924.794   1000.925      0.100      0.000
      0.252      0.000      0.041      0.345      0.000     -0.043    989.183   1000.989      0.100      0.000
      0.240      0.000      0.042      0.324      0.000     -0.044    825.230   1000.825      0.100      0.000
      0.249      0.000      0.049      0.336      0.000     -0.052    839.836   1000.840      0.100      0.000
      0.237      0.000      0.051      0.312      0.000     -0.065    637.574   1000.638      0.100      0.000
      0.244      0.000      0.058      0.329      0.000     -0.065    786.679   1000.787      0.100      0.000
      0.234      0.000      0.060      0.295      0.000     -0.083    680.949   1000.681      0.100      0.000
      0.237      0.000      0.068      0.315      0.000     -0.078    674.406   1000.674      0.100      0.000
      0.226      0.000      0.070      0.289      0.000     -0.098    416.168   1000.416      0.100      0.000
      0.231      0.000      0.078      0.304      0.000     -0.092    523.714   1000.524      0.100      0.000
