 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 51    
I=   1800 , J=1, K=1, F=POINT 
      0.015      0.000      0.002      0.087      0.000     -0.001    868.929   1000.869      0.100      0.000
      0.008      0.000      0.008      0.019      0.000     -0.041   2296.289   1002.296      0.100      0.000
      0.007      0.000      0.015      0.002      0.000     -0.039   1516.083   1001.516      0.100      0.000
      0.008      0.000      0.021      0.008      0.000     -0.037   1097.639   1001.098      0.100      0.000
      0.008      0.000      0.028      0.002      0.000     -0.035   1302.694   1001.303      0.100      0.000
      0.008      0.000      0.034     -0.000      0.000     -0.032   1299.798   1001.300      0.100      0.000
      0.008      0.000      0.041      0.005      0.000     -0.028   1221.684   1001.222      0.100      0.000
      0.008      0.000      0.047      0.012      0.000     -0.033   1018.748   1001.019      0.100      0.000
      0.008      0.000      0.054      0.016      0.000     -0.045   1001.927   1001.002      0.100      0.000
      0.008      0.000      0.060      0.017      0.000     -0.057    964.246   1000.964      0.100      0.000
      0.007      0.000      0.066      0.016      0.000     -0.069    912.416   1000.912      0.100      0.000
      0.007      0.000      0.073      0.014      0.000     -0.082    857.852   1000.858      0.100      0.000
      0.007      0.000      0.080      0.013      0.000     -0.094    812.748   1000.813      0.100      0.000
      0.007      0.000      0.087      0.012      0.000     -0.106    764.140   1000.764      0.100      0.000
      0.007      0.000      0.094      0.011      0.000     -0.117    716.531   1000.717      0.100      0.000
      0.007      0.000      0.100      0.010      0.000     -0.128    669.598   1000.670      0.100      0.000
      0.007      0.000      0.108      0.009      0.000     -0.139    623.059   1000.623      0.100      0.000
      0.007      0.000      0.115      0.008      0.000     -0.149    576.702   1000.577      0.100      0.000
      0.007      0.000      0.122      0.008      0.000     -0.159    530.682   1000.531      0.100      0.000
      0.007      0.000      0.129      0.007      0.000     -0.169    484.746   1000.485      0.100      0.000
      0.007      0.000      0.136      0.007      0.000     -0.178    438.206   1000.438      0.100      0.000
      0.006      0.000      0.144      0.007      0.000     -0.187    392.765   1000.393      0.100      0.000
      0.006      0.000      0.151      0.007      0.000     -0.196    346.153   1000.346      0.100      0.000
      0.006      0.000      0.159      0.006      0.000     -0.205    297.626   1000.298      0.100      0.000
      0.006      0.000      0.166      0.006      0.000     -0.214    256.464   1000.256      0.100      0.000
      0.006      0.000      0.174      0.006      0.000     -0.223    201.209   1000.201      0.100      0.000
      0.006      0.000      0.181      0.005      0.000     -0.232    150.835   1000.151      0.100      0.000
      0.006      0.000      0.189      0.007      0.000     -0.238    138.467   1000.138      0.100      0.000
      0.006      0.000      0.197      0.004      0.000     -0.247     14.277   1000.014      0.100      0.000
      0.006      0.000      0.204      0.004      0.000     -0.261     13.852   1000.014      0.100      0.000
      0.029      0.000      0.004      0.052      0.000      0.001   1762.079   1001.762      0.100      0.000
      0.020      0.000      0.011      0.016      0.000      0.008   1506.466   1001.506      0.100      0.000
      0.027      0.000      0.015      0.060      0.000     -0.030   1979.135   1001.979      0.100      0.000
      0.027      0.000      0.022      0.027      0.000     -0.016   1538.099   1001.538      0.100      0.000
      0.019      0.000      0.026     -0.013      0.000     -0.055   1259.991   1001.260      0.100      0.000
      0.026      0.000      0.033      0.039      0.000     -0.052   1458.393   1001.458      0.100      0.000
      0.020      0.000      0.039     -0.021      0.000     -0.068   1333.844   1001.334      0.100      0.000
      0.024      0.000      0.046      0.059      0.000     -0.080    993.394   1000.993      0.100      0.000
      0.022      0.000      0.052      0.019      0.000     -0.088   1164.999   1001.165      0.100      0.000
      0.022      0.000      0.059      0.040      0.000     -0.093   1055.870   1001.056      0.100      0.000
      0.022      0.000      0.066      0.033      0.000     -0.099   1031.254   1001.031      0.100      0.000
      0.021      0.000      0.073      0.033      0.000     -0.105    972.898   1000.973      0.100      0.000
      0.021      0.000      0.080      0.031      0.000     -0.111    936.727   1000.937      0.100      0.000
      0.021      0.000      0.087      0.030      0.000     -0.118    877.821   1000.878      0.100      0.000
      0.021      0.000      0.094      0.028      0.000     -0.126    829.277   1000.829      0.100      0.000
      0.021      0.000      0.101      0.027      0.000     -0.134    775.568   1000.776      0.100      0.000
      0.020      0.000      0.108      0.026      0.000     -0.142    721.962   1000.722      0.100      0.000
      0.020      0.000      0.115      0.025      0.000     -0.151    667.607   1000.668      0.100      0.000
      0.020      0.000      0.122      0.024      0.000     -0.160    613.078   1000.613      0.100      0.000
      0.020      0.000      0.130      0.023      0.000     -0.169    560.888   1000.561      0.100      0.000
      0.020      0.000      0.137      0.022      0.000     -0.178    501.978   1000.502      0.100      0.000
      0.020      0.000      0.144      0.021      0.000     -0.187    451.004   1000.451      0.100      0.000
      0.019      0.000      0.152      0.021      0.000     -0.195    402.491   1000.402      0.100      0.000
      0.019      0.000      0.159      0.020      0.000     -0.205    323.853   1000.324      0.100      0.000
      0.019      0.000      0.167      0.019      0.000     -0.213    306.498   1000.306      0.100      0.000
      0.019      0.000      0.174      0.019      0.000     -0.221    238.120   1000.238      0.100      0.000
      0.019      0.000      0.182      0.017      0.000     -0.233    107.163   1000.107      0.100      0.000
      0.019      0.000      0.190      0.019      0.000     -0.236    278.999   1000.279      0.100      0.000
      0.019      0.000      0.197      0.016      0.000     -0.247   -134.603    999.865      0.100      0.000
      0.019      0.000      0.204      0.018      0.000     -0.260     74.711   1000.075      0.100      0.000
      0.046      0.000      0.004      0.065      0.000     -0.001   1788.217   1001.788      0.100      0.000
      0.037      0.000      0.010      0.067      0.000     -0.007   1501.725   1001.502      0.100      0.000
      0.046      0.000      0.014      0.102      0.000     -0.029   1819.308   1001.819      0.100      0.000
      0.043      0.000      0.022      0.060      0.000     -0.031   1526.434   1001.526      0.100      0.000
      0.036      0.000      0.027      0.030      0.000     -0.049   1353.438   1001.353      0.100      0.000
      0.043      0.000      0.034      0.077      0.000     -0.063   1522.958   1001.523      0.100      0.000
      0.035      0.000      0.039      0.011      0.000     -0.077   1431.325   1001.431      0.100      0.000
      0.039      0.000      0.046      0.093      0.000     -0.089   1021.402   1001.021      0.100      0.000
      0.036      0.000      0.052      0.025      0.000     -0.105   1204.473   1001.204      0.100      0.000
      0.037      0.000      0.060      0.053      0.000     -0.107   1074.297   1001.074      0.100      0.000
      0.036      0.000      0.066      0.040      0.000     -0.112   1022.576   1001.023      0.100      0.000
      0.036      0.000      0.073      0.043      0.000     -0.116    993.356   1000.993      0.100      0.000
      0.035      0.000      0.081      0.042      0.000     -0.121    931.141   1000.931      0.100      0.000
      0.035      0.000      0.088      0.042      0.000     -0.126    879.535   1000.880      0.100      0.000
      0.035      0.000      0.095      0.042      0.000     -0.132    829.975   1000.830      0.100      0.000
      0.034      0.000      0.102      0.041      0.000     -0.138    776.191   1000.776      0.100      0.000
      0.034      0.000      0.109      0.041      0.000     -0.145    724.782   1000.725      0.100      0.000
      0.034      0.000      0.116      0.040      0.000     -0.152    671.542   1000.672      0.100      0.000
      0.034      0.000      0.123      0.039      0.000     -0.160    617.624   1000.618      0.100      0.000
      0.033      0.000      0.131      0.039      0.000     -0.168    568.486   1000.568      0.100      0.000
      0.033      0.000      0.138      0.038      0.000     -0.176    507.734   1000.508      0.100      0.000
      0.033      0.000      0.145      0.037      0.000     -0.185    457.578   1000.458      0.100      0.000
      0.033      0.000      0.153      0.036      0.000     -0.193    414.872   1000.415      0.100      0.000
      0.033      0.000      0.160      0.035      0.000     -0.202    323.300   1000.323      0.100      0.000
      0.032      0.000      0.168      0.034      0.000     -0.210    320.363   1000.320      0.100      0.000
      0.032      0.000      0.175      0.033      0.000     -0.218    246.619   1000.247      0.100      0.000
      0.032      0.000      0.182      0.032      0.000     -0.230     97.253   1000.097      0.100      0.000
      0.032      0.000      0.191      0.032      0.000     -0.233    303.558   1000.304      0.100      0.000
      0.032      0.000      0.198      0.030      0.000     -0.246   -160.872    999.839      0.100      0.000
      0.031      0.000      0.204      0.031      0.000     -0.258     91.191   1000.091      0.100      0.000
      0.065      0.000      0.004      0.127      0.000     -0.005   1551.373   1001.551      0.100      0.000
      0.056      0.000      0.009      0.101      0.000     -0.025   2214.623   1002.215      0.100      0.000
      0.060      0.000      0.016      0.124      0.000     -0.032   1527.513   1001.528      0.100      0.000
      0.062      0.000      0.024      0.098      0.000     -0.027   1587.686   1001.588      0.100      0.000
      0.052      0.000      0.027      0.067      0.000     -0.067   1213.656   1001.214      0.100      0.000
      0.059      0.000      0.034      0.106      0.000     -0.060   1560.627   1001.561      0.100      0.000
      0.052      0.000      0.039      0.047      0.000     -0.087   1443.175   1001.443      0.100      0.000
      0.054      0.000      0.047      0.110      0.000     -0.084   1132.258   1001.132      0.100      0.000
      0.051      0.000      0.053      0.043      0.000     -0.102   1205.775   1001.206      0.100      0.000
      0.051      0.000      0.060      0.059      0.000     -0.104   1103.501   1001.104      0.100      0.000
      0.050      0.000      0.067      0.050      0.000     -0.110   1045.609   1001.046      0.100      0.000
      0.050      0.000      0.074      0.052      0.000     -0.115   1010.483   1001.010      0.100      0.000
      0.049      0.000      0.081      0.052      0.000     -0.120    939.262   1000.939      0.100      0.000
      0.049      0.000      0.088      0.053      0.000     -0.126    892.466   1000.892      0.100      0.000
      0.049      0.000      0.095      0.053      0.000     -0.132    836.379   1000.836      0.100      0.000
      0.048      0.000      0.102      0.054      0.000     -0.138    781.181   1000.781      0.100      0.000
      0.048      0.000      0.110      0.054      0.000     -0.145    728.526   1000.729      0.100      0.000
