 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 74    
I=   1800 , J=1, K=1, F=POINT 
      0.037      0.000      0.002      0.083      0.000      0.001    569.523   1000.570      0.100      0.000
      0.023      0.000      0.004      0.064      0.000      0.003   1641.317   1001.641      0.100      0.000
      0.009      0.000      0.005      0.033      0.000     -0.019   2467.114   1002.467      0.100      0.000
      0.016      0.000      0.011      0.088      0.000     -0.029    425.978   1000.426      0.100      0.000
      0.007      0.000      0.014     -0.008      0.000     -0.064   1793.281   1001.793      0.100      0.000
      0.008      0.000      0.021      0.008      0.000     -0.071    758.032   1000.758      0.100      0.000
      0.008      0.000      0.027      0.004      0.000     -0.079   1480.065   1001.480      0.100      0.000
      0.009      0.000      0.033      0.013      0.000     -0.083    870.919   1000.871      0.100      0.000
      0.008      0.000      0.040     -0.005      0.000     -0.085   1358.716   1001.359      0.100      0.000
      0.009      0.000      0.046     -0.002      0.000     -0.083    876.600   1000.877      0.100      0.000
      0.009      0.000      0.052     -0.011      0.000     -0.079   1198.954   1001.199      0.100      0.000
      0.010      0.000      0.058      0.000      0.000     -0.074    743.666   1000.744      0.100      0.000
      0.010      0.000      0.064     -0.002      0.000     -0.071    895.961   1000.896      0.100      0.000
      0.011      0.000      0.069      0.010      0.000     -0.066    653.931   1000.654      0.100      0.000
      0.011      0.000      0.074      0.013      0.000     -0.067    681.952   1000.682      0.100      0.000
      0.011      0.000      0.079      0.019      0.000     -0.070    568.697   1000.569      0.100      0.000
      0.011      0.000      0.084      0.021      0.000     -0.076    566.999   1000.567      0.100      0.000
      0.011      0.000      0.089      0.023      0.000     -0.081    512.671   1000.513      0.100      0.000
      0.010      0.000      0.094      0.023      0.000     -0.088    478.649   1000.479      0.100      0.000
      0.010      0.000      0.099      0.023      0.000     -0.094    439.492   1000.439      0.100      0.000
      0.010      0.000      0.104      0.022      0.000     -0.101    393.809   1000.394      0.100      0.000
      0.010      0.000      0.110      0.021      0.000     -0.108    357.029   1000.357      0.100      0.000
      0.009      0.000      0.115      0.021      0.000     -0.115    329.437   1000.329      0.100      0.000
      0.009      0.000      0.120      0.020      0.000     -0.123    283.140   1000.283      0.100      0.000
      0.009      0.000      0.126      0.016      0.000     -0.132    211.897   1000.212      0.100      0.000
      0.008      0.000      0.131      0.014      0.000     -0.140    200.135   1000.200      0.100      0.000
      0.008      0.000      0.137      0.015      0.000     -0.144    210.116   1000.210      0.100      0.000
      0.008      0.000      0.143      0.011      0.000     -0.152     73.809   1000.074      0.100      0.000
      0.007      0.000      0.149      0.004      0.000     -0.163     18.059   1000.018      0.100      0.000
      0.007      0.000      0.153      0.005      0.000     -0.171     14.559   1000.015      0.100      0.000
      0.050      0.000      0.004      0.096      0.000     -0.002   1541.230   1001.541      0.100      0.000
