 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 39    
I=   1800 , J=1, K=1, F=POINT 
      0.010      0.000      0.002      0.023      0.000      0.001   1800.524   1001.801      0.100      0.000
      0.007      0.000      0.010      0.010      0.000     -0.014   2866.186   1002.866      0.100      0.000
      0.006      0.000      0.018      0.007      0.000     -0.019   2218.606   1002.219      0.100      0.000
      0.007      0.000      0.025      0.011      0.000     -0.031   1909.101   1001.909      0.100      0.000
      0.007      0.000      0.032      0.014      0.000     -0.049   1978.592   1001.979      0.100      0.000
      0.007      0.000      0.040      0.011      0.000     -0.061   1941.551   1001.942      0.100      0.000
      0.006      0.000      0.047      0.009      0.000     -0.072   1868.401   1001.868      0.100      0.000
      0.006      0.000      0.055      0.009      0.000     -0.082   1814.300   1001.814      0.100      0.000
      0.006      0.000      0.062      0.008      0.000     -0.092   1757.319   1001.757      0.100      0.000
      0.006      0.000      0.070      0.007      0.000     -0.101   1694.034   1001.694      0.100      0.000
      0.006      0.000      0.078      0.007      0.000     -0.109   1629.801   1001.630      0.100      0.000
      0.006      0.000      0.086      0.007      0.000     -0.118   1562.380   1001.562      0.100      0.000
      0.006      0.000      0.094      0.006      0.000     -0.126   1492.766   1001.493      0.100      0.000
      0.006      0.000      0.102      0.006      0.000     -0.134   1420.813   1001.421      0.100      0.000
      0.006      0.000      0.110      0.006      0.000     -0.143   1346.511   1001.347      0.100      0.000
      0.006      0.000      0.118      0.006      0.000     -0.151   1270.055   1001.270      0.100      0.000
      0.006      0.000      0.126      0.006      0.000     -0.159   1191.876   1001.192      0.100      0.000
      0.006      0.000      0.134      0.006      0.000     -0.168   1112.206   1001.112      0.100      0.000
      0.006      0.000      0.142      0.006      0.000     -0.176   1031.015   1001.031      0.100      0.000
      0.006      0.000      0.151      0.006      0.000     -0.184    948.344   1000.948      0.100      0.000
      0.006      0.000      0.159      0.005      0.000     -0.192    864.342   1000.864      0.100      0.000
      0.006      0.000      0.167      0.005      0.000     -0.200    777.969   1000.778      0.100      0.000
      0.006      0.000      0.176      0.005      0.000     -0.208    691.144   1000.691      0.100      0.000
      0.006      0.000      0.184      0.005      0.000     -0.216    600.789   1000.601      0.100      0.000
      0.006      0.000      0.193      0.005      0.000     -0.224    510.732   1000.511      0.100      0.000
      0.006      0.000      0.202      0.005      0.000     -0.232    420.449   1000.420      0.100      0.000
      0.006      0.000      0.210      0.004      0.000     -0.240    318.215   1000.318      0.100      0.000
      0.006      0.000      0.219      0.005      0.000     -0.247    244.327   1000.244      0.100      0.000
      0.006      0.000      0.228      0.004      0.000     -0.254    117.804   1000.118      0.100      0.000
      0.005      0.000      0.236      0.003      0.000     -0.265     42.479   1000.042      0.100      0.000
      0.025      0.000      0.004      0.063      0.000     -0.005   2719.767   1002.720      0.100      0.000
      0.019      0.000      0.011      0.007      0.000     -0.021   3194.906   1003.195      0.100      0.000
      0.020      0.000      0.019      0.041      0.000     -0.024   2061.683   1002.062      0.100      0.000
      0.020      0.000      0.026      0.040      0.000     -0.041   2230.955   1002.231      0.100      0.000
      0.020      0.000      0.033      0.027      0.000     -0.055   2414.264   1002.414      0.100      0.000
      0.020      0.000      0.040      0.031      0.000     -0.061   2162.532   1002.163      0.100      0.000
      0.019      0.000      0.048      0.024      0.000     -0.072   2139.841   1002.140      0.100      0.000
      0.019      0.000      0.055      0.024      0.000     -0.081   2093.068   1002.093      0.100      0.000
      0.019      0.000      0.063      0.022      0.000     -0.089   2004.589   1002.005      0.100      0.000
      0.019      0.000      0.071      0.021      0.000     -0.098   1935.375   1001.935      0.100      0.000
      0.019      0.000      0.078      0.020      0.000     -0.106   1859.769   1001.860      0.100      0.000
      0.019      0.000      0.086      0.019      0.000     -0.115   1778.029   1001.778      0.100      0.000
      0.018      0.000      0.094      0.019      0.000     -0.123   1697.271   1001.697      0.100      0.000
      0.018      0.000      0.102      0.018      0.000     -0.131   1612.791   1001.613      0.100      0.000
      0.018      0.000      0.110      0.018      0.000     -0.139   1526.396   1001.526      0.100      0.000
      0.018      0.000      0.118      0.018      0.000     -0.147   1437.418   1001.437      0.100      0.000
      0.018      0.000      0.126      0.017      0.000     -0.155   1346.590   1001.347      0.100      0.000
      0.018      0.000      0.134      0.017      0.000     -0.163   1254.541   1001.255      0.100      0.000
      0.018      0.000      0.143      0.016      0.000     -0.171   1160.671   1001.161      0.100      0.000
