 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 48    
I=   1800 , J=1, K=1, F=POINT 
      0.012      0.000      0.002      0.057      0.000     -0.001   1095.282   1001.095      0.100      0.000
      0.007      0.000      0.009      0.011      0.000     -0.025   2279.411   1002.279      0.100      0.000
      0.007      0.000      0.016      0.007      0.000     -0.025   1495.893   1001.496      0.100      0.000
      0.008      0.000      0.022      0.013      0.000     -0.030   1144.862   1001.145      0.100      0.000
      0.008      0.000      0.029      0.013      0.000     -0.028   1325.666   1001.326      0.100      0.000
      0.008      0.000      0.035      0.010      0.000     -0.029   1297.961   1001.298      0.100      0.000
      0.007      0.000      0.042      0.011      0.000     -0.034   1243.743   1001.244      0.100      0.000
      0.007      0.000      0.048      0.014      0.000     -0.044   1119.046   1001.119      0.100      0.000
      0.007      0.000      0.055      0.015      0.000     -0.057   1087.470   1001.087      0.100      0.000
      0.007      0.000      0.062      0.013      0.000     -0.070   1035.923   1001.036      0.100      0.000
      0.007      0.000      0.069      0.012      0.000     -0.081    981.715   1000.982      0.100      0.000
      0.007      0.000      0.076      0.011      0.000     -0.093    928.003   1000.928      0.100      0.000
      0.007      0.000      0.083      0.010      0.000     -0.104    878.239   1000.878      0.100      0.000
      0.007      0.000      0.090      0.009      0.000     -0.114    826.650   1000.827      0.100      0.000
      0.007      0.000      0.097      0.008      0.000     -0.124    776.080   1000.776      0.100      0.000
      0.007      0.000      0.104      0.008      0.000     -0.134    725.789   1000.726      0.100      0.000
      0.007      0.000      0.112      0.007      0.000     -0.144    675.306   1000.675      0.100      0.000
      0.006      0.000      0.119      0.007      0.000     -0.153    625.003   1000.625      0.100      0.000
      0.006      0.000      0.127      0.007      0.000     -0.162    574.648   1000.575      0.100      0.000
      0.006      0.000      0.134      0.007      0.000     -0.171    524.559   1000.525      0.100      0.000
      0.006      0.000      0.142      0.006      0.000     -0.180    474.061   1000.474      0.100      0.000
      0.006      0.000      0.149      0.006      0.000     -0.189    424.109   1000.424      0.100      0.000
      0.006      0.000      0.157      0.006      0.000     -0.198    374.336   1000.374      0.100      0.000
      0.006      0.000      0.165      0.006      0.000     -0.207    321.722   1000.322      0.100      0.000
      0.006      0.000      0.173      0.006      0.000     -0.216    275.584   1000.276      0.100      0.000
      0.006      0.000      0.180      0.006      0.000     -0.224    220.662   1000.221      0.100      0.000
      0.006      0.000      0.188      0.005      0.000     -0.233    162.183   1000.162      0.100      0.000
      0.006      0.000      0.196      0.007      0.000     -0.240    144.391   1000.144      0.100      0.000
      0.006      0.000      0.204      0.004      0.000     -0.249     28.996   1000.029      0.100      0.000
      0.006      0.000      0.211      0.004      0.000     -0.262     15.607   1000.016      0.100      0.000
      0.028      0.000      0.004      0.036      0.000      0.003   1858.578   1001.859      0.100      0.000
      0.019      0.000      0.010      0.007      0.000      0.004   1837.985   1001.838      0.100      0.000
      0.025      0.000      0.016      0.065      0.000     -0.040   1848.826   1001.849      0.100      0.000
      0.025      0.000      0.023      0.058      0.000     -0.013   1394.769   1001.395      0.100      0.000
      0.020      0.000      0.028     -0.036      0.000     -0.053   1503.947   1001.504      0.100      0.000
      0.024      0.000      0.035      0.071      0.000     -0.060   1404.477   1001.404      0.100      0.000
      0.021      0.000      0.041     -0.002      0.000     -0.069   1380.606   1001.381      0.100      0.000
      0.022      0.000      0.048      0.046      0.000     -0.074   1139.937   1001.140      0.100      0.000
      0.021      0.000      0.055      0.028      0.000     -0.082   1281.664   1001.282      0.100      0.000
      0.021      0.000      0.062      0.032      0.000     -0.087   1143.801   1001.144      0.100      0.000
      0.021      0.000      0.069      0.029      0.000     -0.094   1116.477   1001.116      0.100      0.000
      0.020      0.000      0.076      0.027      0.000     -0.101   1060.383   1001.060      0.100      0.000
      0.020      0.000      0.083      0.026      0.000     -0.109   1004.276   1001.004      0.100      0.000
      0.020      0.000      0.090      0.025      0.000     -0.117    946.054   1000.946      0.100      0.000
      0.020      0.000      0.098      0.023      0.000     -0.126    890.117   1000.890      0.100      0.000
      0.020      0.000      0.105      0.023      0.000     -0.134    830.748   1000.831      0.100      0.000
      0.020      0.000      0.112      0.022      0.000     -0.143    773.368   1000.773      0.100      0.000
      0.019      0.000      0.120      0.021      0.000     -0.152    714.910   1000.715      0.100      0.000
      0.019      0.000      0.127      0.021      0.000     -0.161    655.288   1000.655      0.100      0.000
      0.019      0.000      0.135      0.020      0.000     -0.169    599.139   1000.599      0.100      0.000
      0.019      0.000      0.142      0.020      0.000     -0.178    538.990   1000.539      0.100      0.000
