 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 19    
I=   1800 , J=1, K=1, F=POINT 
      0.006      0.000      0.004      0.008      0.000     -0.006   2592.902   1002.593      0.100      0.000
      0.005      0.000      0.014      0.004      0.000     -0.012   2428.842   1002.429      0.100      0.000
      0.005      0.000      0.023      0.003      0.000     -0.018   2351.804   1002.352      0.100      0.000
      0.005      0.000      0.032      0.004      0.000     -0.025   2267.736   1002.268      0.100      0.000
      0.005      0.000      0.042      0.004      0.000     -0.031   2176.336   1002.176      0.100      0.000
      0.005      0.000      0.051      0.004      0.000     -0.038   2088.363   1002.088      0.100      0.000
      0.005      0.000      0.060      0.004      0.000     -0.045   2000.599   1002.001      0.100      0.000
      0.005      0.000      0.069      0.003      0.000     -0.051   1912.343   1001.912      0.100      0.000
      0.005      0.000      0.079      0.003      0.000     -0.058   1824.323   1001.824      0.100      0.000
      0.005      0.000      0.088      0.003      0.000     -0.064   1736.071   1001.736      0.100      0.000
      0.005      0.000      0.098      0.003      0.000     -0.070   1647.643   1001.648      0.100      0.000
      0.005      0.000      0.107      0.003      0.000     -0.076   1559.123   1001.559      0.100      0.000
      0.005      0.000      0.116      0.003      0.000     -0.082   1470.444   1001.470      0.100      0.000
      0.005      0.000      0.126      0.003      0.000     -0.087   1381.770   1001.382      0.100      0.000
      0.005      0.000      0.135      0.002      0.000     -0.092   1293.122   1001.293      0.100      0.000
      0.005      0.000      0.145      0.002      0.000     -0.097   1204.605   1001.205      0.100      0.000
      0.005      0.000      0.154      0.002      0.000     -0.102   1116.529   1001.117      0.100      0.000
      0.005      0.000      0.164      0.002      0.000     -0.107   1028.800   1001.029      0.100      0.000
      0.005      0.000      0.173      0.002      0.000     -0.111    941.515   1000.942      0.100      0.000
      0.005      0.000      0.183      0.002      0.000     -0.115    854.859   1000.855      0.100      0.000
      0.005      0.000      0.192      0.002      0.000     -0.119    768.784   1000.769      0.100      0.000
      0.005      0.000      0.202      0.002      0.000     -0.123    683.663   1000.684      0.100      0.000
      0.005      0.000      0.212      0.001      0.000     -0.127    599.381   1000.599      0.100      0.000
      0.005      0.000      0.222      0.001      0.000     -0.131    516.038   1000.516      0.100      0.000
      0.005      0.000      0.231      0.001      0.000     -0.134    433.933   1000.434      0.100      0.000
      0.005      0.000      0.241      0.001      0.000     -0.137    352.055   1000.352      0.100      0.000
      0.005      0.000      0.251      0.001      0.000     -0.141    272.509   1000.273      0.100      0.000
      0.005      0.000      0.260      0.001      0.000     -0.144    190.638   1000.191      0.100      0.000
      0.005      0.000      0.270      0.001      0.000     -0.146    116.934   1000.117      0.100      0.000
      0.005      0.000      0.280      0.000      0.000     -0.151     31.870   1000.032      0.100      0.000
      0.017      0.000      0.005      0.016      0.000     -0.002   2683.659   1002.684      0.100      0.000
      0.016      0.000      0.014      0.012      0.000     -0.008   2636.728   1002.637      0.100      0.000
      0.016      0.000      0.023      0.011      0.000     -0.015   2522.597   1002.523      0.100      0.000
      0.016      0.000      0.032      0.011      0.000     -0.023   2457.269   1002.457      0.100      0.000
      0.016      0.000      0.042      0.011      0.000     -0.030   2342.320   1002.342      0.100      0.000
      0.016      0.000      0.051      0.011      0.000     -0.037   2250.169   1002.250      0.100      0.000
      0.016      0.000      0.060      0.010      0.000     -0.043   2154.573   1002.155      0.100      0.000
      0.016      0.000      0.070      0.010      0.000     -0.050   2057.571   1002.058      0.100      0.000
      0.016      0.000      0.079      0.010      0.000     -0.057   1962.113   1001.962      0.100      0.000
      0.016      0.000      0.088      0.009      0.000     -0.063   1865.991   1001.866      0.100      0.000
      0.016      0.000      0.098      0.009      0.000     -0.069   1769.657   1001.770      0.100      0.000
      0.016      0.000      0.107      0.008      0.000     -0.075   1673.648   1001.674      0.100      0.000
      0.016      0.000      0.116      0.008      0.000     -0.081   1577.210   1001.577      0.100      0.000
      0.016      0.000      0.126      0.008      0.000     -0.086   1481.170   1001.481      0.100      0.000
      0.016      0.000      0.135      0.007      0.000     -0.092   1385.080   1001.385      0.100      0.000
      0.016      0.000      0.145      0.007      0.000     -0.097   1289.389   1001.289      0.100      0.000
      0.016      0.000      0.154      0.006      0.000     -0.102   1193.859   1001.194      0.100      0.000
      0.016      0.000      0.164      0.006      0.000     -0.107   1098.988   1001.099      0.100      0.000
      0.016      0.000      0.173      0.006      0.000     -0.111   1004.654   1001.005      0.100      0.000
      0.016      0.000      0.183      0.005      0.000     -0.116    911.320   1000.911      0.100      0.000
      0.016      0.000      0.192      0.005      0.000     -0.120    818.382   1000.818      0.100      0.000
      0.016      0.000      0.202      0.005      0.000     -0.124    727.245   1000.727      0.100      0.000
      0.015      0.000      0.212      0.005      0.000     -0.128    636.595   1000.637      0.100      0.000
      0.015      0.000      0.221      0.004      0.000     -0.132    547.275   1000.547      0.100      0.000
      0.015      0.000      0.231      0.004      0.000     -0.135    460.493   1000.460      0.100      0.000
      0.015      0.000      0.241      0.004      0.000     -0.139    370.557   1000.371      0.100      0.000
      0.015      0.000      0.251      0.004      0.000     -0.142    291.745   1000.292      0.100      0.000
      0.015      0.000      0.260      0.004      0.000     -0.145    194.573   1000.195      0.100      0.000
      0.015      0.000      0.270      0.004      0.000     -0.148    130.140   1000.130      0.100      0.000
      0.015      0.000      0.280      0.003      0.000     -0.153     31.477   1000.031      0.100      0.000
      0.027      0.000      0.005      0.023      0.000     -0.002   2757.181   1002.757      0.100      0.000
      0.027      0.000      0.014      0.020      0.000     -0.008   2724.715   1002.725      0.100      0.000
      0.027      0.000      0.023      0.020      0.000     -0.015   2619.879   1002.620      0.100      0.000
      0.027      0.000      0.033      0.020      0.000     -0.022   2556.481   1002.556      0.100      0.000
      0.027      0.000      0.042      0.019      0.000     -0.028   2436.492   1002.436      0.100      0.000
      0.027      0.000      0.051      0.019      0.000     -0.035   2344.522   1002.345      0.100      0.000
      0.027      0.000      0.060      0.018      0.000     -0.042   2245.793   1002.246      0.100      0.000
      0.027      0.000      0.070      0.018      0.000     -0.049   2145.061   1002.145      0.100      0.000
      0.027      0.000      0.079      0.017      0.000     -0.055   2046.423   1002.046      0.100      0.000
      0.027      0.000      0.088      0.016      0.000     -0.061   1946.520   1001.947      0.100      0.000
      0.027      0.000      0.098      0.016      0.000     -0.067   1846.493   1001.846      0.100      0.000
      0.026      0.000      0.107      0.015      0.000     -0.073   1746.782   1001.747      0.100      0.000
      0.026      0.000      0.116      0.014      0.000     -0.079   1646.504   1001.647      0.100      0.000
      0.026      0.000      0.126      0.013      0.000     -0.085   1546.726   1001.547      0.100      0.000
      0.026      0.000      0.135      0.013      0.000     -0.090   1446.781   1001.447      0.100      0.000
      0.026      0.000      0.145      0.012      0.000     -0.096   1347.375   1001.347      0.100      0.000
      0.026      0.000      0.154      0.011      0.000     -0.101   1248.256   1001.248      0.100      0.000
      0.026      0.000      0.164      0.011      0.000     -0.105   1149.947   1001.150      0.100      0.000
      0.026      0.000      0.173      0.010      0.000     -0.110   1051.941   1001.052      0.100      0.000
      0.026      0.000      0.183      0.010      0.000     -0.115    955.655   1000.956      0.100      0.000
      0.026      0.000      0.193      0.009      0.000     -0.119    859.561   1000.860      0.100      0.000
      0.026      0.000      0.202      0.009      0.000     -0.123    765.346   1000.765      0.100      0.000
      0.026      0.000      0.212      0.008      0.000     -0.127    671.546   1000.672      0.100      0.000
      0.026      0.000      0.221      0.008      0.000     -0.131    578.430   1000.578      0.100      0.000
      0.026      0.000      0.231      0.008      0.000     -0.135    488.978   1000.489      0.100      0.000
      0.026      0.000      0.241      0.007      0.000     -0.138    393.457   1000.393      0.100      0.000
      0.026      0.000      0.251      0.007      0.000     -0.141    312.868   1000.313      0.100      0.000
      0.026      0.000      0.260      0.007      0.000     -0.145    208.144   1000.208      0.100      0.000
      0.025      0.000      0.270      0.007      0.000     -0.147    141.615   1000.142      0.100      0.000
      0.025      0.000      0.280      0.007      0.000     -0.152     29.696   1000.030      0.100      0.000
      0.038      0.000      0.005      0.030      0.000     -0.002   2717.785   1002.718      0.100      0.000
      0.038      0.000      0.014      0.029      0.000     -0.008   2694.358   1002.694      0.100      0.000
      0.038      0.000      0.023      0.028      0.000     -0.015   2585.675   1002.586      0.100      0.000
      0.038      0.000      0.033      0.028      0.000     -0.021   2516.820   1002.517      0.100      0.000
      0.038      0.000      0.042      0.028      0.000     -0.028   2399.496   1002.399      0.100      0.000
      0.038      0.000      0.051      0.027      0.000     -0.035   2308.569   1002.309      0.100      0.000
      0.038      0.000      0.061      0.026      0.000     -0.041   2210.793   1002.211      0.100      0.000
      0.037      0.000      0.070      0.025      0.000     -0.048   2111.774   1002.112      0.100      0.000
      0.037      0.000      0.079      0.024      0.000     -0.054   2015.041   1002.015      0.100      0.000
      0.037      0.000      0.088      0.023      0.000     -0.060   1916.886   1001.917      0.100      0.000
      0.037      0.000      0.098      0.023      0.000     -0.067   1818.887   1001.819      0.100      0.000
      0.037      0.000      0.107      0.021      0.000     -0.073   1721.138   1001.721      0.100      0.000
      0.037      0.000      0.117      0.020      0.000     -0.078   1622.892   1001.623      0.100      0.000
      0.037      0.000      0.126      0.019      0.000     -0.084   1525.134   1001.525      0.100      0.000
      0.037      0.000      0.135      0.018      0.000     -0.089   1427.151   1001.427      0.100      0.000
      0.037      0.000      0.145      0.017      0.000     -0.095   1329.623   1001.330      0.100      0.000
      0.037      0.000      0.154      0.017      0.000     -0.100   1232.133   1001.232      0.100      0.000
      0.037      0.000      0.164      0.016      0.000     -0.105   1135.391   1001.135      0.100      0.000
      0.037      0.000      0.173      0.015      0.000     -0.109   1038.741   1001.039      0.100      0.000
      0.036      0.000      0.183      0.014      0.000     -0.114    943.201   1000.943      0.100      0.000
      0.036      0.000      0.193      0.013      0.000     -0.118    847.657   1000.848      0.100      0.000
      0.036      0.000      0.202      0.013      0.000     -0.123    753.681   1000.754      0.100      0.000
      0.036      0.000      0.212      0.012      0.000     -0.127    660.465   1000.660      0.100      0.000
      0.036      0.000      0.221      0.012      0.000     -0.130    567.168   1000.567      0.100      0.000
      0.036      0.000      0.231      0.011      0.000     -0.134    478.622   1000.479      0.100      0.000
      0.036      0.000      0.241      0.011      0.000     -0.138    382.961   1000.383      0.100      0.000
      0.036      0.000      0.251      0.011      0.000     -0.141    303.662   1000.304      0.100      0.000
      0.036      0.000      0.260      0.010      0.000     -0.145    199.878   1000.200      0.100      0.000
      0.036      0.000      0.270      0.010      0.000     -0.148    135.699   1000.136      0.100      0.000
      0.036      0.000      0.280      0.010      0.000     -0.153     30.332   1000.030      0.100      0.000
      0.049      0.000      0.005      0.038      0.000     -0.002   2697.757   1002.698      0.100      0.000
      0.049      0.000      0.014      0.037      0.000     -0.008   2671.723   1002.672      0.100      0.000
      0.049      0.000      0.023      0.037      0.000     -0.014   2563.534   1002.564      0.100      0.000
      0.048      0.000      0.033      0.036      0.000     -0.021   2496.440   1002.496      0.100      0.000
      0.048      0.000      0.042      0.036      0.000     -0.028   2382.128   1002.382      0.100      0.000
      0.048      0.000      0.051      0.035      0.000     -0.035   2292.017   1002.292      0.100      0.000
      0.048      0.000      0.061      0.034      0.000     -0.041   2196.284   1002.196      0.100      0.000
      0.048      0.000      0.070      0.033      0.000     -0.048   2099.085   1002.099      0.100      0.000
      0.048      0.000      0.079      0.032      0.000     -0.054   2004.091   1002.004      0.100      0.000
      0.048      0.000      0.088      0.031      0.000     -0.060   1907.769   1001.908      0.100      0.000
      0.048      0.000      0.098      0.029      0.000     -0.066   1811.590   1001.812      0.100      0.000
      0.048      0.000      0.107      0.028      0.000     -0.072   1715.594   1001.716      0.100      0.000
