 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 15    
I=   1800 , J=1, K=1, F=POINT 
      0.005      0.000      0.005      0.007      0.000     -0.004   2438.891   1002.439      0.100      0.000
      0.005      0.000      0.014      0.004      0.000     -0.009   2302.519   1002.303      0.100      0.000
      0.005      0.000      0.024      0.003      0.000     -0.014   2244.073   1002.244      0.100      0.000
      0.005      0.000      0.033      0.003      0.000     -0.019   2162.556   1002.163      0.100      0.000
      0.005      0.000      0.043      0.003      0.000     -0.024   2078.131   1002.078      0.100      0.000
      0.005      0.000      0.052      0.003      0.000     -0.029   1998.449   1001.998      0.100      0.000
      0.005      0.000      0.062      0.003      0.000     -0.034   1919.853   1001.920      0.100      0.000
      0.005      0.000      0.071      0.003      0.000     -0.038   1841.918   1001.842      0.100      0.000
      0.005      0.000      0.081      0.003      0.000     -0.043   1765.203   1001.765      0.100      0.000
      0.005      0.000      0.090      0.003      0.000     -0.048   1688.624   1001.689      0.100      0.000
      0.005      0.000      0.100      0.003      0.000     -0.052   1612.355   1001.612      0.100      0.000
      0.005      0.000      0.110      0.003      0.000     -0.056   1535.831   1001.536      0.100      0.000
      0.005      0.000      0.119      0.003      0.000     -0.060   1458.893   1001.459      0.100      0.000
      0.005      0.000      0.129      0.003      0.000     -0.064   1381.328   1001.381      0.100      0.000
      0.005      0.000      0.139      0.002      0.000     -0.068   1303.086   1001.303      0.100      0.000
      0.005      0.000      0.148      0.002      0.000     -0.072   1224.017   1001.224      0.100      0.000
      0.005      0.000      0.158      0.002      0.000     -0.075   1144.066   1001.144      0.100      0.000
      0.005      0.000      0.168      0.002      0.000     -0.078   1063.182   1001.063      0.100      0.000
      0.005      0.000      0.177      0.002      0.000     -0.081    981.385   1000.981      0.100      0.000
      0.005      0.000      0.187      0.002      0.000     -0.084    898.709   1000.899      0.100      0.000
      0.005      0.000      0.197      0.002      0.000     -0.087    815.245   1000.815      0.100      0.000
      0.005      0.000      0.207      0.002      0.000     -0.089    730.969   1000.731      0.100      0.000
      0.005      0.000      0.216      0.001      0.000     -0.092    646.148   1000.646      0.100      0.000
      0.005      0.000      0.226      0.001      0.000     -0.094    560.377   1000.560      0.100      0.000
      0.005      0.000      0.236      0.001      0.000     -0.096    474.821   1000.475      0.100      0.000
      0.005      0.000      0.246      0.001      0.000     -0.098    387.435   1000.387      0.100      0.000
      0.005      0.000      0.256      0.001      0.000     -0.100    302.199   1000.302      0.100      0.000
      0.005      0.000      0.266      0.001      0.000     -0.102    212.449   1000.212      0.100      0.000
      0.005      0.000      0.275      0.001      0.000     -0.104    130.094   1000.130      0.100      0.000
      0.005      0.000      0.285      0.001      0.000     -0.107     41.735   1000.042      0.100      0.000
      0.016      0.000      0.005      0.013      0.000     -0.001   2499.091   1002.499      0.100      0.000
      0.016      0.000      0.014      0.010      0.000     -0.006   2479.045   1002.479      0.100      0.000
      0.016      0.000      0.024      0.009      0.000     -0.011   2395.175   1002.395      0.100      0.000
      0.016      0.000      0.033      0.009      0.000     -0.017   2321.078   1002.321      0.100      0.000
      0.016      0.000      0.043      0.009      0.000     -0.022   2218.418   1002.218      0.100      0.000
      0.016      0.000      0.052      0.009      0.000     -0.027   2135.726   1002.136      0.100      0.000
      0.016      0.000      0.062      0.009      0.000     -0.032   2050.394   1002.050      0.100      0.000
      0.016      0.000      0.071      0.009      0.000     -0.037   1964.473   1001.964      0.100      0.000
      0.016      0.000      0.081      0.008      0.000     -0.042   1882.098   1001.882      0.100      0.000
      0.016      0.000      0.090      0.008      0.000     -0.046   1797.989   1001.798      0.100      0.000
      0.016      0.000      0.100      0.008      0.000     -0.051   1715.584   1001.716      0.100      0.000
      0.016      0.000      0.110      0.007      0.000     -0.055   1632.139   1001.632      0.100      0.000
      0.016      0.000      0.119      0.007      0.000     -0.059   1548.777   1001.549      0.100      0.000
      0.016      0.000      0.129      0.007      0.000     -0.063   1464.775   1001.465      0.100      0.000
      0.016      0.000      0.139      0.007      0.000     -0.067   1380.218   1001.380      0.100      0.000
      0.016      0.000      0.148      0.006      0.000     -0.070   1294.984   1001.295      0.100      0.000
      0.015      0.000      0.158      0.006      0.000     -0.074   1208.921   1001.209      0.100      0.000
      0.015      0.000      0.168      0.006      0.000     -0.077   1122.112   1001.122      0.100      0.000
      0.015      0.000      0.177      0.005      0.000     -0.080   1034.483   1001.034      0.100      0.000
      0.015      0.000      0.187      0.005      0.000     -0.083    946.070   1000.946      0.100      0.000
      0.015      0.000      0.197      0.005      0.000     -0.086    857.139   1000.857      0.100      0.000
      0.015      0.000      0.206      0.004      0.000     -0.088    767.208   1000.767      0.100      0.000
      0.015      0.000      0.216      0.004      0.000     -0.090    677.637   1000.678      0.100      0.000
      0.015      0.000      0.226      0.004      0.000     -0.093    585.756   1000.586      0.100      0.000
      0.015      0.000      0.236      0.004      0.000     -0.095    497.448   1000.497      0.100      0.000
      0.015      0.000      0.246      0.003      0.000     -0.097    401.550   1000.402      0.100      0.000
      0.015      0.000      0.256      0.003      0.000     -0.099    319.191   1000.319      0.100      0.000
      0.015      0.000      0.265      0.003      0.000     -0.101    213.677   1000.214      0.100      0.000
      0.015      0.000      0.275      0.003      0.000     -0.102    143.219   1000.143      0.100      0.000
      0.015      0.000      0.285      0.003      0.000     -0.106     39.748   1000.040      0.100      0.000
      0.026      0.000      0.005      0.019      0.000     -0.001   2574.288   1002.574      0.100      0.000
      0.026      0.000      0.015      0.017      0.000     -0.005   2567.740   1002.568      0.100      0.000
      0.026      0.000      0.024      0.016      0.000     -0.010   2497.291   1002.497      0.100      0.000
      0.026      0.000      0.033      0.016      0.000     -0.016   2415.990   1002.416      0.100      0.000
      0.026      0.000      0.043      0.016      0.000     -0.020   2308.418   1002.308      0.100      0.000
      0.026      0.000      0.052      0.016      0.000     -0.026   2225.570   1002.226      0.100      0.000
      0.026      0.000      0.062      0.015      0.000     -0.031   2135.763   1002.136      0.100      0.000
      0.026      0.000      0.072      0.015      0.000     -0.035   2046.251   1002.046      0.100      0.000
      0.026      0.000      0.081      0.014      0.000     -0.040   1960.721   1001.961      0.100      0.000
      0.026      0.000      0.091      0.014      0.000     -0.045   1872.757   1001.873      0.100      0.000
      0.026      0.000      0.100      0.014      0.000     -0.049   1786.966   1001.787      0.100      0.000
      0.026      0.000      0.110      0.013      0.000     -0.053   1700.338   1001.700      0.100      0.000
      0.026      0.000      0.119      0.012      0.000     -0.057   1614.268   1001.614      0.100      0.000
      0.026      0.000      0.129      0.012      0.000     -0.061   1527.587   1001.528      0.100      0.000
      0.026      0.000      0.139      0.011      0.000     -0.065   1440.418   1001.440      0.100      0.000
      0.026      0.000      0.148      0.011      0.000     -0.069   1352.596   1001.353      0.100      0.000
      0.026      0.000      0.158      0.010      0.000     -0.072   1263.919   1001.264      0.100      0.000
