 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 46    
I=   1800 , J=1, K=1, F=POINT 
      0.011      0.000      0.002      0.030      0.000     -0.001   1215.721   1001.216      0.100      0.000
      0.007      0.000      0.009      0.006      0.000     -0.013   2153.619   1002.154      0.100      0.000
      0.007      0.000      0.017      0.010      0.000     -0.020   1491.985   1001.492      0.100      0.000
      0.008      0.000      0.023      0.015      0.000     -0.031   1131.732   1001.132      0.100      0.000
      0.008      0.000      0.029      0.017      0.000     -0.041   1267.044   1001.267      0.100      0.000
      0.007      0.000      0.036      0.014      0.000     -0.050   1292.029   1001.292      0.100      0.000
      0.007      0.000      0.043      0.011      0.000     -0.060   1228.689   1001.229      0.100      0.000
      0.007      0.000      0.049      0.011      0.000     -0.071   1150.792   1001.151      0.100      0.000
      0.007      0.000      0.056      0.010      0.000     -0.082   1121.948   1001.122      0.100      0.000
      0.007      0.000      0.063      0.009      0.000     -0.093   1068.517   1001.069      0.100      0.000
      0.007      0.000      0.070      0.008      0.000     -0.103   1018.103   1001.018      0.100      0.000
      0.007      0.000      0.078      0.008      0.000     -0.113    966.670   1000.967      0.100      0.000
      0.007      0.000      0.085      0.007      0.000     -0.122    915.447   1000.915      0.100      0.000
      0.007      0.000      0.092      0.007      0.000     -0.132    863.885   1000.864      0.100      0.000
      0.006      0.000      0.100      0.007      0.000     -0.141    812.442   1000.812      0.100      0.000
      0.006      0.000      0.107      0.006      0.000     -0.151    760.648   1000.761      0.100      0.000
      0.006      0.000      0.115      0.006      0.000     -0.160    708.962   1000.709      0.100      0.000
      0.006      0.000      0.122      0.006      0.000     -0.169    657.210   1000.657      0.100      0.000
      0.006      0.000      0.130      0.006      0.000     -0.178    605.172   1000.605      0.100      0.000
      0.006      0.000      0.138      0.006      0.000     -0.188    553.046   1000.553      0.100      0.000
      0.006      0.000      0.145      0.006      0.000     -0.197    500.373   1000.500      0.100      0.000
