 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 94    
I=   1800 , J=1, K=1, F=POINT 
      0.054      0.000      0.002      0.097      0.000     -0.000    756.680   1000.757      0.100      0.000
      0.037      0.000      0.003      0.066      0.000     -0.004   1179.412   1001.179      0.100      0.000
      0.019      0.000      0.004      0.027      0.000     -0.002   1309.143   1001.309      0.100      0.000
      0.027      0.000      0.009      0.057      0.000     -0.015   1334.804   1001.335      0.100      0.000
      0.007      0.000      0.007      0.010      0.000     -0.015   1752.175   1001.752      0.100      0.000
      0.015      0.000      0.013      0.041      0.000     -0.018    461.452   1000.461      0.100      0.000
      0.006      0.000      0.017     -0.010      0.000     -0.039   1137.419   1001.137      0.100      0.000
      0.016      0.000      0.021      0.028      0.000     -0.035    336.234   1000.336      0.100      0.000
      0.007      0.000      0.026     -0.004      0.000     -0.050   1112.586   1001.113      0.100      0.000
      0.013      0.000      0.031      0.038      0.000     -0.066    266.107   1000.266      0.100      0.000
      0.007      0.000      0.036     -0.006      0.000     -0.075   1178.913   1001.179      0.100      0.000
      0.013      0.000      0.042      0.030      0.000     -0.078    203.664   1000.204      0.100      0.000
      0.007      0.000      0.047     -0.007      0.000     -0.096    891.271   1000.891      0.100      0.000
      0.014      0.000      0.052      0.027      0.000     -0.103     60.420   1000.060      0.100      0.000
      0.007      0.000      0.057     -0.019      0.000     -0.102   1173.538   1001.174      0.100      0.000
      0.015      0.000      0.060      0.030      0.000     -0.122    119.107   1000.119      0.100      0.000
      0.011      0.000      0.066     -0.027      0.000     -0.120    503.358   1000.503      0.100      0.000
      0.015      0.000      0.070      0.030      0.000     -0.138    316.657   1000.317      0.100      0.000
      0.013      0.000      0.075     -0.006      0.000     -0.130    545.586   1000.546      0.100      0.000
      0.013      0.000      0.079      0.005      0.000     -0.125    212.562   1000.213      0.100      0.000
      0.013      0.000      0.084      0.000      0.000     -0.129    327.031   1000.327      0.100      0.000
      0.013      0.000      0.089      0.006      0.000     -0.128    318.893   1000.319      0.100      0.000
      0.013      0.000      0.093      0.008      0.000     -0.129    227.150   1000.227      0.100      0.000
      0.012      0.000      0.098      0.006      0.000     -0.131    166.203   1000.166      0.100      0.000
      0.011      0.000      0.102      0.002      0.000     -0.131    202.121   1000.202      0.100      0.000
      0.010      0.000      0.107      0.006      0.000     -0.128    236.153   1000.236      0.100      0.000
      0.011      0.000      0.113      0.009      0.000     -0.130     78.907   1000.079      0.100      0.000
      0.010      0.000      0.118      0.006      0.000     -0.137     22.179   1000.022      0.100      0.000
      0.008      0.000      0.121      0.004      0.000     -0.140     71.743   1000.072      0.100      0.000
      0.008      0.000      0.125      0.003      0.000     -0.140     12.907   1000.013      0.100      0.000
      0.072      0.000      0.003      0.121      0.000     -0.001   1174.767   1001.175      0.100      0.000
      0.046      0.000      0.009      0.082      0.000     -0.012   1405.630   1001.406      0.100      0.000
      0.063      0.000      0.009      0.108      0.000     -0.010   1412.380   1001.412      0.100      0.000
      0.054      0.000      0.014      0.095      0.000     -0.019   1237.581   1001.238      0.100      0.000
      0.036      0.000      0.014      0.075      0.000     -0.015   1098.515   1001.099      0.100      0.000
      0.045      0.000      0.020      0.082      0.000     -0.020   1024.198   1001.024      0.100      0.000
      0.026      0.000      0.019      0.036      0.000     -0.036   1357.398   1001.357      0.100      0.000
      0.038      0.000      0.025      0.049      0.000     -0.041    925.358   1000.925      0.100      0.000
      0.026      0.000      0.027      0.052      0.000     -0.047   1028.893   1001.029      0.100      0.000
      0.039      0.000      0.032      0.067      0.000     -0.040    807.009   1000.807      0.100      0.000
      0.024      0.000      0.034      0.027      0.000     -0.059   1241.482   1001.241      0.100      0.000
      0.036      0.000      0.039      0.046      0.000     -0.055    623.574   1000.624      0.100      0.000
      0.024      0.000      0.043      0.033      0.000     -0.067   1027.756   1001.028      0.100      0.000
      0.037      0.000      0.047      0.051      0.000     -0.063    684.890   1000.685      0.100      0.000
      0.025      0.000      0.051      0.035      0.000     -0.076    961.321   1000.961      0.100      0.000
      0.038      0.000      0.055      0.046      0.000     -0.067    533.444   1000.533      0.100      0.000
      0.026      0.000      0.060      0.027      0.000     -0.084    812.598   1000.813      0.100      0.000
      0.039      0.000      0.063      0.042      0.000     -0.080    482.060   1000.482      0.100      0.000
      0.028      0.000      0.068      0.003      0.000     -0.085    569.868   1000.570      0.100      0.000
      0.038      0.000      0.072      0.051      0.000     -0.090    468.865   1000.469      0.100      0.000
      0.031      0.000      0.077     -0.014      0.000     -0.111    352.085   1000.352      0.100      0.000
      0.034      0.000      0.082      0.047      0.000     -0.114    477.186   1000.477      0.100      0.000
      0.031      0.000      0.087     -0.012      0.000     -0.118    334.757   1000.335      0.100      0.000
      0.033      0.000      0.093      0.034      0.000     -0.121    228.695   1000.229      0.100      0.000
      0.029      0.000      0.098     -0.004      0.000     -0.130    317.044   1000.317      0.100      0.000
      0.033      0.000      0.103      0.037      0.000     -0.130     67.341   1000.067      0.100      0.000
      0.028      0.000      0.108      0.006      0.000     -0.143    296.885   1000.297      0.100      0.000
      0.030      0.000      0.115      0.024      0.000     -0.142     31.028   1000.031      0.100      0.000
      0.027      0.000      0.118      0.015      0.000     -0.147     14.008   1000.014      0.100      0.000
      0.028      0.000      0.122      0.018      0.000     -0.147     38.037   1000.038      0.100      0.000
      0.091      0.000      0.003      0.139      0.000      0.000   1226.974   1001.227      0.100      0.000
      0.081      0.000      0.009      0.132      0.000     -0.006   1382.281   1001.382      0.100      0.000
      0.102      0.000      0.008      0.152      0.000     -0.009   1609.681   1001.610      0.100      0.000
      0.090      0.000      0.013      0.144      0.000     -0.009   1296.625   1001.297      0.100      0.000
      0.071      0.000      0.015      0.119      0.000     -0.018   1255.142   1001.255      0.100      0.000
      0.081      0.000      0.019      0.128      0.000     -0.021    917.254   1000.917      0.100      0.000
