 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 80    
I=   1800 , J=1, K=1, F=POINT 
      0.042      0.000      0.002      0.084      0.000      0.001    781.637   1000.782      0.100      0.000
      0.028      0.000      0.004      0.074      0.000     -0.003   1453.824   1001.454      0.100      0.000
      0.013      0.000      0.004      0.070      0.000     -0.012   1842.301   1001.842      0.100      0.000
      0.020      0.000      0.010      0.053      0.000     -0.009    837.089   1000.837      0.100      0.000
      0.007      0.000      0.011     -0.003      0.000     -0.052   2091.064   1002.091      0.100      0.000
      0.009      0.000      0.018      0.017      0.000     -0.049    359.554   1000.360      0.100      0.000
      0.008      0.000      0.023      0.000      0.000     -0.057   1492.617   1001.493      0.100      0.000
      0.011      0.000      0.029      0.035      0.000     -0.070    480.129   1000.480      0.100      0.000
      0.008      0.000      0.035     -0.002      0.000     -0.080   1495.522   1001.496      0.100      0.000
      0.009      0.000      0.041      0.008      0.000     -0.079    615.883   1000.616      0.100      0.000
      0.008      0.000      0.047     -0.008      0.000     -0.080   1331.761   1001.332      0.100      0.000
      0.010      0.000      0.053      0.008      0.000     -0.084    452.004   1000.452      0.100      0.000
      0.010      0.000      0.059     -0.018      0.000     -0.080   1126.018   1001.126      0.100      0.000
      0.011      0.000      0.065      0.010      0.000     -0.078    469.794   1000.470      0.100      0.000
      0.011      0.000      0.070     -0.002      0.000     -0.077    771.548   1000.772      0.100      0.000
      0.012      0.000      0.075      0.016      0.000     -0.074    500.987   1000.501      0.100      0.000
      0.012      0.000      0.079      0.017      0.000     -0.076    528.560   1000.529      0.100      0.000
      0.012      0.000      0.084      0.022      0.000     -0.079    436.543   1000.437      0.100      0.000
      0.012      0.000      0.089      0.023      0.000     -0.083    444.093   1000.444      0.100      0.000
      0.011      0.000      0.094      0.023      0.000     -0.087    387.121   1000.387      0.100      0.000
      0.011      0.000      0.099      0.022      0.000     -0.093    350.196   1000.350      0.100      0.000
      0.011      0.000      0.103      0.021      0.000     -0.097    332.767   1000.333      0.100      0.000
      0.011      0.000      0.108      0.021      0.000     -0.101    304.110   1000.304      0.100      0.000
      0.010      0.000      0.113      0.020      0.000     -0.107    237.449   1000.237      0.100      0.000
      0.010      0.000      0.118      0.016      0.000     -0.115    181.577   1000.182      0.100      0.000
      0.009      0.000      0.123      0.014      0.000     -0.119    213.113   1000.213      0.100      0.000
      0.009      0.000      0.129      0.017      0.000     -0.122    197.614   1000.198      0.100      0.000
      0.009      0.000      0.135      0.010      0.000     -0.129     30.889   1000.031      0.100      0.000
      0.007      0.000      0.140      0.005      0.000     -0.140     27.885   1000.028      0.100      0.000
      0.007      0.000      0.144      0.005      0.000     -0.145     14.158   1000.014      0.100      0.000
      0.056      0.000      0.004      0.107      0.000     -0.003   1352.608   1001.353      0.100      0.000
      0.034      0.000      0.011      0.080      0.000     -0.007   1449.597   1001.450      0.100      0.000
      0.049      0.000      0.011      0.090      0.000     -0.012   1633.369   1001.633      0.100      0.000
      0.042      0.000      0.017      0.086      0.000     -0.012   1339.188   1001.339      0.100      0.000
      0.025      0.000      0.017      0.057      0.000     -0.020   1220.282   1001.220      0.100      0.000
      0.035      0.000      0.023      0.050      0.000     -0.032   1093.934   1001.094      0.100      0.000
      0.022      0.000      0.024      0.018      0.000     -0.038   1269.656   1001.270      0.100      0.000
      0.033      0.000      0.030      0.036      0.000     -0.040   1036.464   1001.036      0.100      0.000
      0.022      0.000      0.033      0.022      0.000     -0.045   1062.229   1001.062      0.100      0.000
      0.032      0.000      0.039      0.031      0.000     -0.051   1063.763   1001.064      0.100      0.000
      0.021      0.000      0.043      0.011      0.000     -0.059    828.339   1000.828      0.100      0.000
      0.032      0.000      0.047      0.020      0.000     -0.058   1019.971   1001.020      0.100      0.000
      0.022      0.000      0.052      0.006      0.000     -0.070    760.742   1000.761      0.100      0.000
      0.033      0.000      0.057      0.020      0.000     -0.076    840.049   1000.840      0.100      0.000
      0.024      0.000      0.062     -0.012      0.000     -0.082    606.604   1000.607      0.100      0.000
      0.033      0.000      0.066      0.045      0.000     -0.092    968.514   1000.969      0.100      0.000
      0.027      0.000      0.072     -0.030      0.000     -0.100    497.200   1000.497      0.100      0.000
      0.032      0.000      0.077      0.061      0.000     -0.125    558.109   1000.558      0.100      0.000
      0.030      0.000      0.082      0.016      0.000     -0.120    614.414   1000.614      0.100      0.000
      0.030      0.000      0.088      0.047      0.000     -0.123    396.519   1000.397      0.100      0.000
      0.030      0.000      0.094      0.040      0.000     -0.131    459.841   1000.460      0.100      0.000
      0.029      0.000      0.099      0.042      0.000     -0.133    373.390   1000.373      0.100      0.000
      0.029      0.000      0.105      0.038      0.000     -0.135    341.264   1000.341      0.100      0.000
      0.028      0.000      0.111      0.039      0.000     -0.138    352.006   1000.352      0.100      0.000
      0.027      0.000      0.116      0.033      0.000     -0.142    210.608   1000.211      0.100      0.000
      0.028      0.000      0.122      0.040      0.000     -0.147    131.201   1000.131      0.100      0.000
      0.026      0.000      0.127      0.027      0.000     -0.147    328.444   1000.328      0.100      0.000
      0.026      0.000      0.135      0.032      0.000     -0.150      1.966   1000.002      0.100      0.000
      0.024      0.000      0.139      0.027      0.000     -0.161      9.565   1000.010      0.100      0.000
      0.025      0.000      0.143      0.027      0.000     -0.162     40.895   1000.041      0.100      0.000
      0.073      0.000      0.003      0.116      0.000     -0.002   1361.144   1001.361      0.100      0.000
      0.064      0.000      0.009      0.110      0.000     -0.004   1482.934   1001.483      0.100      0.000
      0.080      0.000      0.011      0.143      0.000     -0.019   1680.642   1001.681      0.100      0.000
      0.070      0.000      0.016      0.134      0.000     -0.020   1292.363   1001.292      0.100      0.000
      0.056      0.000      0.018      0.106      0.000     -0.023   1309.943   1001.310      0.100      0.000
      0.064      0.000      0.023      0.108      0.000     -0.027   1098.992   1001.099      0.100      0.000
      0.048      0.000      0.025      0.075      0.000     -0.033   1137.510   1001.138      0.100      0.000
      0.058      0.000      0.030      0.075      0.000     -0.043   1076.860   1001.077      0.100      0.000
      0.044      0.000      0.033      0.043      0.000     -0.047   1018.452   1001.018      0.100      0.000
      0.055      0.000      0.038      0.055      0.000     -0.056   1031.061   1001.031      0.100      0.000
      0.043      0.000      0.042      0.040      0.000     -0.057    927.552   1000.928      0.100      0.000
      0.054      0.000      0.047      0.051      0.000     -0.066   1013.626   1001.014      0.100      0.000
      0.043      0.000      0.051      0.038      0.000     -0.069    826.265   1000.826      0.100      0.000
      0.054      0.000      0.056      0.055      0.000     -0.081    856.080   1000.856      0.100      0.000
      0.043      0.000      0.060      0.030      0.000     -0.085    715.391   1000.715      0.100      0.000
      0.053      0.000      0.065      0.079      0.000     -0.093    935.043   1000.935      0.100      0.000
      0.045      0.000      0.070      0.007      0.000     -0.105    552.038   1000.552      0.100      0.000
      0.051      0.000      0.076      0.100      0.000     -0.126    575.420   1000.575      0.100      0.000
      0.048      0.000      0.081      0.026      0.000     -0.133    712.481   1000.712      0.100      0.000
      0.049      0.000      0.087      0.076      0.000     -0.132    407.907   1000.408      0.100      0.000
      0.048      0.000      0.092      0.056      0.000     -0.143    495.668   1000.496      0.100      0.000
      0.048      0.000      0.098      0.063      0.000     -0.145    412.250   1000.412      0.100      0.000
      0.047      0.000      0.104      0.051      0.000     -0.148    372.160   1000.372      0.100      0.000
      0.046      0.000      0.110      0.056      0.000     -0.150    356.807   1000.357      0.100      0.000
      0.045      0.000      0.116      0.048      0.000     -0.156    238.459   1000.238      0.100      0.000
      0.045      0.000      0.121      0.048      0.000     -0.159    169.728   1000.170      0.100      0.000
      0.044      0.000      0.127      0.044      0.000     -0.158    313.863   1000.314      0.100      0.000
      0.043      0.000      0.134      0.043      0.000     -0.162     18.028   1000.018      0.100      0.000
      0.042      0.000      0.138      0.040      0.000     -0.169     37.201   1000.037      0.100      0.000
      0.042      0.000      0.142      0.041      0.000     -0.170     39.314   1000.039      0.100      0.000
      0.107      0.000      0.003      0.178      0.000     -0.001   1465.490   1001.465      0.100      0.000
      0.089      0.000      0.006      0.152      0.000     -0.005   1616.108   1001.616      0.100      0.000
      0.099      0.000      0.010      0.166      0.000     -0.014   1689.527   1001.690      0.100      0.000
      0.095      0.000      0.018      0.142      0.000     -0.023   1192.091   1001.192      0.100      0.000
      0.082      0.000      0.019      0.137      0.000     -0.017   1233.318   1001.233      0.100      0.000
      0.090      0.000      0.025      0.140      0.000     -0.023   1243.354   1001.243      0.100      0.000
      0.075      0.000      0.026      0.116      0.000     -0.032   1167.081   1001.167      0.100      0.000
      0.083      0.000      0.032      0.114      0.000     -0.037   1157.313   1001.157      0.100      0.000
      0.069      0.000      0.034      0.084      0.000     -0.047   1145.598   1001.146      0.100      0.000
      0.079      0.000      0.040      0.089      0.000     -0.054    991.174   1000.991      0.100      0.000
      0.066      0.000      0.042      0.067      0.000     -0.060    884.376   1000.884      0.100      0.000
      0.077      0.000      0.048      0.085      0.000     -0.067   1007.249   1001.007      0.100      0.000
      0.065      0.000      0.051      0.071      0.000     -0.074    885.617   1000.886      0.100      0.000
      0.075      0.000      0.057      0.093      0.000     -0.082    878.422   1000.878      0.100      0.000
      0.064      0.000      0.061      0.068      0.000     -0.093    747.090   1000.747      0.100      0.000
      0.074      0.000      0.066      0.115      0.000     -0.093    768.430   1000.768      0.100      0.000
      0.065      0.000      0.070      0.048      0.000     -0.109    754.095   1000.754      0.100      0.000
      0.071      0.000      0.076      0.139      0.000     -0.123    462.274   1000.462      0.100      0.000
      0.067      0.000      0.081      0.054      0.000     -0.142    745.311   1000.745      0.100      0.000
      0.068      0.000      0.087      0.108      0.000     -0.135    452.138   1000.452      0.100      0.000
      0.066      0.000      0.092      0.070      0.000     -0.150    463.951   1000.464      0.100      0.000
      0.066      0.000      0.098      0.085      0.000     -0.151    436.309   1000.436      0.100      0.000
      0.065      0.000      0.104      0.068      0.000     -0.155    369.467   1000.369      0.100      0.000
      0.064      0.000      0.109      0.071      0.000     -0.158    366.511   1000.367      0.100      0.000
      0.063      0.000      0.115      0.065      0.000     -0.163    229.312   1000.229      0.100      0.000
      0.062      0.000      0.120      0.060      0.000     -0.167    173.310   1000.173      0.100      0.000
      0.062      0.000      0.126      0.059      0.000     -0.166    311.592   1000.312      0.100      0.000
      0.061      0.000      0.133      0.056      0.000     -0.170     33.481   1000.033      0.100      0.000
      0.061      0.000      0.137      0.057      0.000     -0.177     14.799   1000.015      0.100      0.000
      0.061      0.000      0.142      0.056      0.000     -0.179     41.171   1000.041      0.100      0.000
      0.134      0.000      0.003      0.217      0.000     -0.000   1437.970   1001.438      0.100      0.000
      0.120      0.000      0.006      0.198      0.000     -0.009   1772.288   1001.772      0.100      0.000
      0.111      0.000      0.013      0.180      0.000     -0.012   1525.357   1001.525      0.100      0.000
      0.122      0.000      0.017      0.185      0.000     -0.020   1336.653   1001.337      0.100      0.000
      0.108      0.000      0.021      0.155      0.000     -0.024   1140.586   1001.141      0.100      0.000
      0.118      0.000      0.025      0.167      0.000     -0.030   1196.475   1001.196      0.100      0.000
      0.101      0.000      0.027      0.145      0.000     -0.032   1095.121   1001.095      0.100      0.000
      0.110      0.000      0.032      0.160      0.000     -0.044   1215.916   1001.216      0.100      0.000
      0.095      0.000      0.035      0.133      0.000     -0.039   1150.912   1001.151      0.100      0.000
      0.104      0.000      0.040      0.149      0.000     -0.053   1011.478   1001.011      0.100      0.000
      0.090      0.000      0.043      0.111      0.000     -0.059    923.769   1000.924      0.100      0.000
      0.099      0.000      0.048      0.131      0.000     -0.069    916.157   1000.916      0.100      0.000
      0.087      0.000      0.051      0.109      0.000     -0.077    857.752   1000.858      0.100      0.000
      0.097      0.000      0.058      0.138      0.000     -0.087    895.286   1000.895      0.100      0.000
      0.086      0.000      0.061      0.111      0.000     -0.102    756.479   1000.756      0.100      0.000
      0.094      0.000      0.067      0.158      0.000     -0.102    555.909   1000.556      0.100      0.000
      0.085      0.000      0.071      0.089      0.000     -0.121    976.671   1000.977      0.100      0.000
      0.090      0.000      0.077      0.178      0.000     -0.127    373.179   1000.373      0.100      0.000
      0.085      0.000      0.081      0.088      0.000     -0.154    715.909   1000.716      0.100      0.000
      0.086      0.000      0.087      0.132      0.000     -0.142    516.815   1000.517      0.100      0.000
      0.084      0.000      0.093      0.091      0.000     -0.157    412.853   1000.413      0.100      0.000
