 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 21    
I=   1800 , J=1, K=1, F=POINT 
      0.006      0.000      0.004      0.010      0.000     -0.007   2880.933   1002.881      0.100      0.000
      0.005      0.000      0.014      0.005      0.000     -0.013   2702.551   1002.703      0.100      0.000
      0.005      0.000      0.023      0.004      0.000     -0.020   2619.129   1002.619      0.100      0.000
      0.005      0.000      0.032      0.004      0.000     -0.027   2539.224   1002.539      0.100      0.000
      0.005      0.000      0.041      0.004      0.000     -0.034   2450.698   1002.451      0.100      0.000
      0.005      0.000      0.050      0.004      0.000     -0.041   2363.571   1002.364      0.100      0.000
      0.005      0.000      0.059      0.004      0.000     -0.048   2277.683   1002.278      0.100      0.000
      0.005      0.000      0.068      0.004      0.000     -0.055   2189.981   1002.190      0.100      0.000
      0.005      0.000      0.078      0.004      0.000     -0.062   2102.188   1002.102      0.100      0.000
      0.005      0.000      0.087      0.004      0.000     -0.068   2013.410   1002.013      0.100      0.000
      0.005      0.000      0.096      0.003      0.000     -0.075   1923.722   1001.924      0.100      0.000
      0.005      0.000      0.105      0.003      0.000     -0.081   1833.118   1001.833      0.100      0.000
      0.005      0.000      0.115      0.003      0.000     -0.087   1741.451   1001.741      0.100      0.000
      0.005      0.000      0.124      0.003      0.000     -0.093   1648.745   1001.649      0.100      0.000
      0.005      0.000      0.133      0.003      0.000     -0.098   1554.961   1001.555      0.100      0.000
      0.005      0.000      0.143      0.003      0.000     -0.104   1460.117   1001.460      0.100      0.000
      0.005      0.000      0.152      0.002      0.000     -0.109   1364.208   1001.364      0.100      0.000
      0.005      0.000      0.161      0.002      0.000     -0.114   1267.329   1001.267      0.100      0.000
      0.005      0.000      0.171      0.002      0.000     -0.119   1169.428   1001.169      0.100      0.000
      0.005      0.000      0.180      0.002      0.000     -0.123   1070.863   1001.071      0.100      0.000
      0.005      0.000      0.190      0.002      0.000     -0.127    971.200   1000.971      0.100      0.000
      0.005      0.000      0.200      0.002      0.000     -0.132    870.834   1000.871      0.100      0.000
      0.005      0.000      0.209      0.002      0.000     -0.136    769.321   1000.769      0.100      0.000
      0.005      0.000      0.219      0.002      0.000     -0.140    667.329   1000.667      0.100      0.000
