      0.064      0.000      0.233      0.058      0.000     -0.263     46.268   1000.046      0.100      0.000
      0.089      0.000      0.004      0.127      0.000      0.003   2056.511   1002.057      0.100      0.000
      0.090      0.000      0.013      0.145      0.000     -0.002   1889.883   1001.890      0.100      0.000
      0.089      0.000      0.020      0.131      0.000     -0.014   1668.174   1001.668      0.100      0.000
      0.090      0.000      0.027      0.152      0.000     -0.027   1672.818   1001.673      0.100      0.000
      0.089      0.000      0.034      0.133      0.000     -0.039   1642.812   1001.643      0.100      0.000
      0.088      0.000      0.041      0.122      0.000     -0.050   1548.305   1001.548      0.100      0.000
      0.087      0.000      0.049      0.109      0.000     -0.061   1506.858   1001.507      0.100      0.000
      0.086      0.000      0.056      0.101      0.000     -0.071   1444.369   1001.444      0.100      0.000
      0.085      0.000      0.064      0.094      0.000     -0.081   1377.983   1001.378      0.100      0.000
      0.084      0.000      0.071      0.090      0.000     -0.090   1319.037   1001.319      0.100      0.000
      0.084      0.000      0.079      0.086      0.000     -0.099   1254.158   1001.254      0.100      0.000
      0.083      0.000      0.087      0.084      0.000     -0.108   1190.570   1001.191      0.100      0.000
      0.082      0.000      0.094      0.082      0.000     -0.116   1126.671   1001.127      0.100      0.000
      0.082      0.000      0.102      0.081      0.000     -0.125   1061.999   1001.062      0.100      0.000
      0.081      0.000      0.110      0.079      0.000     -0.133    997.398   1000.997      0.100      0.000
      0.081      0.000      0.118      0.078      0.000     -0.141    932.800   1000.933      0.100      0.000
      0.080      0.000      0.126      0.077      0.000     -0.149    867.696   1000.868      0.100      0.000
      0.080      0.000      0.134      0.077      0.000     -0.157    803.150   1000.803      0.100      0.000
      0.079      0.000      0.142      0.076      0.000     -0.165    738.305   1000.738      0.100      0.000
      0.079      0.000      0.150      0.075      0.000     -0.173    672.117   1000.672      0.100      0.000
      0.078      0.000      0.159      0.075      0.000     -0.181    610.142   1000.610      0.100      0.000
      0.078      0.000      0.167      0.074      0.000     -0.190    539.129   1000.539      0.100      0.000
      0.078      0.000      0.175      0.074      0.000     -0.198    480.553   1000.481      0.100      0.000
      0.077      0.000      0.183      0.073      0.000     -0.206    411.778   1000.412      0.100      0.000
      0.077      0.000      0.192      0.072      0.000     -0.215    334.022   1000.334      0.100      0.000
      0.077      0.000      0.200      0.072      0.000     -0.223    313.003   1000.313      0.100      0.000
      0.076      0.000      0.208      0.071      0.000     -0.234    150.196   1000.150      0.100      0.000
      0.076      0.000      0.217      0.071      0.000     -0.240    238.523   1000.239      0.100      0.000
      0.076      0.000      0.225      0.071      0.000     -0.249    -14.199    999.986      0.100      0.000
      0.076      0.000      0.233      0.070      0.000     -0.263     47.611   1000.048      0.100      0.000
      0.101      0.000      0.004      0.119      0.000      0.001   1986.054   1001.986      0.100      0.000
      0.104      0.000      0.012      0.165      0.000     -0.005   1990.720   1001.991      0.100      0.000
      0.104      0.000      0.020      0.159      0.000     -0.013   1627.933   1001.628      0.100      0.000
      0.104      0.000      0.027      0.173      0.000     -0.027   1645.891   1001.646      0.100      0.000
      0.103      0.000      0.034      0.157      0.000     -0.039   1647.090   1001.647      0.100      0.000
      0.102      0.000      0.041      0.141      0.000     -0.050   1545.880   1001.546      0.100      0.000
      0.100      0.000      0.049      0.128      0.000     -0.060   1499.635   1001.500      0.100      0.000
      0.099      0.000      0.056      0.118      0.000     -0.070   1441.917   1001.442      0.100      0.000
      0.098      0.000      0.063      0.110      0.000     -0.080   1374.507   1001.375      0.100      0.000
      0.097      0.000      0.071      0.105      0.000     -0.089   1315.468   1001.315      0.100      0.000
      0.097      0.000      0.079      0.101      0.000     -0.098   1251.725   1001.252      0.100      0.000
      0.096      0.000      0.086      0.098      0.000     -0.107   1188.174   1001.188      0.100      0.000
      0.095      0.000      0.094      0.096      0.000     -0.115   1124.656   1001.125      0.100      0.000
      0.094      0.000      0.102      0.094      0.000     -0.124   1060.256   1001.060      0.100      0.000
      0.094      0.000      0.110      0.092      0.000     -0.132    995.809   1000.996      0.100      0.000
      0.093      0.000      0.118      0.091      0.000     -0.140    931.292   1000.931      0.100      0.000
      0.093      0.000      0.126      0.090      0.000     -0.148    866.168   1000.866      0.100      0.000
      0.092      0.000      0.134      0.089      0.000     -0.157    801.591   1000.802      0.100      0.000
      0.092      0.000      0.142      0.088      0.000     -0.165    736.572   1000.737      0.100      0.000
      0.091      0.000      0.150      0.088      0.000     -0.173    670.321   1000.670      0.100      0.000
      0.091      0.000      0.158      0.087      0.000     -0.181    608.319   1000.608      0.100      0.000
      0.090      0.000      0.167      0.086      0.000     -0.190    536.996   1000.537      0.100      0.000
      0.090      0.000      0.175      0.086      0.000     -0.198    479.106   1000.479      0.100      0.000
      0.089      0.000      0.183      0.085      0.000     -0.206    409.559   1000.410      0.100      0.000
      0.089      0.000      0.191      0.085      0.000     -0.215    332.892   1000.333      0.100      0.000
      0.089      0.000      0.200      0.084      0.000     -0.223    312.073   1000.312      0.100      0.000
      0.088      0.000      0.208      0.084      0.000     -0.234    147.608   1000.148      0.100      0.000
      0.088      0.000      0.217      0.083      0.000     -0.240    240.780   1000.241      0.100      0.000
      0.088      0.000      0.225      0.083      0.000     -0.249    -19.356    999.981      0.100      0.000
      0.088      0.000      0.233      0.082      0.000     -0.263     48.871   1000.049      0.100      0.000
      0.113      0.000      0.004      0.121      0.000     -0.000   1949.382   1001.949      0.100      0.000
      0.117      0.000      0.012      0.172      0.000     -0.009   2069.116   1002.069      0.100      0.000
      0.118      0.000      0.020      0.190      0.000     -0.014   1608.241   1001.608      0.100      0.000
      0.118      0.000      0.027      0.193      0.000     -0.028   1620.294   1001.620      0.100      0.000
      0.117      0.000      0.034      0.181      0.000     -0.040   1654.896   1001.655      0.100      0.000
      0.115      0.000      0.041      0.161      0.000     -0.050   1543.146   1001.543      0.100      0.000
      0.114      0.000      0.048      0.147      0.000     -0.060   1492.888   1001.493      0.100      0.000
      0.113      0.000      0.056      0.135      0.000     -0.070   1440.001   1001.440      0.100      0.000
      0.112      0.000      0.063      0.127      0.000     -0.080   1369.979   1001.370      0.100      0.000
      0.111      0.000      0.071      0.120      0.000     -0.089   1310.552   1001.311      0.100      0.000
      0.110      0.000      0.079      0.116      0.000     -0.098   1247.310   1001.247      0.100      0.000
      0.109      0.000      0.086      0.112      0.000     -0.106   1183.109   1001.183      0.100      0.000
      0.108      0.000      0.094      0.109      0.000     -0.115   1119.818   1001.120      0.100      0.000
      0.107      0.000      0.102      0.107      0.000     -0.123   1055.396   1001.055      0.100      0.000
      0.106      0.000      0.110      0.105      0.000     -0.132    990.977   1000.991      0.100      0.000
      0.106      0.000      0.118      0.104      0.000     -0.140    926.588   1000.927      0.100      0.000
      0.105      0.000      0.126      0.103      0.000     -0.148    861.527   1000.862      0.100      0.000
      0.104      0.000      0.134      0.102      0.000     -0.156    797.216   1000.797      0.100      0.000
      0.104      0.000      0.142      0.101      0.000     -0.165    732.390   1000.732      0.100      0.000
      0.103      0.000      0.150      0.100      0.000     -0.173    666.494   1000.666      0.100      0.000
      0.103      0.000      0.158      0.099      0.000     -0.181    604.903   1000.605      0.100      0.000
      0.102      0.000      0.166      0.099      0.000     -0.190    533.640   1000.534      0.100      0.000
      0.102      0.000      0.175      0.098      0.000     -0.198    476.711   1000.477      0.100      0.000
      0.101      0.000      0.183      0.098      0.000     -0.206    406.614   1000.407      0.100      0.000
      0.101      0.000      0.191      0.097      0.000     -0.216    331.067   1000.331      0.100      0.000
      0.101      0.000      0.200      0.097      0.000     -0.223    310.670   1000.311      0.100      0.000
      0.100      0.000      0.208      0.096      0.000     -0.234    144.775   1000.145      0.100      0.000
      0.100      0.000      0.216      0.096      0.000     -0.240    242.222   1000.242      0.100      0.000
      0.100      0.000      0.225      0.096      0.000     -0.250    -22.715    999.977      0.100      0.000
      0.100      0.000      0.232      0.095      0.000     -0.263     50.058   1000.050      0.100      0.000
      0.126      0.000      0.004      0.131      0.000     -0.002   1944.911   1001.945      0.100      0.000
      0.131      0.000      0.012      0.176      0.000     -0.010   2089.115   1002.089      0.100      0.000
      0.132      0.000      0.020      0.221      0.000     -0.017   1630.180   1001.630      0.100      0.000
      0.132      0.000      0.027      0.213      0.000     -0.029   1589.360   1001.589      0.100      0.000
      0.131      0.000      0.034      0.204      0.000     -0.041   1653.654   1001.654      0.100      0.000
      0.129      0.000      0.041      0.180      0.000     -0.051   1543.941   1001.544      0.100      0.000
      0.128      0.000      0.048      0.165      0.000     -0.061   1483.809   1001.484      0.100      0.000
      0.126      0.000      0.056      0.152      0.000     -0.071   1435.899   1001.436      0.100      0.000
      0.125      0.000      0.063      0.143      0.000     -0.080   1364.724   1001.365      0.100      0.000
      0.124      0.000      0.071      0.136      0.000     -0.089   1304.633   1001.305      0.100      0.000
      0.123      0.000      0.078      0.131      0.000     -0.098   1242.636   1001.243      0.100      0.000
      0.122      0.000      0.086      0.127      0.000     -0.106   1178.155   1001.178      0.100      0.000
      0.121      0.000      0.094      0.123      0.000     -0.115   1115.529   1001.116      0.100      0.000
      0.120      0.000      0.102      0.121      0.000     -0.123   1051.427   1001.051      0.100      0.000
      0.119      0.000      0.110      0.119      0.000     -0.132    987.330   1000.987      0.100      0.000
      0.118      0.000      0.117      0.117      0.000     -0.140    923.329   1000.923      0.100      0.000
      0.118      0.000      0.125      0.116      0.000     -0.148    858.532   1000.859      0.100      0.000
      0.117      0.000      0.133      0.114      0.000     -0.156    794.516   1000.795      0.100      0.000
      0.116      0.000      0.142      0.113      0.000     -0.165    729.772   1000.730      0.100      0.000
      0.116      0.000      0.150      0.113      0.000     -0.173    664.093   1000.664      0.100      0.000
      0.115      0.000      0.158      0.112      0.000     -0.181    602.701   1000.603      0.100      0.000
      0.114      0.000      0.166      0.111      0.000     -0.190    531.278   1000.531      0.100      0.000
      0.114      0.000      0.174      0.111      0.000     -0.198    475.201   1000.475      0.100      0.000
      0.113      0.000      0.182      0.110      0.000     -0.207    404.318   1000.404      0.100      0.000
      0.113      0.000      0.191      0.110      0.000     -0.216    329.969   1000.330      0.100      0.000
      0.113      0.000      0.199      0.110      0.000     -0.223    309.750   1000.310      0.100      0.000
      0.112      0.000      0.207      0.109      0.000     -0.235    142.291   1000.142      0.100      0.000
      0.112      0.000      0.216      0.109      0.000     -0.240    244.617   1000.245      0.100      0.000
      0.112      0.000      0.224      0.108      0.000     -0.250    -27.304    999.973      0.100      0.000
      0.112      0.000      0.232      0.108      0.000     -0.264     51.323   1000.051      0.100      0.000
      0.139      0.000      0.004      0.145      0.000     -0.003   1938.889   1001.939      0.100      0.000
      0.144      0.000      0.012      0.183      0.000     -0.010   2077.589   1002.078      0.100      0.000
      0.146      0.000      0.019      0.249      0.000     -0.021   1683.175   1001.683      0.100      0.000
      0.146      0.000      0.026      0.233      0.000     -0.030   1554.449   1001.554      0.100      0.000
      0.145      0.000      0.034      0.227      0.000     -0.042   1645.315   1001.645      0.100      0.000
      0.143      0.000      0.041      0.199      0.000     -0.052   1553.497   1001.553      0.100      0.000
      0.141      0.000      0.048      0.183      0.000     -0.061   1474.138   1001.474      0.100      0.000
      0.140      0.000      0.056      0.170      0.000     -0.071   1432.669   1001.433      0.100      0.000
      0.138      0.000      0.063      0.159      0.000     -0.080   1361.728   1001.362      0.100      0.000
      0.137      0.000      0.071      0.152      0.000     -0.089   1299.249   1001.299      0.100      0.000
      0.136      0.000      0.078      0.146      0.000     -0.098   1238.873   1001.239      0.100      0.000
      0.135      0.000      0.086      0.141      0.000     -0.106   1173.649   1001.174      0.100      0.000
      0.134      0.000      0.094      0.137      0.000     -0.115   1111.273   1001.111      0.100      0.000
      0.133      0.000      0.101      0.135      0.000     -0.123   1047.288   1001.047      0.100      0.000
      0.132      0.000      0.109      0.132      0.000     -0.132    983.240   1000.983      0.100      0.000
      0.131      0.000      0.117      0.130      0.000     -0.140    919.437   1000.919      0.100      0.000
      0.130      0.000      0.125      0.129      0.000     -0.148    854.725   1000.855      0.100      0.000
      0.129      0.000      0.133      0.127      0.000     -0.157    790.978   1000.791      0.100      0.000
      0.129      0.000      0.141      0.126      0.000     -0.165    726.341   1000.726      0.100      0.000
