 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 53    
I=   1800 , J=1, K=1, F=POINT 
      0.017      0.000      0.002      0.108      0.000     -0.000    794.347   1000.794      0.100      0.000
      0.008      0.000      0.007      0.034      0.000     -0.045   2151.714   1002.152      0.100      0.000
      0.007      0.000      0.014      0.000      0.000     -0.048   1525.826   1001.526      0.100      0.000
      0.008      0.000      0.021      0.005      0.000     -0.044    978.320   1000.978      0.100      0.000
      0.008      0.000      0.027     -0.004      0.000     -0.040   1243.018   1001.243      0.100      0.000
      0.008      0.000      0.034     -0.005      0.000     -0.034   1244.590   1001.245      0.100      0.000
      0.008      0.000      0.040      0.001      0.000     -0.028   1157.256   1001.157      0.100      0.000
      0.008      0.000      0.047      0.010      0.000     -0.029    933.215   1000.933      0.100      0.000
      0.008      0.000      0.053      0.015      0.000     -0.035    916.502   1000.917      0.100      0.000
      0.008      0.000      0.059      0.018      0.000     -0.044    868.895   1000.869      0.100      0.000
      0.008      0.000      0.065      0.017      0.000     -0.055    830.888   1000.831      0.100      0.000
      0.008      0.000      0.072      0.016      0.000     -0.067    779.847   1000.780      0.100      0.000
      0.007      0.000      0.078      0.015      0.000     -0.079    736.639   1000.737      0.100      0.000
      0.007      0.000      0.085      0.014      0.000     -0.090    691.919   1000.692      0.100      0.000
      0.007      0.000      0.091      0.013      0.000     -0.102    647.903   1000.648      0.100      0.000
      0.007      0.000      0.098      0.012      0.000     -0.113    604.310   1000.604      0.100      0.000
      0.007      0.000      0.105      0.011      0.000     -0.123    561.667   1000.562      0.100      0.000
      0.007      0.000      0.112      0.010      0.000     -0.134    519.252   1000.519      0.100      0.000
      0.007      0.000      0.119      0.009      0.000     -0.144    477.439   1000.477      0.100      0.000
      0.007      0.000      0.126      0.008      0.000     -0.154    435.711   1000.436      0.100      0.000
      0.007      0.000      0.133      0.008      0.000     -0.163    393.894   1000.394      0.100      0.000
      0.007      0.000      0.140      0.007      0.000     -0.172    353.143   1000.353      0.100      0.000
      0.007      0.000      0.147      0.007      0.000     -0.181    310.747   1000.311      0.100      0.000
      0.006      0.000      0.155      0.006      0.000     -0.190    267.772   1000.268      0.100      0.000
      0.006      0.000      0.162      0.006      0.000     -0.199    231.520   1000.232      0.100      0.000
      0.006      0.000      0.169      0.006      0.000     -0.207    178.293   1000.178      0.100      0.000
      0.006      0.000      0.177      0.005      0.000     -0.216    137.396   1000.137      0.100      0.000
      0.006      0.000      0.185      0.008      0.000     -0.222    127.298   1000.127      0.100      0.000
      0.006      0.000      0.192      0.003      0.000     -0.232      2.468   1000.002      0.100      0.000
      0.006      0.000      0.198      0.005      0.000     -0.245     12.989   1000.013      0.100      0.000
      0.031      0.000      0.004      0.067      0.000      0.003   1673.035   1001.673      0.100      0.000
      0.020      0.000      0.011      0.020      0.000      0.008   1236.941   1001.237      0.100      0.000
      0.029      0.000      0.014      0.063      0.000     -0.021   1948.521   1001.949      0.100      0.000
      0.027      0.000      0.022      0.018      0.000     -0.016   1542.740   1001.543      0.100      0.000
      0.019      0.000      0.025     -0.006      0.000     -0.052   1186.868   1001.187      0.100      0.000
      0.027      0.000      0.032      0.022      0.000     -0.040   1346.625   1001.347      0.100      0.000
      0.020      0.000      0.038     -0.023      0.000     -0.060   1165.842   1001.166      0.100      0.000
      0.025      0.000      0.044      0.059      0.000     -0.079   1057.328   1001.057      0.100      0.000
      0.022      0.000      0.051     -0.002      0.000     -0.082   1063.147   1001.063      0.100      0.000
      0.023      0.000      0.057      0.047      0.000     -0.089    907.555   1000.908      0.100      0.000
      0.022      0.000      0.064      0.033      0.000     -0.095    971.381   1000.971      0.100      0.000
      0.022      0.000      0.071      0.036      0.000     -0.099    865.345   1000.865      0.100      0.000
      0.022      0.000      0.078      0.034      0.000     -0.104    849.750   1000.850      0.100      0.000
      0.022      0.000      0.085      0.033      0.000     -0.110    797.883   1000.798      0.100      0.000
      0.021      0.000      0.091      0.031      0.000     -0.116    751.044   1000.751      0.100      0.000
      0.021      0.000      0.098      0.030      0.000     -0.123    704.354   1000.704      0.100      0.000
      0.021      0.000      0.105      0.028      0.000     -0.130    657.577   1000.658      0.100      0.000
      0.021      0.000      0.112      0.027      0.000     -0.138    606.423   1000.606      0.100      0.000
      0.021      0.000      0.119      0.026      0.000     -0.146    558.604   1000.559      0.100      0.000
      0.020      0.000      0.126      0.025      0.000     -0.154    511.072   1000.511      0.100      0.000
      0.020      0.000      0.133      0.024      0.000     -0.162    454.858   1000.455      0.100      0.000
      0.020      0.000      0.141      0.023      0.000     -0.171    413.173   1000.413      0.100      0.000
      0.020      0.000      0.148      0.022      0.000     -0.179    365.533   1000.366      0.100      0.000
      0.020      0.000      0.155      0.021      0.000     -0.188    289.279   1000.289      0.100      0.000
      0.020      0.000      0.162      0.020      0.000     -0.196    290.841   1000.291      0.100      0.000
