 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 42    
I=   1800 , J=1, K=1, F=POINT 
      0.010      0.000      0.002      0.022      0.000     -0.001   1622.549   1001.623      0.100      0.000
      0.007      0.000      0.010      0.004      0.000     -0.008   2716.492   1002.716      0.100      0.000
      0.006      0.000      0.017      0.008      0.000     -0.014   2046.123   1002.046      0.100      0.000
      0.007      0.000      0.024      0.014      0.000     -0.030   1648.105   1001.648      0.100      0.000
      0.007      0.000      0.031      0.016      0.000     -0.047   1757.781   1001.758      0.100      0.000
      0.007      0.000      0.038      0.013      0.000     -0.060   1773.691   1001.774      0.100      0.000
      0.007      0.000      0.045      0.010      0.000     -0.071   1701.010   1001.701      0.100      0.000
      0.007      0.000      0.052      0.009      0.000     -0.081   1645.276   1001.645      0.100      0.000
      0.007      0.000      0.060      0.008      0.000     -0.090   1599.637   1001.600      0.100      0.000
      0.006      0.000      0.067      0.007      0.000     -0.099   1538.386   1001.538      0.100      0.000
      0.006      0.000      0.075      0.007      0.000     -0.108   1477.536   1001.478      0.100      0.000
      0.006      0.000      0.082      0.007      0.000     -0.116   1413.014   1001.413      0.100      0.000
      0.006      0.000      0.090      0.006      0.000     -0.125   1346.514   1001.347      0.100      0.000
      0.006      0.000      0.098      0.006      0.000     -0.133   1278.561   1001.279      0.100      0.000
      0.006      0.000      0.105      0.006      0.000     -0.142   1208.916   1001.209      0.100      0.000
      0.006      0.000      0.113      0.006      0.000     -0.150   1137.814   1001.138      0.100      0.000
      0.006      0.000      0.121      0.006      0.000     -0.159   1065.455   1001.065      0.100      0.000
      0.006      0.000      0.129      0.006      0.000     -0.167    991.904   1000.992      0.100      0.000
      0.006      0.000      0.137      0.006      0.000     -0.176    917.012   1000.917      0.100      0.000
      0.006      0.000      0.145      0.006      0.000     -0.184    841.037   1000.841      0.100      0.000
      0.006      0.000      0.153      0.006      0.000     -0.193    763.913   1000.764      0.100      0.000
      0.006      0.000      0.161      0.005      0.000     -0.202    685.412   1000.685      0.100      0.000
      0.006      0.000      0.169      0.005      0.000     -0.210    607.248   1000.607      0.100      0.000
      0.006      0.000      0.178      0.005      0.000     -0.219    525.473   1000.525      0.100      0.000
      0.006      0.000      0.186      0.005      0.000     -0.227    446.619   1000.447      0.100      0.000
      0.006      0.000      0.194      0.005      0.000     -0.235    365.447   1000.365      0.100      0.000
      0.006      0.000      0.203      0.004      0.000     -0.244    273.897   1000.274      0.100      0.000
      0.006      0.000      0.211      0.005      0.000     -0.251    216.794   1000.217      0.100      0.000
      0.006      0.000      0.220      0.004      0.000     -0.259     91.971   1000.092      0.100      0.000
      0.005      0.000      0.228      0.003      0.000     -0.270     35.182   1000.035      0.100      0.000
      0.026      0.000      0.004      0.039      0.000     -0.002   2547.332   1002.547      0.100      0.000
      0.019      0.000      0.011      0.005      0.000     -0.013   3063.490   1003.063      0.100      0.000
      0.021      0.000      0.018      0.057      0.000     -0.027   1918.996   1001.919      0.100      0.000
      0.021      0.000      0.024      0.052      0.000     -0.040   1880.365   1001.880      0.100      0.000
      0.020      0.000      0.031      0.021      0.000     -0.058   2270.282   1002.270      0.100      0.000
      0.021      0.000      0.038      0.039      0.000     -0.064   1989.539   1001.990      0.100      0.000
      0.020      0.000      0.046      0.023      0.000     -0.074   1938.085   1001.938      0.100      0.000
      0.020      0.000      0.053      0.025      0.000     -0.083   1910.550   1001.911      0.100      0.000
      0.020      0.000      0.060      0.021      0.000     -0.091   1843.195   1001.843      0.100      0.000
      0.020      0.000      0.068      0.020      0.000     -0.098   1760.036   1001.760      0.100      0.000
      0.019      0.000      0.075      0.020      0.000     -0.106   1696.216   1001.696      0.100      0.000
      0.019      0.000      0.083      0.019      0.000     -0.114   1616.598   1001.617      0.100      0.000
      0.019      0.000      0.090      0.019      0.000     -0.122   1538.535   1001.539      0.100      0.000
      0.019      0.000      0.098      0.019      0.000     -0.131   1459.230   1001.459      0.100      0.000
      0.019      0.000      0.106      0.018      0.000     -0.139   1377.259   1001.377      0.100      0.000
      0.019      0.000      0.113      0.018      0.000     -0.147   1294.790   1001.295      0.100      0.000
      0.018      0.000      0.121      0.018      0.000     -0.156   1210.560   1001.211      0.100      0.000
      0.018      0.000      0.129      0.017      0.000     -0.164   1125.860   1001.126      0.100      0.000
      0.018      0.000      0.137      0.017      0.000     -0.172   1039.169   1001.039      0.100      0.000
      0.018      0.000      0.145      0.017      0.000     -0.181    951.504   1000.952      0.100      0.000
      0.018      0.000      0.153      0.017      0.000     -0.189    864.065   1000.864      0.100      0.000
      0.018      0.000      0.161      0.016      0.000     -0.198    770.268   1000.770      0.100      0.000
      0.018      0.000      0.170      0.016      0.000     -0.206    687.535   1000.688      0.100      0.000
      0.018      0.000      0.178      0.016      0.000     -0.214    586.951   1000.587      0.100      0.000
      0.018      0.000      0.186      0.015      0.000     -0.223    496.652   1000.497      0.100      0.000
      0.018      0.000      0.195      0.015      0.000     -0.230    428.705   1000.429      0.100      0.000
      0.017      0.000      0.203      0.014      0.000     -0.240    261.499   1000.261      0.100      0.000
      0.017      0.000      0.211      0.015      0.000     -0.246    302.864   1000.303      0.100      0.000
      0.017      0.000      0.220      0.013      0.000     -0.254     38.324   1000.038      0.100      0.000
      0.017      0.000      0.227      0.013      0.000     -0.267     53.133   1000.053      0.100      0.000
      0.041      0.000      0.004      0.067      0.000     -0.005   2425.563   1002.426      0.100      0.000
      0.034      0.000      0.011      0.029      0.000     -0.017   2912.438   1002.912      0.100      0.000
      0.036      0.000      0.018      0.094      0.000     -0.031   2133.847   1002.134      0.100      0.000
      0.036      0.000      0.025      0.074      0.000     -0.039   2038.296   1002.038      0.100      0.000
      0.035      0.000      0.032      0.045      0.000     -0.057   2205.665   1002.206      0.100      0.000
      0.035      0.000      0.039      0.058      0.000     -0.064   2040.284   1002.040      0.100      0.000
      0.034      0.000      0.046      0.039      0.000     -0.074   1977.261   1001.977      0.100      0.000
      0.033      0.000      0.053      0.040      0.000     -0.082   1957.601   1001.958      0.100      0.000
      0.033      0.000      0.061      0.035      0.000     -0.090   1867.572   1001.868      0.100      0.000
      0.033      0.000      0.068      0.034      0.000     -0.098   1801.605   1001.802      0.100      0.000
      0.032      0.000      0.076      0.033      0.000     -0.105   1737.504   1001.738      0.100      0.000
      0.032      0.000      0.083      0.033      0.000     -0.113   1659.559   1001.660      0.100      0.000
      0.032      0.000      0.091      0.032      0.000     -0.120   1585.479   1001.585      0.100      0.000
      0.032      0.000      0.099      0.032      0.000     -0.128   1507.719   1001.508      0.100      0.000
      0.031      0.000      0.106      0.031      0.000     -0.136   1426.831   1001.427      0.100      0.000
      0.031      0.000      0.114      0.031      0.000     -0.144   1344.782   1001.345      0.100      0.000
      0.031      0.000      0.122      0.031      0.000     -0.152   1259.767   1001.260      0.100      0.000
      0.031      0.000      0.130      0.030      0.000     -0.160   1174.101   1001.174      0.100      0.000
      0.031      0.000      0.138      0.030      0.000     -0.168   1085.170   1001.085      0.100      0.000
      0.030      0.000      0.146      0.029      0.000     -0.176    996.349   1000.996      0.100      0.000
      0.030      0.000      0.154      0.029      0.000     -0.184    907.963   1000.908      0.100      0.000
      0.030      0.000      0.162      0.029      0.000     -0.193    808.743   1000.809      0.100      0.000
      0.030      0.000      0.170      0.028      0.000     -0.201    727.458   1000.727      0.100      0.000
      0.030      0.000      0.179      0.028      0.000     -0.209    619.714   1000.620      0.100      0.000
      0.030      0.000      0.187      0.027      0.000     -0.218    522.986   1000.523      0.100      0.000
      0.029      0.000      0.195      0.026      0.000     -0.225    464.109   1000.464      0.100      0.000
      0.029      0.000      0.203      0.026      0.000     -0.235    263.750   1000.264      0.100      0.000
      0.029      0.000      0.212      0.025      0.000     -0.241    337.124   1000.337      0.100      0.000
      0.029      0.000      0.220      0.024      0.000     -0.250     25.720   1000.026      0.100      0.000
      0.029      0.000      0.228      0.024      0.000     -0.263     66.920   1000.067      0.100      0.000
      0.055      0.000      0.004      0.111      0.000     -0.006   2382.855   1002.383      0.100      0.000
      0.048      0.000      0.011      0.061      0.000     -0.025   2926.106   1002.926      0.100      0.000
      0.050      0.000      0.019      0.096      0.000     -0.027   2159.756   1002.160      0.100      0.000
      0.050      0.000      0.025      0.116      0.000     -0.033   2121.729   1002.122      0.100      0.000
      0.049      0.000      0.032      0.062      0.000     -0.053   2180.530   1002.181      0.100      0.000
      0.049      0.000      0.040      0.078      0.000     -0.061   2061.336   1002.061      0.100      0.000
      0.048      0.000      0.047      0.055      0.000     -0.071   2001.245   1002.001      0.100      0.000
      0.047      0.000      0.054      0.054      0.000     -0.079   1965.527   1001.966      0.100      0.000
      0.047      0.000      0.061      0.049      0.000     -0.087   1881.397   1001.881      0.100      0.000
      0.046      0.000      0.069      0.047      0.000     -0.095   1816.859   1001.817      0.100      0.000
      0.046      0.000      0.076      0.046      0.000     -0.102   1744.091   1001.744      0.100      0.000
      0.045      0.000      0.084      0.045      0.000     -0.110   1664.787   1001.665      0.100      0.000
      0.045      0.000      0.092      0.045      0.000     -0.117   1586.814   1001.587      0.100      0.000
      0.045      0.000      0.099      0.045      0.000     -0.125   1504.941   1001.505      0.100      0.000
      0.044      0.000      0.107      0.044      0.000     -0.133   1421.273   1001.421      0.100      0.000
      0.044      0.000      0.115      0.044      0.000     -0.141   1336.477   1001.336      0.100      0.000
      0.044      0.000      0.123      0.043      0.000     -0.149   1249.196   1001.249      0.100      0.000
      0.043      0.000      0.131      0.043      0.000     -0.157   1162.224   1001.162      0.100      0.000
      0.043      0.000      0.139      0.043      0.000     -0.165   1071.738   1001.072      0.100      0.000
      0.043      0.000      0.147      0.042      0.000     -0.173    981.111   1000.981      0.100      0.000
      0.043      0.000      0.155      0.042      0.000     -0.181    892.009   1000.892      0.100      0.000
      0.042      0.000      0.163      0.041      0.000     -0.190    791.235   1000.791      0.100      0.000
      0.042      0.000      0.171      0.040      0.000     -0.198    710.294   1000.710      0.100      0.000
      0.042      0.000      0.179      0.040      0.000     -0.206    602.634   1000.603      0.100      0.000
      0.042      0.000      0.187      0.039      0.000     -0.215    506.232   1000.506      0.100      0.000
      0.042      0.000      0.196      0.039      0.000     -0.222    448.753   1000.449      0.100      0.000
      0.041      0.000      0.204      0.038      0.000     -0.233    250.211   1000.250      0.100      0.000
      0.041      0.000      0.212      0.037      0.000     -0.239    329.173   1000.329      0.100      0.000
      0.041      0.000      0.221      0.037      0.000     -0.248      9.107   1000.009      0.100      0.000
      0.041      0.000      0.228      0.036      0.000     -0.262     70.927   1000.071      0.100      0.000
      0.068      0.000      0.004      0.143      0.000     -0.003   2383.847   1002.384      0.100      0.000
      0.063      0.000      0.012      0.084      0.000     -0.024   2775.156   1002.775      0.100      0.000
      0.063      0.000      0.019      0.099      0.000     -0.022   2117.399   1002.117      0.100      0.000
      0.065      0.000      0.026      0.143      0.000     -0.031   2149.162   1002.149      0.100      0.000
      0.063      0.000      0.033      0.088      0.000     -0.047   2161.498   1002.161      0.100      0.000
      0.062      0.000      0.040      0.094      0.000     -0.055   2028.036   1002.028      0.100      0.000
      0.061      0.000      0.047      0.073      0.000     -0.066   1986.240   1001.986      0.100      0.000
