 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 59    
I=   1800 , J=1, K=1, F=POINT 
      0.023      0.000      0.002      0.103      0.000     -0.001   1460.597   1001.461      0.100      0.000
      0.012      0.000      0.005      0.089      0.000     -0.026   2535.639   1002.536      0.100      0.000
      0.007      0.000      0.011     -0.011      0.000     -0.065   3063.403   1003.063      0.100      0.000
      0.009      0.000      0.018      0.005      0.000     -0.048   1111.227   1001.111      0.100      0.000
      0.008      0.000      0.024     -0.004      0.000     -0.055   1862.876   1001.863      0.100      0.000
      0.008      0.000      0.031     -0.000      0.000     -0.056   1930.699   1001.931      0.100      0.000
      0.008      0.000      0.038     -0.002      0.000     -0.053   1837.054   1001.837      0.100      0.000
      0.008      0.000      0.044      0.004      0.000     -0.051   1505.848   1001.506      0.100      0.000
      0.009      0.000      0.050      0.006      0.000     -0.048   1440.559   1001.441      0.100      0.000
      0.009      0.000      0.056      0.012      0.000     -0.049   1280.297   1001.280      0.100      0.000
      0.009      0.000      0.062      0.015      0.000     -0.053   1271.290   1001.271      0.100      0.000
      0.009      0.000      0.068      0.018      0.000     -0.061   1176.781   1001.177      0.100      0.000
      0.008      0.000      0.074      0.017      0.000     -0.070   1126.022   1001.126      0.100      0.000
      0.008      0.000      0.079      0.018      0.000     -0.079   1061.950   1001.062      0.100      0.000
      0.008      0.000      0.085      0.018      0.000     -0.089   1005.998   1001.006      0.100      0.000
      0.008      0.000      0.092      0.017      0.000     -0.099    945.296   1000.945      0.100      0.000
      0.008      0.000      0.098      0.016      0.000     -0.110    884.210   1000.884      0.100      0.000
      0.008      0.000      0.104      0.015      0.000     -0.121    822.917   1000.823      0.100      0.000
      0.007      0.000      0.110      0.014      0.000     -0.132    761.229   1000.761      0.100      0.000
      0.007      0.000      0.117      0.013      0.000     -0.142    697.606   1000.698      0.100      0.000
      0.007      0.000      0.123      0.012      0.000     -0.153    635.315   1000.635      0.100      0.000
