 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 68    
I=   1800 , J=1, K=1, F=POINT 
      0.032      0.000      0.002      0.085      0.000     -0.001    995.235   1000.995      0.100      0.000
      0.020      0.000      0.004      0.071      0.000      0.000   1723.067   1001.723      0.100      0.000
      0.008      0.000      0.006      0.023      0.000     -0.025   3194.270   1003.194      0.100      0.000
      0.011      0.000      0.013      0.068      0.000     -0.042    564.383   1000.564      0.100      0.000
      0.008      0.000      0.018     -0.009      0.000     -0.066   1939.164   1001.939      0.100      0.000
      0.008      0.000      0.025      0.007      0.000     -0.060   1325.713   1001.326      0.100      0.000
      0.008      0.000      0.032      0.003      0.000     -0.071   1662.338   1001.662      0.100      0.000
      0.009      0.000      0.038      0.006      0.000     -0.073   1233.613   1001.234      0.100      0.000
      0.009      0.000      0.045     -0.005      0.000     -0.071   1441.424   1001.441      0.100      0.000
      0.009      0.000      0.051     -0.002      0.000     -0.067   1159.246   1001.159      0.100      0.000
      0.009      0.000      0.057     -0.003      0.000     -0.062   1195.965   1001.196      0.100      0.000
      0.010      0.000      0.062      0.008      0.000     -0.057    946.298   1000.946      0.100      0.000
      0.010      0.000      0.068      0.012      0.000     -0.057    935.135   1000.935      0.100      0.000
      0.010      0.000      0.073      0.018      0.000     -0.062    816.966   1000.817      0.100      0.000
      0.010      0.000      0.078      0.020      0.000     -0.069    813.882   1000.814      0.100      0.000
      0.010      0.000      0.084      0.022      0.000     -0.076    746.504   1000.747      0.100      0.000
      0.009      0.000      0.089      0.021      0.000     -0.083    698.367   1000.698      0.100      0.000
      0.009      0.000      0.094      0.022      0.000     -0.091    649.651   1000.650      0.100      0.000
      0.009      0.000      0.100      0.021      0.000     -0.099    600.383   1000.600      0.100      0.000
      0.009      0.000      0.105      0.020      0.000     -0.108    551.979   1000.552      0.100      0.000
      0.009      0.000      0.111      0.020      0.000     -0.117    501.903   1000.502      0.100      0.000
      0.008      0.000      0.117      0.018      0.000     -0.126    447.527   1000.448      0.100      0.000
      0.008      0.000      0.123      0.017      0.000     -0.135    402.946   1000.403      0.100      0.000
      0.008      0.000      0.128      0.016      0.000     -0.144    359.080   1000.359      0.100      0.000
      0.008      0.000      0.134      0.014      0.000     -0.154    284.625   1000.285      0.100      0.000
      0.007      0.000      0.141      0.010      0.000     -0.164    232.183   1000.232      0.100      0.000
      0.007      0.000      0.147      0.011      0.000     -0.170    232.061   1000.232      0.100      0.000
      0.008      0.000      0.154      0.011      0.000     -0.177    127.628   1000.128      0.100      0.000
      0.007      0.000      0.160      0.003      0.000     -0.188     24.832   1000.025      0.100      0.000
      0.007      0.000      0.164      0.005      0.000     -0.197     21.712   1000.022      0.100      0.000
      0.044      0.000      0.004      0.093      0.000     -0.001   1848.690   1001.849      0.100      0.000
      0.026      0.000      0.011      0.057      0.000     -0.003   2040.831   1002.041      0.100      0.000
      0.039      0.000      0.012      0.077      0.000     -0.010   2001.518   1002.002      0.100      0.000
      0.032      0.000      0.018      0.067      0.000     -0.022   1682.116   1001.682      0.100      0.000
      0.020      0.000      0.019      0.028      0.000     -0.023   1463.568   1001.464      0.100      0.000
      0.031      0.000      0.027      0.037      0.000     -0.031   1587.212   1001.587      0.100      0.000
      0.020      0.000      0.029      0.018      0.000     -0.050   1332.377   1001.332      0.100      0.000
      0.029      0.000      0.035      0.021      0.000     -0.042   1593.454   1001.593      0.100      0.000
      0.020      0.000      0.040      0.006      0.000     -0.061   1240.801   1001.241      0.100      0.000
      0.030      0.000      0.045      0.017      0.000     -0.057   1439.138   1001.439      0.100      0.000
      0.021      0.000      0.050     -0.016      0.000     -0.071   1037.027   1001.037      0.100      0.000
      0.029      0.000      0.056      0.043      0.000     -0.082   1333.194   1001.333      0.100      0.000
      0.024      0.000      0.062     -0.039      0.000     -0.089   1142.639   1001.143      0.100      0.000
      0.028      0.000      0.067      0.067      0.000     -0.106    817.617   1000.818      0.100      0.000
      0.026      0.000      0.073      0.016      0.000     -0.111    990.547   1000.991      0.100      0.000
      0.027      0.000      0.080      0.049      0.000     -0.117    817.256   1000.817      0.100      0.000
      0.026      0.000      0.086      0.037      0.000     -0.122    831.780   1000.832      0.100      0.000
      0.026      0.000      0.092      0.041      0.000     -0.127    754.278   1000.754      0.100      0.000
      0.025      0.000      0.098      0.039      0.000     -0.132    712.416   1000.712      0.100      0.000
      0.025      0.000      0.104      0.039      0.000     -0.137    647.058   1000.647      0.100      0.000
      0.025      0.000      0.110      0.038      0.000     -0.142    619.467   1000.619      0.100      0.000
      0.024      0.000      0.116      0.037      0.000     -0.147    541.814   1000.542      0.100      0.000
      0.024      0.000      0.122      0.036      0.000     -0.153    450.460   1000.450      0.100      0.000
      0.024      0.000      0.128      0.034      0.000     -0.156    473.482   1000.473      0.100      0.000
      0.023      0.000      0.135      0.031      0.000     -0.161    384.448   1000.384      0.100      0.000
      0.023      0.000      0.141      0.031      0.000     -0.171    170.963   1000.171      0.100      0.000
      0.022      0.000      0.147      0.025      0.000     -0.173    333.467   1000.333      0.100      0.000
      0.023      0.000      0.154      0.027      0.000     -0.177    262.908   1000.263      0.100      0.000
      0.022      0.000      0.160      0.019      0.000     -0.190   -152.340    999.848      0.100      0.000
      0.022      0.000      0.165      0.020      0.000     -0.197     79.962   1000.080      0.100      0.000
      0.061      0.000      0.003      0.096      0.000      0.000   1821.992   1001.822      0.100      0.000
      0.052      0.000      0.010      0.095      0.000     -0.005   1914.428   1001.914      0.100      0.000
      0.065      0.000      0.012      0.115      0.000     -0.011   1967.459   1001.967      0.100      0.000
      0.056      0.000      0.018      0.110      0.000     -0.015   1620.430   1001.620      0.100      0.000
      0.044      0.000      0.021      0.081      0.000     -0.024   1519.755   1001.520      0.100      0.000
      0.053      0.000      0.026      0.071      0.000     -0.026   1585.097   1001.585      0.100      0.000
      0.041      0.000      0.030      0.044      0.000     -0.040   1347.542   1001.348      0.100      0.000
      0.051      0.000      0.035      0.052      0.000     -0.043   1653.701   1001.654      0.100      0.000
      0.040      0.000      0.039      0.038      0.000     -0.053   1310.591   1001.311      0.100      0.000
      0.049      0.000      0.045      0.051      0.000     -0.058   1428.350   1001.428      0.100      0.000
      0.039      0.000      0.050      0.028      0.000     -0.072   1201.194   1001.201      0.100      0.000
      0.048      0.000      0.055      0.078      0.000     -0.075   1364.238   1001.364      0.100      0.000
      0.040      0.000      0.061     -0.008      0.000     -0.094   1196.004   1001.196      0.100      0.000
      0.045      0.000      0.067      0.102      0.000     -0.110    998.517   1000.999      0.100      0.000
      0.042      0.000      0.073      0.029      0.000     -0.116   1010.066   1001.010      0.100      0.000
      0.043      0.000      0.079      0.067      0.000     -0.122    878.779   1000.879      0.100      0.000
      0.042      0.000      0.085      0.054      0.000     -0.129    864.101   1000.864      0.100      0.000
      0.042      0.000      0.091      0.059      0.000     -0.134    790.028   1000.790      0.100      0.000
      0.042      0.000      0.098      0.056      0.000     -0.140    723.928   1000.724      0.100      0.000
      0.041      0.000      0.104      0.056      0.000     -0.146    651.553   1000.652      0.100      0.000
      0.041      0.000      0.110      0.054      0.000     -0.151    617.544   1000.618      0.100      0.000
      0.041      0.000      0.116      0.053      0.000     -0.156    537.354   1000.537      0.100      0.000
      0.040      0.000      0.123      0.051      0.000     -0.163    434.806   1000.435      0.100      0.000
      0.040      0.000      0.129      0.050      0.000     -0.166    455.668   1000.456      0.100      0.000
      0.039      0.000      0.135      0.048      0.000     -0.171    357.843   1000.358      0.100      0.000
      0.039      0.000      0.141      0.046      0.000     -0.181    177.936   1000.178      0.100      0.000
      0.038      0.000      0.147      0.044      0.000     -0.181    315.989   1000.316      0.100      0.000
      0.038      0.000      0.155      0.042      0.000     -0.186    190.799   1000.191      0.100      0.000
      0.037      0.000      0.160      0.037      0.000     -0.198    -98.085    999.902      0.100      0.000
      0.037      0.000      0.165      0.038      0.000     -0.203     75.457   1000.075      0.100      0.000
      0.088      0.000      0.003      0.141      0.000      0.002   1834.224   1001.834      0.100      0.000
      0.074      0.000      0.007      0.117      0.000     -0.009   2145.765   1002.146      0.100      0.000
      0.082      0.000      0.012      0.125      0.000     -0.016   2128.568   1002.129      0.100      0.000
      0.079      0.000      0.020      0.120      0.000     -0.018   1504.267   1001.504      0.100      0.000
      0.068      0.000      0.021      0.112      0.000     -0.013   1680.723   1001.681      0.100      0.000
      0.075      0.000      0.028      0.108      0.000     -0.020   1589.225   1001.589      0.100      0.000
      0.063      0.000      0.030      0.082      0.000     -0.034   1448.013   1001.448      0.100      0.000
      0.072      0.000      0.037      0.086      0.000     -0.036   1579.433   1001.579      0.100      0.000
      0.060      0.000      0.040      0.068      0.000     -0.050   1337.010   1001.337      0.100      0.000
      0.069      0.000      0.046      0.089      0.000     -0.055   1455.043   1001.455      0.100      0.000
      0.058      0.000      0.050      0.066      0.000     -0.072   1242.133   1001.242      0.100      0.000
      0.066      0.000      0.056      0.121      0.000     -0.073   1269.836   1001.270      0.100      0.000
      0.058      0.000      0.061      0.035      0.000     -0.099   1236.685   1001.237      0.100      0.000
      0.062      0.000      0.068      0.140      0.000     -0.103    997.483   1000.997      0.100      0.000
      0.059      0.000      0.073      0.048      0.000     -0.121    940.821   1000.941      0.100      0.000
      0.059      0.000      0.079      0.094      0.000     -0.126    902.581   1000.903      0.100      0.000
      0.058      0.000      0.086      0.072      0.000     -0.133    838.239   1000.838      0.100      0.000
