 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 88    
I=   1800 , J=1, K=1, F=POINT 
      0.049      0.000      0.002      0.089      0.000     -0.000    834.160   1000.834      0.100      0.000
      0.033      0.000      0.003      0.061      0.000     -0.008   1233.264   1001.233      0.100      0.000
      0.017      0.000      0.004      0.039      0.000     -0.003   1409.506   1001.410      0.100      0.000
      0.024      0.000      0.010      0.045      0.000     -0.004   1203.313   1001.203      0.100      0.000
      0.007      0.000      0.008      0.004      0.000     -0.023   2041.466   1002.041      0.100      0.000
      0.012      0.000      0.014      0.051      0.000     -0.029    301.456   1000.301      0.100      0.000
      0.007      0.000      0.019     -0.019      0.000     -0.045   1382.574   1001.383      0.100      0.000
      0.014      0.000      0.024      0.036      0.000     -0.051    125.678   1000.126      0.100      0.000
      0.008      0.000      0.029     -0.008      0.000     -0.063   1412.319   1001.412      0.100      0.000
      0.011      0.000      0.035      0.029      0.000     -0.072    317.820   1000.318      0.100      0.000
      0.007      0.000      0.041     -0.011      0.000     -0.079   1338.693   1001.339      0.100      0.000
      0.012      0.000      0.046      0.025      0.000     -0.083     17.188   1000.017      0.100      0.000
      0.008      0.000      0.052     -0.017      0.000     -0.087   1383.202   1001.383      0.100      0.000
      0.013      0.000      0.058      0.025      0.000     -0.096    -29.919    999.970      0.100      0.000
      0.009      0.000      0.063     -0.045      0.000     -0.092   1029.980   1001.030      0.100      0.000
      0.013      0.000      0.068      0.026      0.000     -0.110    227.863   1000.228      0.100      0.000
      0.012      0.000      0.073     -0.013      0.000     -0.104    669.200   1000.669      0.100      0.000
      0.013      0.000      0.077      0.016      0.000     -0.100    334.453   1000.334      0.100      0.000
      0.013      0.000      0.082      0.010      0.000     -0.102    400.018   1000.400      0.100      0.000
      0.013      0.000      0.086      0.012      0.000     -0.103    305.662   1000.306      0.100      0.000
      0.013      0.000      0.091      0.010      0.000     -0.105    337.422   1000.337      0.100      0.000
      0.012      0.000      0.096      0.011      0.000     -0.105    313.432   1000.313      0.100      0.000
      0.012      0.000      0.100      0.012      0.000     -0.107    248.732   1000.249      0.100      0.000
      0.011      0.000      0.105      0.011      0.000     -0.111    176.488   1000.176      0.100      0.000
      0.011      0.000      0.109      0.008      0.000     -0.114    186.803   1000.187      0.100      0.000
      0.010      0.000      0.114      0.009      0.000     -0.112    233.651   1000.234      0.100      0.000
      0.010      0.000      0.120      0.012      0.000     -0.113    123.043   1000.123      0.100      0.000
      0.010      0.000      0.125      0.007      0.000     -0.121     15.466   1000.015      0.100      0.000
      0.007      0.000      0.129      0.004      0.000     -0.126     57.597   1000.058      0.100      0.000
      0.008      0.000      0.133      0.004      0.000     -0.128     14.181   1000.014      0.100      0.000
      0.065      0.000      0.003      0.110      0.000     -0.002   1257.515   1001.258      0.100      0.000
      0.041      0.000      0.010      0.077      0.000     -0.013   1450.067   1001.450      0.100      0.000
      0.057      0.000      0.010      0.097      0.000     -0.009   1544.849   1001.545      0.100      0.000
      0.049      0.000      0.016      0.090      0.000     -0.016   1250.288   1001.250      0.100      0.000
      0.031      0.000      0.015      0.078      0.000     -0.016   1119.448   1001.119      0.100      0.000
      0.040      0.000      0.021      0.072      0.000     -0.023   1165.665   1001.166      0.100      0.000
      0.024      0.000      0.021      0.027      0.000     -0.040   1601.510   1001.602      0.100      0.000
      0.036      0.000      0.027      0.036      0.000     -0.037    885.306   1000.885      0.100      0.000
      0.024      0.000      0.030      0.030      0.000     -0.044   1015.464   1001.015      0.100      0.000
      0.035      0.000      0.035      0.047      0.000     -0.044    871.483   1000.871      0.100      0.000
      0.022      0.000      0.038      0.016      0.000     -0.059   1142.165   1001.142      0.100      0.000
      0.034      0.000      0.043      0.034      0.000     -0.057    777.516   1000.778      0.100      0.000
      0.023      0.000      0.047      0.015      0.000     -0.065   1012.502   1001.013      0.100      0.000
      0.035      0.000      0.051      0.033      0.000     -0.064    739.923   1000.740      0.100      0.000
      0.024      0.000      0.056      0.013      0.000     -0.077    856.239   1000.856      0.100      0.000
      0.036      0.000      0.059      0.030      0.000     -0.081    530.279   1000.530      0.100      0.000
      0.025      0.000      0.065     -0.000      0.000     -0.080    783.019   1000.783      0.100      0.000
      0.036      0.000      0.068      0.045      0.000     -0.090    781.755   1000.782      0.100      0.000
      0.029      0.000      0.073     -0.024      0.000     -0.097    315.855   1000.316      0.100      0.000
      0.035      0.000      0.078      0.054      0.000     -0.122    495.145   1000.495      0.100      0.000
      0.032      0.000      0.084     -0.002      0.000     -0.120    629.659   1000.630      0.100      0.000
      0.032      0.000      0.089      0.028      0.000     -0.116    232.192   1000.232      0.100      0.000
      0.031      0.000      0.094      0.014      0.000     -0.124    423.218   1000.423      0.100      0.000
      0.031      0.000      0.100      0.029      0.000     -0.123    329.555   1000.330      0.100      0.000
      0.029      0.000      0.106      0.011      0.000     -0.128    226.845   1000.227      0.100      0.000
      0.031      0.000      0.111      0.036      0.000     -0.127    149.057   1000.149      0.100      0.000
      0.027      0.000      0.116      0.012      0.000     -0.134    317.818   1000.318      0.100      0.000
      0.029      0.000      0.123      0.026      0.000     -0.134      0.092   1000.000      0.100      0.000
      0.026      0.000      0.127      0.020      0.000     -0.141     27.938   1000.028      0.100      0.000
      0.027      0.000      0.131      0.022      0.000     -0.142     38.055   1000.038      0.100      0.000
      0.083      0.000      0.003      0.130      0.000     -0.001   1295.358   1001.295      0.100      0.000
      0.073      0.000      0.009      0.120      0.000     -0.007   1440.394   1001.440      0.100      0.000
      0.092      0.000      0.009      0.155      0.000     -0.017   1702.882   1001.703      0.100      0.000
      0.081      0.000      0.014      0.142      0.000     -0.019   1317.238   1001.317      0.100      0.000
      0.064      0.000      0.016      0.110      0.000     -0.021   1324.441   1001.324      0.100      0.000
      0.073      0.000      0.021      0.121      0.000     -0.028    981.550   1000.982      0.100      0.000
      0.055      0.000      0.023      0.098      0.000     -0.023   1082.770   1001.083      0.100      0.000
      0.065      0.000      0.027      0.105      0.000     -0.032   1025.042   1001.025      0.100      0.000
      0.048      0.000      0.030      0.059      0.000     -0.046   1061.788   1001.062      0.100      0.000
      0.060      0.000      0.034      0.065      0.000     -0.047    973.707   1000.974      0.100      0.000
      0.047      0.000      0.038      0.051      0.000     -0.053    993.017   1000.993      0.100      0.000
      0.059      0.000      0.042      0.061      0.000     -0.053    808.873   1000.809      0.100      0.000
      0.046      0.000      0.046      0.042      0.000     -0.060    943.588   1000.944      0.100      0.000
      0.058      0.000      0.050      0.057      0.000     -0.063    781.371   1000.781      0.100      0.000
      0.047      0.000      0.054      0.045      0.000     -0.068    886.264   1000.886      0.100      0.000
      0.059      0.000      0.059      0.059      0.000     -0.075    633.913   1000.634      0.100      0.000
      0.047      0.000      0.063      0.037      0.000     -0.079    757.677   1000.758      0.100      0.000
      0.058      0.000      0.068      0.071      0.000     -0.083    660.476   1000.660      0.100      0.000
      0.049      0.000      0.072      0.018      0.000     -0.088    564.714   1000.565      0.100      0.000
      0.056      0.000      0.077      0.086      0.000     -0.100    405.604   1000.406      0.100      0.000
      0.050      0.000      0.082      0.008      0.000     -0.120    629.329   1000.629      0.100      0.000
      0.053      0.000      0.088      0.073      0.000     -0.114    356.809   1000.357      0.100      0.000
      0.050      0.000      0.092      0.016      0.000     -0.130    350.627   1000.351      0.100      0.000
      0.051      0.000      0.098      0.053      0.000     -0.131    367.070   1000.367      0.100      0.000
      0.048      0.000      0.104      0.027      0.000     -0.138    237.630   1000.238      0.100      0.000
      0.048      0.000      0.109      0.037      0.000     -0.137    188.910   1000.189      0.100      0.000
      0.047      0.000      0.115      0.031      0.000     -0.139    303.028   1000.303      0.100      0.000
      0.046      0.000      0.122      0.034      0.000     -0.140     22.388   1000.022      0.100      0.000
      0.045      0.000      0.125      0.028      0.000     -0.144     52.982   1000.053      0.100      0.000
      0.045      0.000      0.130      0.031      0.000     -0.145     35.809   1000.036      0.100      0.000
      0.122      0.000      0.003      0.192      0.000     -0.001   1353.578   1001.354      0.100      0.000
      0.102      0.000      0.005      0.167      0.000     -0.002   1557.306   1001.557      0.100      0.000
      0.113      0.000      0.009      0.184      0.000     -0.009   1624.367   1001.624      0.100      0.000
      0.107      0.000      0.016      0.151      0.000     -0.022   1275.215   1001.275      0.100      0.000
      0.094      0.000      0.018      0.144      0.000     -0.014   1146.629   1001.147      0.100      0.000
      0.101      0.000      0.024      0.151      0.000     -0.021   1042.642   1001.043      0.100      0.000
      0.085      0.000      0.024      0.131      0.000     -0.025   1098.201   1001.098      0.100      0.000
      0.093      0.000      0.030      0.135      0.000     -0.030   1133.776   1001.134      0.100      0.000
      0.077      0.000      0.030      0.111      0.000     -0.038   1132.492   1001.132      0.100      0.000
      0.087      0.000      0.036      0.109      0.000     -0.044    998.905   1000.999      0.100      0.000
      0.072      0.000      0.038      0.076      0.000     -0.055    970.330   1000.970      0.100      0.000
      0.084      0.000      0.043      0.087      0.000     -0.055    805.555   1000.806      0.100      0.000
      0.071      0.000      0.046      0.073      0.000     -0.062    840.427   1000.840      0.100      0.000
      0.082      0.000      0.051      0.086      0.000     -0.065    844.893   1000.845      0.100      0.000
      0.070      0.000      0.054      0.072      0.000     -0.074    863.210   1000.863      0.100      0.000
      0.082      0.000      0.059      0.086      0.000     -0.075    698.711   1000.699      0.100      0.000
      0.070      0.000      0.062      0.066      0.000     -0.084    720.404   1000.720      0.100      0.000
      0.080      0.000      0.068      0.093      0.000     -0.081    592.511   1000.593      0.100      0.000
      0.070      0.000      0.071      0.050      0.000     -0.093    750.648   1000.751      0.100      0.000
      0.078      0.000      0.077      0.108      0.000     -0.094    288.428   1000.288      0.100      0.000
      0.070      0.000      0.081      0.033      0.000     -0.115    737.402   1000.737      0.100      0.000
      0.074      0.000      0.087      0.107      0.000     -0.114    196.096   1000.196      0.100      0.000
      0.069      0.000      0.092      0.039      0.000     -0.139    493.584   1000.494      0.100      0.000
      0.070      0.000      0.098      0.071      0.000     -0.132    338.827   1000.339      0.100      0.000
      0.068      0.000      0.103      0.053      0.000     -0.140    217.504   1000.218      0.100      0.000
      0.066      0.000      0.108      0.042      0.000     -0.144    197.066   1000.197      0.100      0.000
      0.066      0.000      0.114      0.044      0.000     -0.143    307.748   1000.308      0.100      0.000
      0.065      0.000      0.121      0.040      0.000     -0.146     29.021   1000.029      0.100      0.000
      0.065      0.000      0.124      0.043      0.000     -0.150     28.086   1000.028      0.100      0.000
      0.064      0.000      0.128      0.041      0.000     -0.151     40.955   1000.041      0.100      0.000
      0.152      0.000      0.003      0.242      0.000     -0.001   1294.643   1001.295      0.100      0.000
      0.137      0.000      0.006      0.213      0.000     -0.007   1729.042   1001.729      0.100      0.000
      0.127      0.000      0.012      0.208      0.000     -0.010   1478.917   1001.479      0.100      0.000
      0.138      0.000      0.016      0.211      0.000     -0.011   1322.105   1001.322      0.100      0.000
      0.120      0.000      0.019      0.167      0.000     -0.030   1135.396   1001.135      0.100      0.000
      0.132      0.000      0.023      0.178      0.000     -0.026   1081.840   1001.082      0.100      0.000
      0.113      0.000      0.024      0.161      0.000     -0.030    958.408   1000.958      0.100      0.000
      0.123      0.000      0.029      0.173      0.000     -0.041   1142.813   1001.143      0.100      0.000
      0.107      0.000      0.032      0.153      0.000     -0.034   1161.766   1001.162      0.100      0.000
      0.117      0.000      0.036      0.165      0.000     -0.048   1027.365   1001.027      0.100      0.000
      0.100      0.000      0.039      0.129      0.000     -0.046    971.339   1000.971      0.100      0.000
      0.110      0.000      0.043      0.143      0.000     -0.058    844.215   1000.844      0.100      0.000
      0.096      0.000      0.046      0.107      0.000     -0.062    779.318   1000.779      0.100      0.000
      0.108      0.000      0.051      0.129      0.000     -0.072    807.602   1000.808      0.100      0.000
      0.094      0.000      0.054      0.106      0.000     -0.077    760.314   1000.760      0.100      0.000
      0.106      0.000      0.059      0.124      0.000     -0.085    786.834   1000.787      0.100      0.000
      0.093      0.000      0.062      0.097      0.000     -0.094    667.109   1000.667      0.100      0.000
      0.102      0.000      0.068      0.120      0.000     -0.093    607.266   1000.607      0.100      0.000
      0.092      0.000      0.071      0.080      0.000     -0.107    801.888   1000.802      0.100      0.000
      0.098      0.000      0.077      0.134      0.000     -0.105    243.054   1000.243      0.100      0.000
      0.090      0.000      0.081      0.061      0.000     -0.126    913.671   1000.914      0.100      0.000
      0.093      0.000      0.087      0.129      0.000     -0.120     27.469   1000.027      0.100      0.000
      0.089      0.000      0.092      0.071      0.000     -0.143    644.630   1000.645      0.100      0.000
      0.089      0.000      0.098      0.086      0.000     -0.132    283.234   1000.283      0.100      0.000
      0.087      0.000      0.103      0.068      0.000     -0.145    213.164   1000.213      0.100      0.000
      0.086      0.000      0.108      0.062      0.000     -0.145    230.818   1000.231      0.100      0.000
