 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 75    
I=   1800 , J=1, K=1, F=POINT 
      0.038      0.000      0.002      0.083      0.000      0.001    666.126   1000.666      0.100      0.000
      0.024      0.000      0.004      0.066      0.000      0.001   1682.795   1001.683      0.100      0.000
      0.010      0.000      0.005      0.038      0.000     -0.021   2450.160   1002.450      0.100      0.000
      0.017      0.000      0.011      0.079      0.000     -0.026    540.429   1000.540      0.100      0.000
      0.007      0.000      0.014     -0.008      0.000     -0.059   1876.863   1001.877      0.100      0.000
      0.008      0.000      0.020      0.010      0.000     -0.067    746.203   1000.746      0.100      0.000
      0.008      0.000      0.026      0.004      0.000     -0.075   1526.370   1001.526      0.100      0.000
      0.009      0.000      0.033      0.016      0.000     -0.082    888.274   1000.888      0.100      0.000
      0.008      0.000      0.039     -0.004      0.000     -0.086   1426.499   1001.426      0.100      0.000
      0.009      0.000      0.045     -0.000      0.000     -0.085    905.157   1000.905      0.100      0.000
      0.009      0.000      0.052     -0.011      0.000     -0.082   1267.493   1001.267      0.100      0.000
      0.010      0.000      0.057      0.001      0.000     -0.080    769.679   1000.770      0.100      0.000
      0.010      0.000      0.063     -0.004      0.000     -0.076    963.040   1000.963      0.100      0.000
      0.011      0.000      0.068      0.010      0.000     -0.072    687.122   1000.687      0.100      0.000
      0.011      0.000      0.073      0.011      0.000     -0.072    722.564   1000.723      0.100      0.000
      0.011      0.000      0.078      0.018      0.000     -0.075    594.453   1000.594      0.100      0.000
      0.011      0.000      0.083      0.020      0.000     -0.080    593.006   1000.593      0.100      0.000
      0.011      0.000      0.088      0.022      0.000     -0.085    530.453   1000.530      0.100      0.000
      0.011      0.000      0.093      0.022      0.000     -0.091    502.089   1000.502      0.100      0.000
      0.010      0.000      0.098      0.022      0.000     -0.097    459.404   1000.459      0.100      0.000
      0.010      0.000      0.103      0.022      0.000     -0.104    409.254   1000.409      0.100      0.000
      0.010      0.000      0.108      0.021      0.000     -0.111    374.220   1000.374      0.100      0.000
      0.009      0.000      0.114      0.020      0.000     -0.117    345.655   1000.346      0.100      0.000
      0.009      0.000      0.119      0.019      0.000     -0.124    293.550   1000.294      0.100      0.000
      0.009      0.000      0.124      0.016      0.000     -0.133    220.145   1000.220      0.100      0.000
      0.008      0.000      0.130      0.014      0.000     -0.141    214.294   1000.214      0.100      0.000
      0.008      0.000      0.136      0.016      0.000     -0.145    220.411   1000.220      0.100      0.000
      0.009      0.000      0.142      0.011      0.000     -0.152     72.422   1000.072      0.100      0.000
      0.007      0.000      0.147      0.004      0.000     -0.163     24.098   1000.024      0.100      0.000
      0.007      0.000      0.151      0.005      0.000     -0.171     15.592   1000.016      0.100      0.000
      0.051      0.000      0.004      0.098      0.000     -0.003   1561.817   1001.562      0.100      0.000
      0.031      0.000      0.011      0.076      0.000     -0.004   1779.809   1001.780      0.100      0.000
      0.045      0.000      0.011      0.083      0.000     -0.011   1864.658   1001.865      0.100      0.000
      0.037      0.000      0.017      0.086      0.000     -0.012   1446.083   1001.446      0.100      0.000
      0.023      0.000      0.018      0.042      0.000     -0.025   1407.512   1001.408      0.100      0.000
      0.033      0.000      0.025      0.040      0.000     -0.031   1238.964   1001.239      0.100      0.000
      0.021      0.000      0.026      0.018      0.000     -0.044   1257.597   1001.258      0.100      0.000
      0.031      0.000      0.032      0.028      0.000     -0.042   1283.737   1001.284      0.100      0.000
      0.021      0.000      0.036      0.014      0.000     -0.056   1120.963   1001.121      0.100      0.000
      0.031      0.000      0.041      0.020      0.000     -0.052   1282.784   1001.283      0.100      0.000
      0.021      0.000      0.046      0.004      0.000     -0.067    877.803   1000.878      0.100      0.000
      0.031      0.000      0.051      0.013      0.000     -0.068   1098.527   1001.099      0.100      0.000
      0.022      0.000      0.056     -0.011      0.000     -0.080    800.198   1000.800      0.100      0.000
      0.031      0.000      0.061      0.034      0.000     -0.086   1161.137   1001.161      0.100      0.000
      0.025      0.000      0.066     -0.034      0.000     -0.093    716.369   1000.716      0.100      0.000
      0.030      0.000      0.071      0.062      0.000     -0.116    721.017   1000.721      0.100      0.000
      0.028      0.000      0.077      0.004      0.000     -0.116    774.611   1000.775      0.100      0.000
      0.029      0.000      0.083      0.051      0.000     -0.121    544.860   1000.545      0.100      0.000
      0.028      0.000      0.089      0.038      0.000     -0.128    608.489   1000.608      0.100      0.000
      0.028      0.000      0.094      0.044      0.000     -0.132    541.959   1000.542      0.100      0.000
      0.028      0.000      0.100      0.042      0.000     -0.136    504.482   1000.504      0.100      0.000
      0.027      0.000      0.106      0.042      0.000     -0.141    417.166   1000.417      0.100      0.000
      0.027      0.000      0.112      0.040      0.000     -0.146    385.247   1000.385      0.100      0.000
      0.026      0.000      0.118      0.039      0.000     -0.148    408.875   1000.409      0.100      0.000
      0.026      0.000      0.124      0.035      0.000     -0.153    260.824   1000.261      0.100      0.000
      0.026      0.000      0.129      0.038      0.000     -0.161    139.387   1000.139      0.100      0.000
      0.024      0.000      0.135      0.028      0.000     -0.160    351.739   1000.352      0.100      0.000
      0.025      0.000      0.142      0.030      0.000     -0.164     74.144   1000.074      0.100      0.000
      0.023      0.000      0.147      0.024      0.000     -0.177    -30.682    999.969      0.100      0.000
      0.023      0.000      0.151      0.025      0.000     -0.180     48.699   1000.049      0.100      0.000
      0.068      0.000      0.003      0.105      0.000     -0.002   1542.103   1001.542      0.100      0.000
      0.058      0.000      0.010      0.101      0.000     -0.006   1626.309   1001.626      0.100      0.000
      0.074      0.000      0.011      0.130      0.000     -0.017   1802.254   1001.802      0.100      0.000
      0.064      0.000      0.017      0.125      0.000     -0.019   1413.109   1001.413      0.100      0.000
      0.050      0.000      0.019      0.102      0.000     -0.022   1380.534   1001.381      0.100      0.000
      0.059      0.000      0.025      0.093      0.000     -0.027   1314.742   1001.315      0.100      0.000
      0.045      0.000      0.027      0.057      0.000     -0.036   1225.877   1001.226      0.100      0.000
      0.055      0.000      0.032      0.059      0.000     -0.044   1262.598   1001.263      0.100      0.000
      0.042      0.000      0.036      0.039      0.000     -0.049   1094.810   1001.095      0.100      0.000
      0.053      0.000      0.041      0.049      0.000     -0.057   1268.279   1001.268      0.100      0.000
      0.042      0.000      0.045      0.035      0.000     -0.061   1019.778   1001.020      0.100      0.000
      0.052      0.000      0.050      0.049      0.000     -0.071   1135.263   1001.135      0.100      0.000
      0.041      0.000      0.055      0.029      0.000     -0.079    877.650   1000.878      0.100      0.000
      0.051      0.000      0.060      0.068      0.000     -0.085   1110.757   1001.111      0.100      0.000
      0.043      0.000      0.065      0.001      0.000     -0.098    811.309   1000.811      0.100      0.000
      0.049      0.000      0.070      0.098      0.000     -0.117    823.025   1000.823      0.100      0.000
      0.045      0.000      0.076      0.016      0.000     -0.124    827.972   1000.828      0.100      0.000
      0.047      0.000      0.082      0.079      0.000     -0.128    584.819   1000.585      0.100      0.000
      0.046      0.000      0.088      0.055      0.000     -0.139    650.239   1000.650      0.100      0.000
      0.045      0.000      0.094      0.064      0.000     -0.142    587.735   1000.588      0.100      0.000
      0.045      0.000      0.100      0.060      0.000     -0.146    530.952   1000.531      0.100      0.000
      0.045      0.000      0.106      0.060      0.000     -0.152    445.308   1000.445      0.100      0.000
      0.044      0.000      0.111      0.055      0.000     -0.156    408.789   1000.409      0.100      0.000
      0.043      0.000      0.117      0.055      0.000     -0.159    412.565   1000.413      0.100      0.000
      0.043      0.000      0.123      0.051      0.000     -0.165    271.821   1000.272      0.100      0.000
      0.042      0.000      0.129      0.050      0.000     -0.171    173.148   1000.173      0.100      0.000
      0.042      0.000      0.135      0.046      0.000     -0.170    335.862   1000.336      0.100      0.000
      0.041      0.000      0.142      0.044      0.000     -0.175     63.258   1000.063      0.100      0.000
      0.040      0.000      0.147      0.041      0.000     -0.185      0.836   1000.001      0.100      0.000
      0.040      0.000      0.151      0.041      0.000     -0.188     47.786   1000.048      0.100      0.000
      0.098      0.000      0.003      0.163      0.000      0.000   1613.367   1001.613      0.100      0.000
      0.082      0.000      0.006      0.134      0.000     -0.007   1830.520   1001.831      0.100      0.000
      0.091      0.000      0.011      0.145      0.000     -0.017   1853.493   1001.853      0.100      0.000
      0.088      0.000      0.019      0.133      0.000     -0.022   1303.147   1001.303      0.100      0.000
      0.076      0.000      0.020      0.126      0.000     -0.016   1420.190   1001.420      0.100      0.000
      0.083      0.000      0.026      0.126      0.000     -0.024   1397.427   1001.397      0.100      0.000
      0.069      0.000      0.028      0.099      0.000     -0.032   1296.515   1001.297      0.100      0.000
      0.078      0.000      0.034      0.098      0.000     -0.039   1281.057   1001.281      0.100      0.000
      0.065      0.000      0.036      0.072      0.000     -0.048   1143.788   1001.144      0.100      0.000
      0.074      0.000      0.042      0.083      0.000     -0.055   1215.886   1001.216      0.100      0.000
      0.063      0.000      0.045      0.066      0.000     -0.062   1021.537   1001.022      0.100      0.000
      0.072      0.000      0.051      0.085      0.000     -0.070   1174.170   1001.174      0.100      0.000
      0.061      0.000      0.055      0.066      0.000     -0.083    919.989   1000.920      0.100      0.000
      0.071      0.000      0.061      0.106      0.000     -0.085    979.371   1000.979      0.100      0.000
      0.061      0.000      0.065      0.045      0.000     -0.101    940.093   1000.940      0.100      0.000
      0.068      0.000      0.071      0.137      0.000     -0.111    703.597   1000.704      0.100      0.000
      0.063      0.000      0.076      0.046      0.000     -0.133    826.697   1000.827      0.100      0.000
      0.065      0.000      0.082      0.110      0.000     -0.133    629.152   1000.629      0.100      0.000
      0.063      0.000      0.088      0.077      0.000     -0.144    598.970   1000.599      0.100      0.000
      0.063      0.000      0.094      0.087      0.000     -0.148    590.417   1000.590      0.100      0.000
      0.062      0.000      0.100      0.078      0.000     -0.153    522.717   1000.523      0.100      0.000
      0.062      0.000      0.106      0.080      0.000     -0.159    431.519   1000.432      0.100      0.000
      0.061      0.000      0.111      0.074      0.000     -0.164    401.118   1000.401      0.100      0.000
      0.061      0.000      0.117      0.073      0.000     -0.167    407.638   1000.408      0.100      0.000
      0.060      0.000      0.124      0.069      0.000     -0.173    253.236   1000.253      0.100      0.000
      0.059      0.000      0.129      0.065      0.000     -0.180    172.585   1000.173      0.100      0.000
      0.059      0.000      0.135      0.063      0.000     -0.179    326.595   1000.327      0.100      0.000
      0.058      0.000      0.142      0.059      0.000     -0.184     61.001   1000.061      0.100      0.000
      0.058      0.000      0.147      0.060      0.000     -0.193     -0.693    999.999      0.100      0.000
      0.058      0.000      0.151      0.059      0.000     -0.196     46.872   1000.047      0.100      0.000
      0.124      0.000      0.003      0.192      0.000     -0.000   1612.455   1001.612      0.100      0.000
      0.111      0.000      0.007      0.177      0.000     -0.008   1939.220   1001.939      0.100      0.000
      0.103      0.000      0.013      0.156      0.000     -0.015   1645.676   1001.646      0.100      0.000
      0.113      0.000      0.018      0.164      0.000     -0.024   1473.283   1001.473      0.100      0.000
      0.100      0.000      0.022      0.144      0.000     -0.020   1203.017   1001.203      0.100      0.000
      0.110      0.000      0.027      0.153      0.000     -0.032   1373.689   1001.374      0.100      0.000
      0.094      0.000      0.029      0.129      0.000     -0.032   1327.175   1001.327      0.100      0.000
      0.102      0.000      0.034      0.146      0.000     -0.044   1282.719   1001.283      0.100      0.000
      0.089      0.000      0.037      0.116      0.000     -0.043   1223.203   1001.223      0.100      0.000
      0.097      0.000      0.043      0.137      0.000     -0.057   1104.528   1001.105      0.100      0.000
      0.085      0.000      0.046      0.104      0.000     -0.065   1017.245   1001.017      0.100      0.000
      0.093      0.000      0.052      0.130      0.000     -0.079   1167.753   1001.168      0.100      0.000
      0.082      0.000      0.056      0.106      0.000     -0.089    902.908   1000.903      0.100      0.000
      0.090      0.000      0.062      0.152      0.000     -0.095    855.207   1000.855      0.100      0.000
