 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 83    
I=   1800 , J=1, K=1, F=POINT 
      0.044      0.000      0.002      0.085      0.000     -0.000    886.880   1000.887      0.100      0.000
      0.030      0.000      0.004      0.070      0.000     -0.005   1359.758   1001.360      0.100      0.000
      0.015      0.000      0.004      0.068      0.000     -0.005   1625.943   1001.626      0.100      0.000
      0.022      0.000      0.010      0.045      0.000     -0.003   1007.979   1001.008      0.100      0.000
      0.007      0.000      0.009      0.005      0.000     -0.046   2207.988   1002.208      0.100      0.000
      0.010      0.000      0.016      0.028      0.000     -0.046    246.301   1000.246      0.100      0.000
      0.008      0.000      0.022     -0.008      0.000     -0.049   1563.955   1001.564      0.100      0.000
      0.012      0.000      0.027      0.044      0.000     -0.065    215.560   1000.216      0.100      0.000
      0.008      0.000      0.032     -0.004      0.000     -0.078   1568.051   1001.568      0.100      0.000
      0.009      0.000      0.039      0.015      0.000     -0.077    491.232   1000.491      0.100      0.000
      0.008      0.000      0.045     -0.009      0.000     -0.080   1402.040   1001.402      0.100      0.000
      0.011      0.000      0.051      0.015      0.000     -0.087    201.861   1000.202      0.100      0.000
      0.009      0.000      0.057     -0.025      0.000     -0.083   1362.464   1001.362      0.100      0.000
      0.012      0.000      0.062      0.017      0.000     -0.084    260.323   1000.260      0.100      0.000
      0.011      0.000      0.067     -0.018      0.000     -0.083    882.560   1000.883      0.100      0.000
      0.012      0.000      0.072      0.019      0.000     -0.082    437.110   1000.437      0.100      0.000
      0.012      0.000      0.077      0.010      0.000     -0.082    566.353   1000.566      0.100      0.000
      0.012      0.000      0.082      0.018      0.000     -0.081    410.380   1000.410      0.100      0.000
      0.012      0.000      0.086      0.019      0.000     -0.084    420.849   1000.421      0.100      0.000
      0.012      0.000      0.091      0.020      0.000     -0.089    354.107   1000.354      0.100      0.000
      0.012      0.000      0.096      0.019      0.000     -0.093    350.586   1000.351      0.100      0.000
      0.011      0.000      0.100      0.019      0.000     -0.094    331.712   1000.332      0.100      0.000
      0.011      0.000      0.105      0.019      0.000     -0.097    287.779   1000.288      0.100      0.000
      0.011      0.000      0.110      0.018      0.000     -0.103    212.649   1000.213      0.100      0.000
      0.010      0.000      0.115      0.014      0.000     -0.109    181.715   1000.182      0.100      0.000
      0.009      0.000      0.120      0.013      0.000     -0.111    226.901   1000.227      0.100      0.000
      0.010      0.000      0.126      0.016      0.000     -0.113    178.187   1000.178      0.100      0.000
      0.009      0.000      0.131      0.009      0.000     -0.121     17.432   1000.017      0.100      0.000
      0.007      0.000      0.136      0.005      0.000     -0.130     38.739   1000.039      0.100      0.000
      0.007      0.000      0.139      0.005      0.000     -0.134     14.777   1000.015      0.100      0.000
      0.059      0.000      0.003      0.108      0.000     -0.003   1319.202   1001.319      0.100      0.000
      0.037      0.000      0.010      0.080      0.000     -0.010   1407.948   1001.408      0.100      0.000
      0.052      0.000      0.011      0.093      0.000     -0.012   1587.674   1001.588      0.100      0.000
      0.044      0.000      0.016      0.087      0.000     -0.012   1318.408   1001.318      0.100      0.000
      0.027      0.000      0.016      0.070      0.000     -0.017   1211.874   1001.212      0.100      0.000
      0.037      0.000      0.022      0.060      0.000     -0.028   1126.315   1001.126      0.100      0.000
      0.023      0.000      0.023      0.016      0.000     -0.037   1439.574   1001.440      0.100      0.000
      0.034      0.000      0.029      0.037      0.000     -0.038    927.971   1000.928      0.100      0.000
      0.022      0.000      0.032      0.024      0.000     -0.041   1044.345   1001.044      0.100      0.000
      0.033      0.000      0.037      0.037      0.000     -0.048   1014.860   1001.015      0.100      0.000
      0.022      0.000      0.041      0.012      0.000     -0.057    965.073   1000.965      0.100      0.000
      0.032      0.000      0.046      0.024      0.000     -0.057    948.999   1000.949      0.100      0.000
      0.022      0.000      0.050      0.008      0.000     -0.066    801.769   1000.802      0.100      0.000
      0.033      0.000      0.054      0.021      0.000     -0.071    764.542   1000.765      0.100      0.000
      0.023      0.000      0.060     -0.001      0.000     -0.076    741.431   1000.741      0.100      0.000
      0.034      0.000      0.064      0.033      0.000     -0.086    945.370   1000.945      0.100      0.000
      0.026      0.000      0.069     -0.024      0.000     -0.091    393.352   1000.393      0.100      0.000
      0.034      0.000      0.073      0.057      0.000     -0.113    614.661   1000.615      0.100      0.000
      0.030      0.000      0.079     -0.012      0.000     -0.117    697.574   1000.698      0.100      0.000
      0.032      0.000      0.084      0.053      0.000     -0.120    350.741   1000.351      0.100      0.000
      0.031      0.000      0.090      0.035      0.000     -0.127    467.374   1000.467      0.100      0.000
      0.031      0.000      0.095      0.040      0.000     -0.128    381.100   1000.381      0.100      0.000
      0.030      0.000      0.101      0.034      0.000     -0.130    355.264   1000.355      0.100      0.000
      0.029      0.000      0.107      0.037      0.000     -0.132    338.347   1000.338      0.100      0.000
      0.028      0.000      0.112      0.028      0.000     -0.137    210.805   1000.211      0.100      0.000
      0.029      0.000      0.117      0.040      0.000     -0.139    147.260   1000.147      0.100      0.000
      0.026      0.000      0.123      0.023      0.000     -0.141    322.628   1000.323      0.100      0.000
      0.027      0.000      0.130      0.031      0.000     -0.144     -7.251    999.993      0.100      0.000
      0.025      0.000      0.134      0.026      0.000     -0.153     21.799   1000.022      0.100      0.000
      0.025      0.000      0.138      0.027      0.000     -0.153     40.114   1000.040      0.100      0.000
      0.077      0.000      0.003      0.121      0.000     -0.001   1340.509   1001.341      0.100      0.000
      0.067      0.000      0.009      0.114      0.000     -0.004   1480.739   1001.481      0.100      0.000
      0.085      0.000      0.010      0.150      0.000     -0.020   1707.294   1001.707      0.100      0.000
      0.074      0.000      0.015      0.139      0.000     -0.022   1289.347   1001.289      0.100      0.000
      0.059      0.000      0.017      0.107      0.000     -0.023   1355.895   1001.356      0.100      0.000
      0.067      0.000      0.022      0.114      0.000     -0.029   1054.315   1001.054      0.100      0.000
      0.050      0.000      0.024      0.086      0.000     -0.029   1133.095   1001.133      0.100      0.000
      0.060      0.000      0.029      0.087      0.000     -0.040   1058.875   1001.059      0.100      0.000
      0.046      0.000      0.032      0.046      0.000     -0.047   1064.324   1001.064      0.100      0.000
      0.057      0.000      0.036      0.059      0.000     -0.053    986.558   1000.987      0.100      0.000
      0.045      0.000      0.040      0.042      0.000     -0.053    964.100   1000.964      0.100      0.000
      0.056      0.000      0.045      0.055      0.000     -0.063    938.394   1000.938      0.100      0.000
      0.044      0.000      0.049      0.040      0.000     -0.064    878.260   1000.878      0.100      0.000
      0.055      0.000      0.053      0.055      0.000     -0.074    853.518   1000.854      0.100      0.000
      0.044      0.000      0.058      0.039      0.000     -0.079    756.994   1000.757      0.100      0.000
      0.056      0.000      0.063      0.068      0.000     -0.088    826.009   1000.826      0.100      0.000
      0.046      0.000      0.067      0.020      0.000     -0.093    617.926   1000.618      0.100      0.000
      0.054      0.000      0.072      0.095      0.000     -0.104    631.033   1000.631      0.100      0.000
      0.048      0.000      0.077      0.007      0.000     -0.124    613.822   1000.614      0.100      0.000
      0.051      0.000      0.083      0.092      0.000     -0.133    506.117   1000.506      0.100      0.000
      0.049      0.000      0.088      0.042      0.000     -0.136    520.603   1000.521      0.100      0.000
      0.049      0.000      0.094      0.064      0.000     -0.138    369.924   1000.370      0.100      0.000
      0.048      0.000      0.099      0.043      0.000     -0.144    413.629   1000.414      0.100      0.000
      0.048      0.000      0.105      0.055      0.000     -0.144    358.641   1000.359      0.100      0.000
      0.047      0.000      0.111      0.043      0.000     -0.150    231.520   1000.232      0.100      0.000
      0.046      0.000      0.116      0.045      0.000     -0.151    191.811   1000.192      0.100      0.000
      0.045      0.000      0.122      0.041      0.000     -0.151    313.278   1000.313      0.100      0.000
      0.045      0.000      0.129      0.041      0.000     -0.154     17.996   1000.018      0.100      0.000
      0.043      0.000      0.133      0.037      0.000     -0.160     46.319   1000.046      0.100      0.000
      0.043      0.000      0.137      0.039      0.000     -0.161     39.070   1000.039      0.100      0.000
      0.112      0.000      0.003      0.187      0.000     -0.001   1448.307   1001.448      0.100      0.000
      0.094      0.000      0.006      0.162      0.000     -0.004   1591.270   1001.591      0.100      0.000
      0.104      0.000      0.010      0.178      0.000     -0.012   1682.666   1001.683      0.100      0.000
      0.099      0.000      0.017      0.146      0.000     -0.024   1230.893   1001.231      0.100      0.000
      0.087      0.000      0.019      0.141      0.000     -0.017   1211.587   1001.212      0.100      0.000
      0.094      0.000      0.025      0.146      0.000     -0.022   1183.580   1001.184      0.100      0.000
      0.078      0.000      0.025      0.124      0.000     -0.031   1162.465   1001.162      0.100      0.000
      0.087      0.000      0.031      0.124      0.000     -0.036   1153.924   1001.154      0.100      0.000
      0.072      0.000      0.032      0.095      0.000     -0.046   1181.560   1001.182      0.100      0.000
      0.082      0.000      0.038      0.095      0.000     -0.052    971.205   1000.971      0.100      0.000
      0.068      0.000      0.040      0.069      0.000     -0.058    926.955   1000.927      0.100      0.000
      0.079      0.000      0.046      0.087      0.000     -0.064    939.252   1000.939      0.100      0.000
      0.067      0.000      0.049      0.072      0.000     -0.070    887.761   1000.888      0.100      0.000
      0.078      0.000      0.055      0.090      0.000     -0.078    863.093   1000.863      0.100      0.000
      0.066      0.000      0.058      0.073      0.000     -0.087    783.322   1000.783      0.100      0.000
      0.077      0.000      0.063      0.102      0.000     -0.087    801.457   1000.801      0.100      0.000
      0.067      0.000      0.067      0.058      0.000     -0.099    753.447   1000.753      0.100      0.000
      0.075      0.000      0.072      0.126      0.000     -0.102    454.555   1000.455      0.100      0.000
      0.068      0.000      0.077      0.042      0.000     -0.126    754.142   1000.754      0.100      0.000
      0.071      0.000      0.083      0.131      0.000     -0.127    483.969   1000.484      0.100      0.000
      0.068      0.000      0.088      0.054      0.000     -0.144    506.665   1000.507      0.100      0.000
      0.069      0.000      0.094      0.093      0.000     -0.141    400.086   1000.400      0.100      0.000
      0.067      0.000      0.099      0.058      0.000     -0.152    388.402   1000.388      0.100      0.000
      0.066      0.000      0.105      0.068      0.000     -0.151    379.508   1000.380      0.100      0.000
      0.065      0.000      0.110      0.060      0.000     -0.156    218.422   1000.218      0.100      0.000
      0.064      0.000      0.115      0.054      0.000     -0.160    192.558   1000.193      0.100      0.000
      0.063      0.000      0.122      0.054      0.000     -0.159    311.625   1000.312      0.100      0.000
      0.062      0.000      0.129      0.051      0.000     -0.162     34.804   1000.035      0.100      0.000
      0.063      0.000      0.132      0.053      0.000     -0.168     19.820   1000.020      0.100      0.000
      0.062      0.000      0.136      0.051      0.000     -0.169     41.662   1000.042      0.100      0.000
      0.140      0.000      0.003      0.232      0.000     -0.001   1403.071   1001.403      0.100      0.000
      0.126      0.000      0.006      0.208      0.000     -0.009   1775.273   1001.775      0.100      0.000
      0.117      0.000      0.012      0.195      0.000     -0.011   1536.993   1001.537      0.100      0.000
      0.127      0.000      0.016      0.199      0.000     -0.017   1352.369   1001.352      0.100      0.000
      0.112      0.000      0.020      0.160      0.000     -0.026   1143.233   1001.143      0.100      0.000
      0.123      0.000      0.024      0.172      0.000     -0.029   1159.320   1001.159      0.100      0.000
      0.105      0.000      0.026      0.154      0.000     -0.032   1047.805   1001.048      0.100      0.000
      0.115      0.000      0.031      0.167      0.000     -0.043   1242.606   1001.243      0.100      0.000
      0.099      0.000      0.034      0.144      0.000     -0.038   1173.355   1001.173      0.100      0.000
      0.109      0.000      0.039      0.157      0.000     -0.051   1017.383   1001.017      0.100      0.000
      0.093      0.000      0.041      0.116      0.000     -0.056    976.926   1000.977      0.100      0.000
      0.103      0.000      0.046      0.134      0.000     -0.066    867.279   1000.867      0.100      0.000
      0.091      0.000      0.049      0.109      0.000     -0.072    857.808   1000.858      0.100      0.000
      0.101      0.000      0.055      0.136      0.000     -0.083    850.525   1000.851      0.100      0.000
      0.089      0.000      0.058      0.111      0.000     -0.095    738.626   1000.739      0.100      0.000
      0.099      0.000      0.064      0.143      0.000     -0.096    739.740   1000.740      0.100      0.000
      0.088      0.000      0.067      0.096      0.000     -0.112    876.507   1000.877      0.100      0.000
      0.096      0.000      0.073      0.162      0.000     -0.114    364.757   1000.365      0.100      0.000
      0.088      0.000      0.077      0.075      0.000     -0.140    843.975   1000.844      0.100      0.000
      0.091      0.000      0.083      0.154      0.000     -0.132    478.786   1000.479      0.100      0.000
      0.087      0.000      0.088      0.076      0.000     -0.153    520.694   1000.521      0.100      0.000
      0.087      0.000      0.094      0.108      0.000     -0.147    398.660   1000.399      0.100      0.000
      0.085      0.000      0.099      0.079      0.000     -0.157    401.661   1000.402      0.100      0.000
      0.085      0.000      0.105      0.082      0.000     -0.157    371.451   1000.371      0.100      0.000
      0.084      0.000      0.111      0.074      0.000     -0.162    216.301   1000.216      0.100      0.000
      0.083      0.000      0.116      0.071      0.000     -0.165    197.762   1000.198      0.100      0.000
      0.082      0.000      0.122      0.066      0.000     -0.165    309.171   1000.309      0.100      0.000
      0.081      0.000      0.128      0.066      0.000     -0.168     23.793   1000.024      0.100      0.000
      0.081      0.000      0.132      0.064      0.000     -0.174     26.695   1000.027      0.100      0.000
      0.081      0.000      0.136      0.066      0.000     -0.176     41.772   1000.042      0.100      0.000
      0.161      0.000      0.003      0.247      0.000     -0.001   1339.718   1001.340      0.100      0.000
      0.151      0.000      0.008      0.235      0.000     -0.008   1528.228   1001.528      0.100      0.000
      0.137      0.000      0.012      0.210      0.000     -0.011   1445.276   1001.445      0.100      0.000
      0.162      0.000      0.014      0.265      0.000     -0.016   1574.134   1001.574      0.100      0.000
      0.146      0.000      0.017      0.217      0.000     -0.016   1232.152   1001.232      0.100      0.000
      0.155      0.000      0.020      0.237      0.000     -0.038   1132.843   1001.133      0.100      0.000
      0.137      0.000      0.023      0.194      0.000     -0.021   1114.961   1001.115      0.100      0.000
      0.139      0.000      0.031      0.216      0.000     -0.029    998.628   1000.999      0.100      0.000
      0.127      0.000      0.032      0.190      0.000     -0.043    999.055   1000.999      0.100      0.000
      0.133      0.000      0.038      0.196      0.000     -0.055   1190.009   1001.190      0.100      0.000
      0.120      0.000      0.040      0.175      0.000     -0.058    932.233   1000.932      0.100      0.000
      0.125      0.000      0.047      0.182      0.000     -0.067    840.382   1000.840      0.100      0.000
      0.114      0.000      0.049      0.161      0.000     -0.079    874.183   1000.874      0.100      0.000
      0.122      0.000      0.057      0.174      0.000     -0.080    854.647   1000.855      0.100      0.000
      0.111      0.000      0.059      0.157      0.000     -0.101    681.094   1000.681      0.100      0.000
      0.120      0.000      0.066      0.189      0.000     -0.091    478.208   1000.478      0.100      0.000
      0.109      0.000      0.068      0.141      0.000     -0.123    923.866   1000.924      0.100      0.000
      0.115      0.000      0.075      0.196      0.000     -0.118    445.535   1000.446      0.100      0.000
      0.107      0.000      0.078      0.102      0.000     -0.150    772.694   1000.773      0.100      0.000
      0.110      0.000      0.085      0.170      0.000     -0.134    471.089   1000.471      0.100      0.000
      0.105      0.000      0.089      0.089      0.000     -0.163    477.561   1000.478      0.100      0.000
