 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 81    
I=   1800 , J=1, K=1, F=POINT 
      0.043      0.000      0.002      0.084      0.000     -0.000    858.727   1000.859      0.100      0.000
      0.028      0.000      0.004      0.074      0.000     -0.003   1464.394   1001.464      0.100      0.000
      0.013      0.000      0.004      0.072      0.000     -0.009   1818.833   1001.819      0.100      0.000
      0.021      0.000      0.010      0.050      0.000     -0.006    928.567   1000.929      0.100      0.000
      0.007      0.000      0.010     -0.001      0.000     -0.052   2216.360   1002.216      0.100      0.000
      0.009      0.000      0.017      0.020      0.000     -0.048    317.137   1000.317      0.100      0.000
      0.008      0.000      0.023     -0.003      0.000     -0.054   1576.662   1001.577      0.100      0.000
      0.011      0.000      0.028      0.039      0.000     -0.069    392.254   1000.392      0.100      0.000
      0.008      0.000      0.034     -0.003      0.000     -0.080   1591.761   1001.592      0.100      0.000
      0.009      0.000      0.040      0.011      0.000     -0.078    587.270   1000.587      0.100      0.000
      0.008      0.000      0.047     -0.009      0.000     -0.080   1416.226   1001.416      0.100      0.000
      0.010      0.000      0.053      0.011      0.000     -0.085    384.868   1000.385      0.100      0.000
      0.009      0.000      0.058     -0.022      0.000     -0.081   1250.357   1001.250      0.100      0.000
      0.011      0.000      0.064      0.012      0.000     -0.080    423.736   1000.424      0.100      0.000
      0.011      0.000      0.069     -0.007      0.000     -0.079    839.513   1000.840      0.100      0.000
      0.012      0.000      0.074      0.018      0.000     -0.076    505.393   1000.505      0.100      0.000
      0.012      0.000      0.079      0.015      0.000     -0.077    558.794   1000.559      0.100      0.000
      0.012      0.000      0.083      0.021      0.000     -0.079    447.411   1000.447      0.100      0.000
      0.012      0.000      0.088      0.022      0.000     -0.082    456.018   1000.456      0.100      0.000
      0.012      0.000      0.093      0.023      0.000     -0.087    394.455   1000.394      0.100      0.000
      0.011      0.000      0.098      0.021      0.000     -0.091    363.726   1000.364      0.100      0.000
      0.011      0.000      0.102      0.021      0.000     -0.095    346.934   1000.347      0.100      0.000
      0.011      0.000      0.107      0.021      0.000     -0.099    312.363   1000.312      0.100      0.000
      0.010      0.000      0.112      0.019      0.000     -0.105    240.276   1000.240      0.100      0.000
      0.010      0.000      0.117      0.015      0.000     -0.112    189.406   1000.189      0.100      0.000
      0.009      0.000      0.122      0.014      0.000     -0.115    227.562   1000.228      0.100      0.000
      0.009      0.000      0.128      0.017      0.000     -0.118    199.670   1000.200      0.100      0.000
      0.009      0.000      0.134      0.010      0.000     -0.125     28.536   1000.029      0.100      0.000
      0.007      0.000      0.138      0.005      0.000     -0.136     34.866   1000.035      0.100      0.000
      0.007      0.000      0.142      0.005      0.000     -0.141     15.036   1000.015      0.100      0.000
      0.057      0.000      0.003      0.108      0.000     -0.003   1377.772   1001.378      0.100      0.000
      0.035      0.000      0.011      0.080      0.000     -0.008   1463.814   1001.464      0.100      0.000
      0.050      0.000      0.011      0.091      0.000     -0.012   1656.526   1001.657      0.100      0.000
      0.043      0.000      0.017      0.086      0.000     -0.012   1373.777   1001.374      0.100      0.000
      0.026      0.000      0.016      0.062      0.000     -0.019   1258.824   1001.259      0.100      0.000
      0.036      0.000      0.023      0.053      0.000     -0.031   1136.120   1001.136      0.100      0.000
