 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 99    
I=   1800 , J=1, K=1, F=POINT 
      0.059      0.000      0.002      0.100      0.000      0.000    770.300   1000.770      0.100      0.000
      0.040      0.000      0.003      0.078      0.000     -0.001   1152.363   1001.152      0.100      0.000
      0.021      0.000      0.004      0.038      0.000     -0.002   1226.286   1001.226      0.100      0.000
      0.030      0.000      0.008      0.064      0.000     -0.017   1361.509   1001.362      0.100      0.000
      0.008      0.000      0.006      0.018      0.000     -0.016   1548.557   1001.549      0.100      0.000
      0.017      0.000      0.012      0.035      0.000     -0.016    667.025   1000.667      0.100      0.000
      0.006      0.000      0.015     -0.004      0.000     -0.035   1069.227   1001.069      0.100      0.000
      0.017      0.000      0.020      0.032      0.000     -0.029    405.663   1000.406      0.100      0.000
      0.007      0.000      0.023     -0.001      0.000     -0.046    879.512   1000.880      0.100      0.000
      0.014      0.000      0.028      0.039      0.000     -0.060    405.108   1000.405      0.100      0.000
      0.007      0.000      0.033      0.001      0.000     -0.071   1054.613   1001.055      0.100      0.000
      0.015      0.000      0.038      0.032      0.000     -0.076    278.684   1000.279      0.100      0.000
      0.007      0.000      0.042     -0.000      0.000     -0.090    764.948   1000.765      0.100      0.000
      0.016      0.000      0.047      0.031      0.000     -0.096    220.453   1000.220      0.100      0.000
      0.006      0.000      0.052     -0.004      0.000     -0.108   1009.477   1001.009      0.100      0.000
      0.017      0.000      0.054      0.030      0.000     -0.116    149.982   1000.150      0.100      0.000
      0.010      0.000      0.060     -0.020      0.000     -0.115    572.643   1000.573      0.100      0.000
      0.016      0.000      0.063      0.036      0.000     -0.137    125.334   1000.125      0.100      0.000
      0.013      0.000      0.068     -0.016      0.000     -0.142    636.657   1000.637      0.100      0.000
      0.014      0.000      0.073      0.017      0.000     -0.135    218.664   1000.219      0.100      0.000
      0.013      0.000      0.077     -0.008      0.000     -0.136    382.811   1000.383      0.100      0.000
      0.013      0.000      0.082      0.006      0.000     -0.133    301.137   1000.301      0.100      0.000
      0.013      0.000      0.087      0.008      0.000     -0.135    216.469   1000.216      0.100      0.000
      0.012      0.000      0.091      0.004      0.000     -0.136    184.079   1000.184      0.100      0.000
      0.011      0.000      0.095     -0.003      0.000     -0.134    232.677   1000.233      0.100      0.000
      0.011      0.000      0.101      0.005      0.000     -0.131    233.971   1000.234      0.100      0.000
      0.011      0.000      0.106      0.009      0.000     -0.132     60.301   1000.060      0.100      0.000
      0.010      0.000      0.111      0.007      0.000     -0.139     26.812   1000.027      0.100      0.000
      0.008      0.000      0.114      0.003      0.000     -0.141     80.824   1000.081      0.100      0.000
      0.008      0.000      0.118      0.003      0.000     -0.142     12.253   1000.012      0.100      0.000
      0.078      0.000      0.003      0.128      0.000     -0.001   1117.276   1001.117      0.100      0.000
      0.050      0.000      0.008      0.088      0.000     -0.009   1278.502   1001.279      0.100      0.000
      0.068      0.000      0.009      0.114      0.000     -0.011   1284.513   1001.285      0.100      0.000
      0.059      0.000      0.014      0.097      0.000     -0.015   1268.742   1001.269      0.100      0.000
      0.039      0.000      0.014      0.074      0.000     -0.013   1166.211   1001.166      0.100      0.000
      0.049      0.000      0.019      0.088      0.000     -0.015    800.260   1000.800      0.100      0.000
      0.027      0.000      0.017      0.037      0.000     -0.029   1164.678   1001.165      0.100      0.000
      0.041      0.000      0.023      0.060      0.000     -0.034    975.831   1000.976      0.100      0.000
      0.029      0.000      0.025      0.076      0.000     -0.041    815.661   1000.816      0.100      0.000
      0.042      0.000      0.031      0.084      0.000     -0.033    880.819   1000.881      0.100      0.000
      0.025      0.000      0.031      0.035      0.000     -0.061   1323.193   1001.323      0.100      0.000
      0.038      0.000      0.037      0.045      0.000     -0.050    550.488   1000.550      0.100      0.000
      0.026      0.000      0.040      0.044      0.000     -0.062    942.534   1000.943      0.100      0.000
      0.040      0.000      0.044      0.059      0.000     -0.055    670.518   1000.671      0.100      0.000
      0.027      0.000      0.048      0.047      0.000     -0.071    907.111   1000.907      0.100      0.000
      0.041      0.000      0.052      0.054      0.000     -0.059    540.218   1000.540      0.100      0.000
      0.028      0.000      0.056      0.038      0.000     -0.078    778.779   1000.779      0.100      0.000
      0.041      0.000      0.060      0.046      0.000     -0.068    427.578   1000.428      0.100      0.000
      0.029      0.000      0.064      0.014      0.000     -0.081    668.405   1000.668      0.100      0.000
      0.040      0.000      0.068      0.044      0.000     -0.082    349.056   1000.349      0.100      0.000
      0.031      0.000      0.071     -0.005      0.000     -0.093    319.326   1000.319      0.100      0.000
      0.037      0.000      0.077      0.047      0.000     -0.100    501.819   1000.502      0.100      0.000
      0.030      0.000      0.081     -0.022      0.000     -0.122    268.042   1000.268      0.100      0.000
      0.035      0.000      0.087      0.036      0.000     -0.119    274.819   1000.275      0.100      0.000
      0.029      0.000      0.091     -0.010      0.000     -0.135    308.348   1000.308      0.100      0.000
      0.035      0.000      0.096      0.031      0.000     -0.133      8.382   1000.008      0.100      0.000
      0.028      0.000      0.101      0.002      0.000     -0.148    292.124   1000.292      0.100      0.000
      0.031      0.000      0.108      0.024      0.000     -0.147     74.084   1000.074      0.100      0.000
      0.028      0.000      0.111      0.011      0.000     -0.150      3.007   1000.003      0.100      0.000
      0.029      0.000      0.115      0.013      0.000     -0.150     37.676   1000.038      0.100      0.000
      0.098      0.000      0.003      0.146      0.000      0.000   1160.382   1001.160      0.100      0.000
      0.087      0.000      0.008      0.140      0.000     -0.006   1326.187   1001.326      0.100      0.000
      0.109      0.000      0.008      0.153      0.000     -0.006   1498.936   1001.499      0.100      0.000
      0.097      0.000      0.013      0.145      0.000     -0.005   1218.595   1001.219      0.100      0.000
      0.077      0.000      0.014      0.125      0.000     -0.016   1236.113   1001.236      0.100      0.000
      0.087      0.000      0.018      0.134      0.000     -0.017    853.931   1000.854      0.100      0.000
      0.067      0.000      0.020      0.115      0.000     -0.026    975.719   1000.976      0.100      0.000
      0.078      0.000      0.024      0.119      0.000     -0.023    882.601   1000.883      0.100      0.000
      0.057      0.000      0.025      0.099      0.000     -0.035    975.305   1000.975      0.100      0.000
      0.069      0.000      0.030      0.102      0.000     -0.032    858.049   1000.858      0.100      0.000
      0.055      0.000      0.032      0.086      0.000     -0.041    820.261   1000.820      0.100      0.000
      0.067      0.000      0.037      0.082      0.000     -0.041    734.707   1000.735      0.100      0.000
      0.052      0.000      0.040      0.062      0.000     -0.049    858.320   1000.858      0.100      0.000
      0.065      0.000      0.044      0.074      0.000     -0.045    667.697   1000.668      0.100      0.000
      0.053      0.000      0.048      0.073      0.000     -0.056    728.556   1000.729      0.100      0.000
      0.066      0.000      0.052      0.073      0.000     -0.049    615.640   1000.616      0.100      0.000
      0.053      0.000      0.056      0.063      0.000     -0.063    701.501   1000.702      0.100      0.000
      0.066      0.000      0.060      0.068      0.000     -0.056    488.412   1000.488      0.100      0.000
      0.053      0.000      0.064      0.049      0.000     -0.070    632.764   1000.633      0.100      0.000
      0.064      0.000      0.069      0.066      0.000     -0.063    390.266   1000.390      0.100      0.000
      0.052      0.000      0.072      0.034      0.000     -0.077    558.556   1000.559      0.100      0.000
      0.061      0.000      0.078      0.070      0.000     -0.074    271.968   1000.272      0.100      0.000
