 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 24    
I=   1800 , J=1, K=1, F=POINT 
      0.006      0.000      0.004      0.015      0.000     -0.009   2999.518   1003.000      0.100      0.000
      0.006      0.000      0.013      0.006      0.000     -0.015   2817.004   1002.817      0.100      0.000
      0.006      0.000      0.022      0.005      0.000     -0.023   2716.638   1002.717      0.100      0.000
      0.006      0.000      0.031      0.006      0.000     -0.030   2640.720   1002.641      0.100      0.000
      0.006      0.000      0.040      0.006      0.000     -0.038   2555.976   1002.556      0.100      0.000
      0.006      0.000      0.049      0.006      0.000     -0.045   2468.087   1002.468      0.100      0.000
      0.006      0.000      0.058      0.006      0.000     -0.053   2383.193   1002.383      0.100      0.000
      0.006      0.000      0.067      0.005      0.000     -0.060   2295.455   1002.295      0.100      0.000
      0.005      0.000      0.076      0.005      0.000     -0.067   2207.240   1002.207      0.100      0.000
      0.005      0.000      0.085      0.005      0.000     -0.074   2117.596   1002.118      0.100      0.000
      0.005      0.000      0.094      0.005      0.000     -0.081   2026.536   1002.027      0.100      0.000
      0.005      0.000      0.103      0.005      0.000     -0.088   1934.029   1001.934      0.100      0.000
      0.005      0.000      0.112      0.004      0.000     -0.095   1839.992   1001.840      0.100      0.000
      0.005      0.000      0.121      0.004      0.000     -0.101   1744.417   1001.744      0.100      0.000
      0.005      0.000      0.130      0.004      0.000     -0.107   1647.315   1001.647      0.100      0.000
      0.005      0.000      0.139      0.004      0.000     -0.113   1548.684   1001.549      0.100      0.000
      0.005      0.000      0.148      0.004      0.000     -0.118   1448.555   1001.449      0.100      0.000
      0.005      0.000      0.158      0.003      0.000     -0.124   1347.020   1001.347      0.100      0.000
      0.005      0.000      0.167      0.003      0.000     -0.129   1244.048   1001.244      0.100      0.000
      0.005      0.000      0.176      0.003      0.000     -0.134   1139.907   1001.140      0.100      0.000
      0.005      0.000      0.186      0.003      0.000     -0.139   1034.311   1001.034      0.100      0.000
      0.005      0.000      0.195      0.003      0.000     -0.144    927.943   1000.928      0.100      0.000
      0.005      0.000      0.205      0.003      0.000     -0.148    820.003   1000.820      0.100      0.000
      0.005      0.000      0.214      0.002      0.000     -0.153    711.937   1000.712      0.100      0.000
      0.005      0.000      0.224      0.002      0.000     -0.157    602.221   1000.602      0.100      0.000
      0.005      0.000      0.233      0.002      0.000     -0.162    492.438   1000.492      0.100      0.000
      0.005      0.000      0.243      0.002      0.000     -0.166    381.825   1000.382      0.100      0.000
      0.005      0.000      0.252      0.002      0.000     -0.170    269.982   1000.270      0.100      0.000
      0.005      0.000      0.262      0.002      0.000     -0.174    162.283   1000.162      0.100      0.000
      0.005      0.000      0.271      0.001      0.000     -0.180     49.585   1000.050      0.100      0.000
      0.018      0.000      0.005      0.026      0.000     -0.002   3198.611   1003.199      0.100      0.000
      0.017      0.000      0.014      0.017      0.000     -0.009   3109.561   1003.110      0.100      0.000
      0.017      0.000      0.022      0.016      0.000     -0.017   2957.014   1002.957      0.100      0.000
      0.017      0.000      0.031      0.016      0.000     -0.026   2916.111   1002.916      0.100      0.000
      0.017      0.000      0.040      0.016      0.000     -0.034   2804.204   1002.804      0.100      0.000
