 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 38    
I=   1800 , J=1, K=1, F=POINT 
      0.009      0.000      0.002      0.017      0.000     -0.001   1441.808   1001.442      0.100      0.000
      0.007      0.000      0.010      0.013      0.000     -0.020   2225.343   1002.225      0.100      0.000
      0.006      0.000      0.018      0.005      0.000     -0.026   1703.100   1001.703      0.100      0.000
      0.007      0.000      0.026      0.009      0.000     -0.039   1499.389   1001.499      0.100      0.000
      0.007      0.000      0.033      0.010      0.000     -0.056   1530.793   1001.531      0.100      0.000
      0.006      0.000      0.040      0.008      0.000     -0.068   1480.203   1001.480      0.100      0.000
      0.006      0.000      0.048      0.007      0.000     -0.079   1416.923   1001.417      0.100      0.000
      0.006      0.000      0.056      0.007      0.000     -0.090   1368.678   1001.369      0.100      0.000
      0.006      0.000      0.063      0.006      0.000     -0.101   1316.481   1001.316      0.100      0.000
      0.006      0.000      0.071      0.006      0.000     -0.110   1262.360   1001.262      0.100      0.000
      0.006      0.000      0.079      0.005      0.000     -0.120   1207.663   1001.208      0.100      0.000
      0.006      0.000      0.087      0.005      0.000     -0.129   1151.343   1001.151      0.100      0.000
      0.006      0.000      0.095      0.005      0.000     -0.138   1094.655   1001.095      0.100      0.000
      0.006      0.000      0.103      0.005      0.000     -0.147   1036.982   1001.037      0.100      0.000
      0.006      0.000      0.111      0.005      0.000     -0.156    978.320   1000.978      0.100      0.000
      0.006      0.000      0.119      0.005      0.000     -0.165    918.673   1000.919      0.100      0.000
      0.006      0.000      0.128      0.005      0.000     -0.174    858.011   1000.858      0.100      0.000
      0.006      0.000      0.136      0.005      0.000     -0.183    796.637   1000.797      0.100      0.000
      0.006      0.000      0.144      0.005      0.000     -0.192    734.799   1000.735      0.100      0.000
      0.006      0.000      0.153      0.004      0.000     -0.200    672.738   1000.673      0.100      0.000
      0.006      0.000      0.161      0.004      0.000     -0.209    611.046   1000.611      0.100      0.000
      0.006      0.000      0.170      0.004      0.000     -0.217    548.948   1000.549      0.100      0.000
      0.006      0.000      0.178      0.004      0.000     -0.225    486.746   1000.487      0.100      0.000
      0.006      0.000      0.187      0.004      0.000     -0.234    422.665   1000.423      0.100      0.000
      0.006      0.000      0.195      0.004      0.000     -0.242    356.965   1000.357      0.100      0.000
      0.006      0.000      0.204      0.004      0.000     -0.249    293.897   1000.294      0.100      0.000
      0.006      0.000      0.213      0.003      0.000     -0.257    216.374   1000.216      0.100      0.000
      0.006      0.000      0.221      0.004      0.000     -0.264    169.170   1000.169      0.100      0.000
      0.006      0.000      0.230      0.003      0.000     -0.271     77.121   1000.077      0.100      0.000
      0.005      0.000      0.238      0.002      0.000     -0.282     19.059   1000.019      0.100      0.000
      0.024      0.000      0.004      0.057      0.000     -0.008   2115.528   1002.116      0.100      0.000
      0.019      0.000      0.011      0.013      0.000     -0.024   2438.573   1002.439      0.100      0.000
      0.019      0.000      0.019      0.031      0.000     -0.029   1623.169   1001.623      0.100      0.000
      0.020      0.000      0.026      0.031      0.000     -0.045   1759.297   1001.759      0.100      0.000
      0.019      0.000      0.034      0.024      0.000     -0.059   1825.314   1001.825      0.100      0.000
      0.019      0.000      0.041      0.025      0.000     -0.068   1654.122   1001.654      0.100      0.000
      0.019      0.000      0.049      0.021      0.000     -0.079   1621.347   1001.621      0.100      0.000
      0.019      0.000      0.056      0.020      0.000     -0.090   1570.452   1001.570      0.100      0.000
      0.019      0.000      0.064      0.019      0.000     -0.100   1498.363   1001.498      0.100      0.000
      0.019      0.000      0.072      0.018      0.000     -0.110   1437.951   1001.438      0.100      0.000
      0.019      0.000      0.079      0.017      0.000     -0.120   1373.934   1001.374      0.100      0.000
