 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 92    
I=   1800 , J=1, K=1, F=POINT 
      0.052      0.000      0.002      0.095      0.000     -0.000    760.739   1000.761      0.100      0.000
      0.035      0.000      0.003      0.063      0.000     -0.005   1191.355   1001.191      0.100      0.000
      0.019      0.000      0.004      0.028      0.000     -0.002   1337.358   1001.337      0.100      0.000
      0.026      0.000      0.009      0.053      0.000     -0.012   1305.585   1001.306      0.100      0.000
      0.007      0.000      0.007      0.007      0.000     -0.015   1843.675   1001.844      0.100      0.000
      0.014      0.000      0.013      0.046      0.000     -0.020    397.883   1000.398      0.100      0.000
      0.007      0.000      0.018     -0.014      0.000     -0.042   1198.553   1001.199      0.100      0.000
      0.015      0.000      0.022      0.028      0.000     -0.039    271.249   1000.271      0.100      0.000
      0.007      0.000      0.027     -0.006      0.000     -0.053   1213.779   1001.214      0.100      0.000
      0.012      0.000      0.032      0.035      0.000     -0.068    240.181   1000.240      0.100      0.000
      0.007      0.000      0.038     -0.009      0.000     -0.077   1239.602   1001.240      0.100      0.000
      0.013      0.000      0.043      0.029      0.000     -0.079    150.926   1000.151      0.100      0.000
      0.007      0.000      0.049     -0.010      0.000     -0.094   1015.106   1001.015      0.100      0.000
      0.014      0.000      0.054      0.025      0.000     -0.103     -8.293    999.992      0.100      0.000
      0.007      0.000      0.059     -0.029      0.000     -0.098   1178.694   1001.179      0.100      0.000
      0.015      0.000      0.063      0.030      0.000     -0.121    104.130   1000.104      0.100      0.000
      0.011      0.000      0.068     -0.025      0.000     -0.119    578.630   1000.579      0.100      0.000
      0.014      0.000      0.073      0.024      0.000     -0.127    330.281   1000.330      0.100      0.000
      0.013      0.000      0.077     -0.000      0.000     -0.121    475.365   1000.475      0.100      0.000
      0.013      0.000      0.082      0.005      0.000     -0.118    238.737   1000.239      0.100      0.000
      0.013      0.000      0.086      0.002      0.000     -0.122    318.720   1000.319      0.100      0.000
      0.013      0.000      0.091      0.006      0.000     -0.122    317.375   1000.317      0.100      0.000
      0.012      0.000      0.096      0.008      0.000     -0.122    227.953   1000.228      0.100      0.000
      0.012      0.000      0.100      0.007      0.000     -0.125    164.312   1000.164      0.100      0.000
      0.011      0.000      0.105      0.003      0.000     -0.127    194.888   1000.195      0.100      0.000
      0.010      0.000      0.110      0.006      0.000     -0.124    232.342   1000.232      0.100      0.000
      0.011      0.000      0.115      0.010      0.000     -0.125     89.561   1000.090      0.100      0.000
      0.010      0.000      0.120      0.006      0.000     -0.132     21.144   1000.021      0.100      0.000
      0.008      0.000      0.124      0.004      0.000     -0.135     67.575   1000.068      0.100      0.000
      0.008      0.000      0.128      0.003      0.000     -0.136     13.148   1000.013      0.100      0.000
      0.069      0.000      0.003      0.117      0.000     -0.002   1203.639   1001.204      0.100      0.000
      0.044      0.000      0.009      0.080      0.000     -0.013   1444.852   1001.445      0.100      0.000
      0.061      0.000      0.010      0.104      0.000     -0.010   1473.988   1001.474      0.100      0.000
      0.052      0.000      0.015      0.094      0.000     -0.019   1228.849   1001.229      0.100      0.000
      0.034      0.000      0.015      0.077      0.000     -0.016   1082.265   1001.082      0.100      0.000
      0.043      0.000      0.020      0.079      0.000     -0.021   1098.822   1001.099      0.100      0.000
