 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 52    
I=   1800 , J=1, K=1, F=POINT 
      0.016      0.000      0.002      0.111      0.000     -0.001   1416.242   1001.416      0.100      0.000
      0.008      0.000      0.007      0.021      0.000     -0.052   3435.511   1003.436      0.100      0.000
      0.007      0.000      0.015     -0.002      0.000     -0.049   2389.998   1002.390      0.100      0.000
      0.008      0.000      0.021      0.008      0.000     -0.043   1658.544   1001.659      0.100      0.000
      0.008      0.000      0.027     -0.002      0.000     -0.038   2023.696   1002.024      0.100      0.000
      0.008      0.000      0.034     -0.003      0.000     -0.034   2064.339   1002.064      0.100      0.000
      0.008      0.000      0.041      0.004      0.000     -0.027   1950.850   1001.951      0.100      0.000
      0.008      0.000      0.047      0.014      0.000     -0.030   1613.229   1001.613      0.100      0.000
      0.008      0.000      0.053      0.019      0.000     -0.040   1600.166   1001.600      0.100      0.000
      0.008      0.000      0.059      0.020      0.000     -0.052   1548.047   1001.548      0.100      0.000
      0.008      0.000      0.066      0.018      0.000     -0.064   1482.956   1001.483      0.100      0.000
      0.007      0.000      0.072      0.016      0.000     -0.077   1405.563   1001.406      0.100      0.000
      0.007      0.000      0.079      0.015      0.000     -0.089   1342.443   1001.342      0.100      0.000
      0.007      0.000      0.086      0.014      0.000     -0.101   1273.583   1001.274      0.100      0.000
      0.007      0.000      0.092      0.012      0.000     -0.113   1204.511   1001.205      0.100      0.000
      0.007      0.000      0.099      0.011      0.000     -0.124   1135.062   1001.135      0.100      0.000
      0.007      0.000      0.106      0.010      0.000     -0.135   1064.952   1001.065      0.100      0.000
      0.007      0.000      0.113      0.009      0.000     -0.146    993.603   1000.994      0.100      0.000
      0.007      0.000      0.120      0.009      0.000     -0.156    921.596   1000.922      0.100      0.000
      0.007      0.000      0.127      0.008      0.000     -0.166    847.993   1000.848      0.100      0.000
      0.007      0.000      0.135      0.008      0.000     -0.175    772.872   1000.773      0.100      0.000
      0.007      0.000      0.142      0.007      0.000     -0.185    697.743   1000.698      0.100      0.000
      0.006      0.000      0.149      0.007      0.000     -0.194    618.625   1000.619      0.100      0.000
      0.006      0.000      0.157      0.006      0.000     -0.203    538.815   1000.539      0.100      0.000
      0.006      0.000      0.164      0.006      0.000     -0.211    464.453   1000.464      0.100      0.000
      0.006      0.000      0.171      0.006      0.000     -0.221    368.196   1000.368      0.100      0.000
      0.006      0.000      0.179      0.005      0.000     -0.229    292.154   1000.292      0.100      0.000
      0.006      0.000      0.187      0.008      0.000     -0.236    235.113   1000.235      0.100      0.000
      0.006      0.000      0.194      0.004      0.000     -0.245     68.037   1000.068      0.100      0.000
      0.006      0.000      0.201      0.005      0.000     -0.258     40.041   1000.040      0.100      0.000
      0.030      0.000      0.004      0.057      0.000      0.003   2622.391   1002.622      0.100      0.000
      0.020      0.000      0.011      0.013      0.000      0.017   2034.286   1002.034      0.100      0.000
      0.028      0.000      0.014      0.064      0.000     -0.033   3050.391   1003.050      0.100      0.000
      0.027      0.000      0.022      0.019      0.000     -0.014   2389.872   1002.390      0.100      0.000
      0.019      0.000      0.026     -0.014      0.000     -0.061   2013.319   1002.013      0.100      0.000
      0.027      0.000      0.033      0.035      0.000     -0.044   2219.240   1002.219      0.100      0.000
      0.020      0.000      0.038     -0.036      0.000     -0.069   2035.419   1002.035      0.100      0.000
      0.024      0.000      0.045      0.076      0.000     -0.085   1706.336   1001.706      0.100      0.000
      0.022      0.000      0.051      0.003      0.000     -0.090   1812.410   1001.812      0.100      0.000
      0.023      0.000      0.058      0.046      0.000     -0.096   1697.935   1001.698      0.100      0.000
      0.022      0.000      0.065      0.032      0.000     -0.100   1692.620   1001.693      0.100      0.000
      0.022      0.000      0.072      0.034      0.000     -0.105   1593.239   1001.593      0.100      0.000
      0.021      0.000      0.079      0.032      0.000     -0.111   1557.300   1001.557      0.100      0.000
      0.021      0.000      0.086      0.031      0.000     -0.117   1473.462   1001.473      0.100      0.000
      0.021      0.000      0.093      0.029      0.000     -0.124   1402.664   1001.403      0.100      0.000
      0.021      0.000      0.100      0.028      0.000     -0.131   1325.645   1001.326      0.100      0.000
      0.021      0.000      0.107      0.027      0.000     -0.139   1243.596   1001.244      0.100      0.000
      0.020      0.000      0.114      0.026      0.000     -0.148   1158.907   1001.159      0.100      0.000
      0.020      0.000      0.121      0.025      0.000     -0.156   1074.201   1001.074      0.100      0.000
      0.020      0.000      0.128      0.024      0.000     -0.165    987.678   1000.988      0.100      0.000
      0.020      0.000      0.135      0.023      0.000     -0.174    891.762   1000.892      0.100      0.000
      0.020      0.000      0.142      0.022      0.000     -0.182    810.150   1000.810      0.100      0.000
      0.020      0.000      0.150      0.021      0.000     -0.191    717.180   1000.717      0.100      0.000
      0.019      0.000      0.157      0.020      0.000     -0.201    598.812   1000.599      0.100      0.000
