 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 1     
I=   1800 , J=1, K=1, F=POINT 
      0.005      0.000      0.005     -0.002      0.000     -0.003   2828.240   1002.828      0.100      0.000
      0.005      0.000      0.015     -0.002      0.000      0.004   2703.020   1002.703      0.100      0.000
      0.005      0.000      0.025      0.000      0.000     -0.002   2717.298   1002.717      0.100      0.000
      0.005      0.000      0.035     -0.002      0.000     -0.001   2570.516   1002.571      0.100      0.000
      0.005      0.000      0.045     -0.001      0.000     -0.002   2487.663   1002.488      0.100      0.000
      0.005      0.000      0.055     -0.001      0.000     -0.002   2381.675   1002.382      0.100      0.000
      0.005      0.000      0.065     -0.001      0.000     -0.002   2296.347   1002.296      0.100      0.000
      0.005      0.000      0.075     -0.001      0.000     -0.002   2203.788   1002.204      0.100      0.000
      0.005      0.000      0.085     -0.001      0.000     -0.002   2105.807   1002.106      0.100      0.000
      0.005      0.000      0.095     -0.001      0.000     -0.003   1994.647   1001.995      0.100      0.000
      0.005      0.000      0.105     -0.001      0.000     -0.003   1885.394   1001.885      0.100      0.000
      0.005      0.000      0.115     -0.001      0.000     -0.003   1781.132   1001.781      0.100      0.000
      0.005      0.000      0.125     -0.001      0.000     -0.003   1691.658   1001.692      0.100      0.000
      0.005      0.000      0.135     -0.001      0.000     -0.003   1609.765   1001.610      0.100      0.000
      0.005      0.000      0.145     -0.001      0.000     -0.003   1527.183   1001.527      0.100      0.000
      0.005      0.000      0.155     -0.001      0.000     -0.003   1434.169   1001.434      0.100      0.000
      0.005      0.000      0.165     -0.001      0.000     -0.003   1329.234   1001.329      0.100      0.000
      0.005      0.000      0.175     -0.001      0.000     -0.004   1214.126   1001.214      0.100      0.000
      0.005      0.000      0.185     -0.001      0.000     -0.005   1098.342   1001.098      0.100      0.000
      0.005      0.000      0.195     -0.001      0.000     -0.005    988.249   1000.988      0.100      0.000
      0.005      0.000      0.205     -0.001      0.000     -0.005    888.765   1000.889      0.100      0.000
      0.005      0.000      0.215     -0.001      0.000     -0.005    799.474   1000.799      0.100      0.000
      0.005      0.000      0.225     -0.000      0.000     -0.005    716.567   1000.717      0.100      0.000
      0.005      0.000      0.235     -0.000      0.000     -0.005    635.339   1000.635      0.100      0.000
      0.005      0.000      0.245     -0.000      0.000     -0.005    551.457   1000.551      0.100      0.000
      0.005      0.000      0.255     -0.000      0.000     -0.004    461.767   1000.462      0.100      0.000
      0.005      0.000      0.265     -0.000      0.000     -0.004    366.890   1000.367      0.100      0.000
      0.005      0.000      0.275     -0.000      0.000     -0.004    265.874   1000.266      0.100      0.000
      0.005      0.000      0.285     -0.000      0.000     -0.004    162.996   1000.163      0.100      0.000
      0.005      0.000      0.295      0.000      0.000     -0.005     66.142   1000.066      0.100      0.000
      0.015      0.000      0.005      0.006      0.000     -0.002   2779.138   1002.779      0.100      0.000
      0.015      0.000      0.015      0.001      0.000     -0.000   2790.820   1002.791      0.100      0.000
      0.015      0.000      0.025      0.002      0.000     -0.003   2890.365   1002.890      0.100      0.000
      0.015      0.000      0.035      0.001      0.000     -0.000   2625.137   1002.625      0.100      0.000
      0.015      0.000      0.045      0.002      0.000     -0.002   2611.483   1002.611      0.100      0.000
      0.015      0.000      0.055      0.002      0.000     -0.002   2457.689   1002.458      0.100      0.000
      0.015      0.000      0.065      0.002      0.000     -0.002   2389.742   1002.390      0.100      0.000
