 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 79    
I=   1800 , J=1, K=1, F=POINT 
      0.041      0.000      0.002      0.083      0.000      0.001    785.741   1000.786      0.100      0.000
      0.027      0.000      0.004      0.073      0.000     -0.002   1567.373   1001.567      0.100      0.000
      0.012      0.000      0.004      0.067      0.000     -0.016   2038.190   1002.038      0.100      0.000
      0.020      0.000      0.010      0.056      0.000     -0.012    809.498   1000.809      0.100      0.000
      0.007      0.000      0.011     -0.007      0.000     -0.053   2138.176   1002.138      0.100      0.000
      0.009      0.000      0.018      0.015      0.000     -0.050    444.151   1000.444      0.100      0.000
      0.008      0.000      0.024      0.001      0.000     -0.059   1559.702   1001.560      0.100      0.000
      0.010      0.000      0.030      0.032      0.000     -0.072    603.079   1000.603      0.100      0.000
      0.008      0.000      0.036     -0.002      0.000     -0.080   1549.269   1001.549      0.100      0.000
      0.009      0.000      0.042      0.007      0.000     -0.079    706.428   1000.706      0.100      0.000
      0.008      0.000      0.048     -0.010      0.000     -0.080   1384.965   1001.385      0.100      0.000
      0.010      0.000      0.054      0.007      0.000     -0.083    559.999   1000.560      0.100      0.000
      0.010      0.000      0.060     -0.015      0.000     -0.079   1129.658   1001.130      0.100      0.000
      0.011      0.000      0.065      0.010      0.000     -0.077    561.779   1000.562      0.100      0.000
      0.011      0.000      0.070      0.001      0.000     -0.075    790.779   1000.791      0.100      0.000
      0.012      0.000      0.075      0.016      0.000     -0.072    548.903   1000.549      0.100      0.000
      0.012      0.000      0.080      0.018      0.000     -0.075    563.742   1000.564      0.100      0.000
      0.012      0.000      0.085      0.022      0.000     -0.079    477.721   1000.478      0.100      0.000
      0.011      0.000      0.090      0.023      0.000     -0.084    478.771   1000.479      0.100      0.000
      0.011      0.000      0.095      0.024      0.000     -0.088    425.066   1000.425      0.100      0.000
      0.011      0.000      0.099      0.022      0.000     -0.094    378.964   1000.379      0.100      0.000
      0.011      0.000      0.104      0.022      0.000     -0.099    358.251   1000.358      0.100      0.000
      0.010      0.000      0.109      0.022      0.000     -0.103    329.454   1000.329      0.100      0.000
      0.010      0.000      0.114      0.020      0.000     -0.110    262.440   1000.262      0.100      0.000
      0.009      0.000      0.119      0.016      0.000     -0.118    199.310   1000.199      0.100      0.000
