 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 17    
I=   1800 , J=1, K=1, F=POINT 
      0.006      0.000      0.004      0.008      0.000     -0.007   3556.541   1003.557      0.100      0.000
      0.005      0.000      0.014      0.004      0.000     -0.011   3360.924   1003.361      0.100      0.000
      0.005      0.000      0.023      0.003      0.000     -0.018   3299.282   1003.299      0.100      0.000
      0.005      0.000      0.033      0.003      0.000     -0.024   3206.322   1003.206      0.100      0.000
      0.005      0.000      0.042      0.003      0.000     -0.030   3107.269   1003.107      0.100      0.000
      0.005      0.000      0.052      0.003      0.000     -0.037   3009.984   1003.010      0.100      0.000
      0.005      0.000      0.061      0.003      0.000     -0.043   2912.524   1002.913      0.100      0.000
      0.005      0.000      0.070      0.003      0.000     -0.049   2812.355   1002.812      0.100      0.000
      0.005      0.000      0.080      0.003      0.000     -0.055   2711.532   1002.712      0.100      0.000
      0.005      0.000      0.089      0.003      0.000     -0.061   2608.372   1002.608      0.100      0.000
      0.005      0.000      0.099      0.003      0.000     -0.067   2503.385   1002.503      0.100      0.000
      0.005      0.000      0.108      0.003      0.000     -0.072   2396.164   1002.396      0.100      0.000
      0.005      0.000      0.118      0.002      0.000     -0.077   2286.880   1002.287      0.100      0.000
      0.005      0.000      0.127      0.002      0.000     -0.082   2175.127   1002.175      0.100      0.000
      0.005      0.000      0.137      0.002      0.000     -0.087   2060.862   1002.061      0.100      0.000
      0.005      0.000      0.146      0.002      0.000     -0.092   1944.009   1001.944      0.100      0.000
      0.005      0.000      0.156      0.002      0.000     -0.096   1824.369   1001.824      0.100      0.000
      0.005      0.000      0.166      0.002      0.000     -0.100   1702.211   1001.702      0.100      0.000
      0.005      0.000      0.175      0.002      0.000     -0.104   1577.475   1001.577      0.100      0.000
      0.005      0.000      0.185      0.002      0.000     -0.108   1450.440   1001.450      0.100      0.000
      0.005      0.000      0.195      0.001      0.000     -0.112   1320.753   1001.321      0.100      0.000
      0.005      0.000      0.204      0.001      0.000     -0.115   1189.047   1001.189      0.100      0.000
      0.005      0.000      0.214      0.001      0.000     -0.119   1054.694   1001.055      0.100      0.000
      0.005      0.000      0.224      0.001      0.000     -0.122    918.563   1000.919      0.100      0.000
