 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 58    
I=   1800 , J=1, K=1, F=POINT 
      0.022      0.000      0.002      0.098      0.000      0.000    999.263   1000.999      0.100      0.000
      0.011      0.000      0.005      0.073      0.000     -0.028   1968.692   1001.969      0.100      0.000
      0.007      0.000      0.012     -0.006      0.000     -0.056   2131.918   1002.132      0.100      0.000
      0.009      0.000      0.018      0.005      0.000     -0.045    844.328   1000.844      0.100      0.000
      0.008      0.000      0.025     -0.002      0.000     -0.051   1358.566   1001.359      0.100      0.000
      0.008      0.000      0.031     -0.001      0.000     -0.051   1390.471   1001.390      0.100      0.000
      0.008      0.000      0.038     -0.001      0.000     -0.048   1296.192   1001.296      0.100      0.000
      0.008      0.000      0.045      0.004      0.000     -0.046   1058.278   1001.058      0.100      0.000
      0.009      0.000      0.051      0.006      0.000     -0.045    997.121   1000.997      0.100      0.000
      0.009      0.000      0.057      0.012      0.000     -0.048    888.424   1000.888      0.100      0.000
      0.009      0.000      0.062      0.015      0.000     -0.055    883.309   1000.883      0.100      0.000
      0.008      0.000      0.068      0.017      0.000     -0.063    820.102   1000.820      0.100      0.000
      0.008      0.000      0.074      0.017      0.000     -0.071    774.348   1000.774      0.100      0.000
      0.008      0.000      0.080      0.017      0.000     -0.081    728.304   1000.728      0.100      0.000
      0.008      0.000      0.086      0.016      0.000     -0.092    686.337   1000.686      0.100      0.000
      0.008      0.000      0.093      0.016      0.000     -0.102    640.665   1000.641      0.100      0.000
      0.008      0.000      0.099      0.015      0.000     -0.113    595.971   1000.596      0.100      0.000
      0.007      0.000      0.105      0.014      0.000     -0.124    551.640   1000.552      0.100      0.000
      0.007      0.000      0.112      0.013      0.000     -0.134    507.360   1000.507      0.100      0.000
      0.007      0.000      0.118      0.011      0.000     -0.145    462.463   1000.462      0.100      0.000
      0.007      0.000      0.125      0.010      0.000     -0.155    418.874   1000.419      0.100      0.000
      0.007      0.000      0.132      0.009      0.000     -0.164    375.381   1000.375      0.100      0.000
      0.007      0.000      0.138      0.008      0.000     -0.174    329.100   1000.329      0.100      0.000
      0.007      0.000      0.145      0.008      0.000     -0.183    287.796   1000.288      0.100      0.000
      0.007      0.000      0.152      0.007      0.000     -0.192    246.466   1000.246      0.100      0.000
      0.007      0.000      0.159      0.006      0.000     -0.201    184.790   1000.185      0.100      0.000
      0.007      0.000      0.166      0.006      0.000     -0.209    157.650   1000.158      0.100      0.000
      0.007      0.000      0.173      0.008      0.000     -0.215    134.749   1000.135      0.100      0.000
      0.006      0.000      0.181      0.003      0.000     -0.225     -3.665    999.996      0.100      0.000
      0.006      0.000      0.186      0.005      0.000     -0.237     16.813   1000.017      0.100      0.000
      0.035      0.000      0.004      0.091      0.000     -0.001   1690.198   1001.690      0.100      0.000
      0.021      0.000      0.011      0.033      0.000      0.000   1249.360   1001.249      0.100      0.000
      0.032      0.000      0.013      0.064      0.000     -0.013   1883.127   1001.883      0.100      0.000
      0.028      0.000      0.021      0.018      0.000     -0.027   1638.232   1001.638      0.100      0.000
      0.019      0.000      0.023      0.007      0.000     -0.042   1353.400   1001.353      0.100      0.000
      0.028      0.000      0.030      0.018      0.000     -0.036   1375.291   1001.375      0.100      0.000
      0.019      0.000      0.035     -0.002      0.000     -0.057   1098.226   1001.098      0.100      0.000
      0.027      0.000      0.040      0.029      0.000     -0.061   1305.755   1001.306      0.100      0.000
      0.021      0.000      0.047     -0.018      0.000     -0.073   1169.954   1001.170      0.100      0.000
      0.026      0.000      0.053      0.061      0.000     -0.092    982.789   1000.983      0.100      0.000
      0.023      0.000      0.059      0.006      0.000     -0.097    968.138   1000.968      0.100      0.000
      0.024      0.000      0.066      0.040      0.000     -0.105    878.590   1000.879      0.100      0.000
      0.023      0.000      0.072      0.031      0.000     -0.111    895.922   1000.896      0.100      0.000
      0.023      0.000      0.079      0.036      0.000     -0.115    818.000   1000.818      0.100      0.000
      0.023      0.000      0.085      0.034      0.000     -0.121    791.093   1000.791      0.100      0.000
      0.023      0.000      0.092      0.034      0.000     -0.127    741.963   1000.742      0.100      0.000
      0.022      0.000      0.099      0.033      0.000     -0.133    696.005   1000.696      0.100      0.000
      0.022      0.000      0.105      0.032      0.000     -0.139    648.408   1000.648      0.100      0.000
      0.022      0.000      0.112      0.031      0.000     -0.146    602.366   1000.602      0.100      0.000
      0.022      0.000      0.119      0.030      0.000     -0.153    548.586   1000.549      0.100      0.000
      0.021      0.000      0.125      0.028      0.000     -0.160    494.031   1000.494      0.100      0.000
      0.021      0.000      0.132      0.027      0.000     -0.168    457.452   1000.457      0.100      0.000
      0.021      0.000      0.139      0.026      0.000     -0.176    385.882   1000.386      0.100      0.000
      0.021      0.000      0.146      0.024      0.000     -0.185    323.963   1000.324      0.100      0.000
      0.021      0.000      0.153      0.023      0.000     -0.191    335.319   1000.335      0.100      0.000
      0.020      0.000      0.160      0.022      0.000     -0.200    184.968   1000.185      0.100      0.000
      0.020      0.000      0.166      0.020      0.000     -0.211    142.387   1000.142      0.100      0.000
      0.020      0.000      0.174      0.022      0.000     -0.212    313.121   1000.313      0.100      0.000
      0.020      0.000      0.181      0.017      0.000     -0.226   -209.042    999.791      0.100      0.000
      0.020      0.000      0.186      0.019      0.000     -0.236     95.049   1000.095      0.100      0.000
      0.051      0.000      0.004      0.090      0.000     -0.001   1658.566   1001.659      0.100      0.000
      0.043      0.000      0.010      0.083      0.000      0.001   1662.945   1001.663      0.100      0.000
      0.054      0.000      0.013      0.111      0.000     -0.010   1628.731   1001.629      0.100      0.000
      0.047      0.000      0.020      0.066      0.000     -0.026   1557.396   1001.557      0.100      0.000
      0.038      0.000      0.024      0.039      0.000     -0.036   1171.919   1001.172      0.100      0.000
      0.047      0.000      0.030      0.055      0.000     -0.046   1386.556   1001.387      0.100      0.000
      0.037      0.000      0.035      0.039      0.000     -0.062   1268.782   1001.269      0.100      0.000
      0.045      0.000      0.041      0.060      0.000     -0.068   1355.824   1001.356      0.100      0.000
      0.037      0.000      0.046      0.020      0.000     -0.078   1216.223   1001.216      0.100      0.000
      0.042      0.000      0.052      0.097      0.000     -0.094   1017.235   1001.017      0.100      0.000
      0.038      0.000      0.058      0.021      0.000     -0.109   1071.622   1001.072      0.100      0.000
      0.039      0.000      0.065      0.061      0.000     -0.114    881.304   1000.881      0.100      0.000
      0.038      0.000      0.072      0.043      0.000     -0.123    891.459   1000.891      0.100      0.000
      0.038      0.000      0.079      0.047      0.000     -0.128    839.194   1000.839      0.100      0.000
      0.038      0.000      0.085      0.046      0.000     -0.133    779.802   1000.780      0.100      0.000
      0.038      0.000      0.092      0.046      0.000     -0.138    733.549   1000.734      0.100      0.000
      0.037      0.000      0.099      0.046      0.000     -0.143    682.764   1000.683      0.100      0.000
      0.037      0.000      0.106      0.046      0.000     -0.148    629.379   1000.629      0.100      0.000
      0.037      0.000      0.113      0.045      0.000     -0.154    584.308   1000.584      0.100      0.000
      0.036      0.000      0.119      0.044      0.000     -0.160    530.188   1000.530      0.100      0.000
      0.036      0.000      0.126      0.044      0.000     -0.166    472.935   1000.473      0.100      0.000
      0.036      0.000      0.133      0.043      0.000     -0.172    443.740   1000.444      0.100      0.000
      0.035      0.000      0.140      0.042      0.000     -0.179    370.637   1000.371      0.100      0.000
      0.035      0.000      0.147      0.041      0.000     -0.187    305.869   1000.306      0.100      0.000
      0.035      0.000      0.154      0.039      0.000     -0.193    332.051   1000.332      0.100      0.000
      0.035      0.000      0.161      0.038      0.000     -0.202    170.034   1000.170      0.100      0.000
      0.034      0.000      0.167      0.037      0.000     -0.211    140.191   1000.140      0.100      0.000
      0.034      0.000      0.175      0.036      0.000     -0.212    294.820   1000.295      0.100      0.000
      0.034      0.000      0.182      0.033      0.000     -0.228   -212.595    999.787      0.100      0.000
      0.034      0.000      0.187      0.034      0.000     -0.237    101.929   1000.102      0.100      0.000
      0.074      0.000      0.003      0.133      0.000     -0.002   1492.351   1001.492      0.100      0.000
      0.063      0.000      0.008      0.100      0.000     -0.013   2096.481   1002.096      0.100      0.000
      0.069      0.000      0.014      0.130      0.000     -0.026   1891.348   1001.891      0.100      0.000
      0.068      0.000      0.022      0.099      0.000     -0.022   1259.569   1001.260      0.100      0.000
      0.057      0.000      0.023      0.090      0.000     -0.034   1303.566   1001.304      0.100      0.000
      0.065      0.000      0.031      0.089      0.000     -0.038   1500.939   1001.501      0.100      0.000
      0.055      0.000      0.034      0.068      0.000     -0.058   1316.245   1001.316      0.100      0.000
      0.063      0.000      0.042      0.103      0.000     -0.061   1356.404   1001.356      0.100      0.000
      0.054      0.000      0.046      0.059      0.000     -0.084   1246.403   1001.246      0.100      0.000
      0.057      0.000      0.053      0.126      0.000     -0.089   1045.445   1001.045      0.100      0.000
      0.053      0.000      0.059      0.043      0.000     -0.111   1063.354   1001.063      0.100      0.000
      0.054      0.000      0.066      0.074      0.000     -0.112    918.957   1000.919      0.100      0.000
      0.053      0.000      0.073      0.056      0.000     -0.121    913.441   1000.913      0.100      0.000
      0.053      0.000      0.079      0.060      0.000     -0.126    853.893   1000.854      0.100      0.000
      0.053      0.000      0.086      0.058      0.000     -0.132    791.553   1000.792      0.100      0.000
      0.052      0.000      0.093      0.058      0.000     -0.137    750.612   1000.751      0.100      0.000
      0.052      0.000      0.100      0.058      0.000     -0.143    695.053   1000.695      0.100      0.000
      0.052      0.000      0.106      0.058      0.000     -0.149    641.461   1000.641      0.100      0.000
      0.051      0.000      0.113      0.058      0.000     -0.154    596.559   1000.597      0.100      0.000
      0.051      0.000      0.120      0.057      0.000     -0.160    540.598   1000.541      0.100      0.000
      0.051      0.000      0.127      0.057      0.000     -0.167    482.415   1000.482      0.100      0.000
      0.050      0.000      0.134      0.057      0.000     -0.173    453.160   1000.453      0.100      0.000
      0.050      0.000      0.141      0.056      0.000     -0.180    376.087   1000.376      0.100      0.000
      0.050      0.000      0.147      0.055      0.000     -0.187    313.190   1000.313      0.100      0.000
      0.049      0.000      0.154      0.055      0.000     -0.192    339.640   1000.340      0.100      0.000
      0.049      0.000      0.161      0.054      0.000     -0.201    162.837   1000.163      0.100      0.000
      0.049      0.000      0.168      0.053      0.000     -0.211    153.367   1000.153      0.100      0.000
      0.048      0.000      0.176      0.052      0.000     -0.211    308.985   1000.309      0.100      0.000
      0.048      0.000      0.182      0.053      0.000     -0.227   -231.947    999.768      0.100      0.000
      0.048      0.000      0.187      0.052      0.000     -0.237    103.716   1000.104      0.100      0.000
      0.093      0.000      0.004      0.177      0.000     -0.001   1580.721   1001.581      0.100      0.000
      0.085      0.000      0.009      0.153      0.000     -0.012   1919.803   1001.920      0.100      0.000
      0.080      0.000      0.016      0.117      0.000     -0.019   1654.166   1001.654      0.100      0.000
      0.088      0.000      0.022      0.132      0.000     -0.022   1329.849   1001.330      0.100      0.000
      0.078      0.000      0.026      0.117      0.000     -0.034   1335.689   1001.336      0.100      0.000
      0.086      0.000      0.033      0.139      0.000     -0.048   1283.914   1001.284      0.100      0.000
      0.074      0.000      0.035      0.109      0.000     -0.057   1423.967   1001.424      0.100      0.000
      0.079      0.000      0.043      0.148      0.000     -0.064   1308.979   1001.309      0.100      0.000
      0.070      0.000      0.047      0.097      0.000     -0.089   1214.821   1001.215      0.100      0.000
      0.072      0.000      0.054      0.139      0.000     -0.085   1044.114   1001.044      0.100      0.000
      0.069      0.000      0.061      0.067      0.000     -0.104   1050.512   1001.051      0.100      0.000
      0.069      0.000      0.067      0.085      0.000     -0.104    936.563   1000.937      0.100      0.000
      0.068      0.000      0.074      0.070      0.000     -0.113    898.395   1000.898      0.100      0.000
      0.068      0.000      0.080      0.072      0.000     -0.118    853.260   1000.853      0.100      0.000
      0.068      0.000      0.087      0.071      0.000     -0.124    785.468   1000.785      0.100      0.000
      0.067      0.000      0.094      0.071      0.000     -0.130    741.774   1000.742      0.100      0.000
      0.067      0.000      0.100      0.071      0.000     -0.137    683.770   1000.684      0.100      0.000
      0.066      0.000      0.107      0.072      0.000     -0.143    629.721   1000.630      0.100      0.000
      0.066      0.000      0.114      0.072      0.000     -0.150    583.145   1000.583      0.100      0.000
      0.066      0.000      0.121      0.072      0.000     -0.157    524.930   1000.525      0.100      0.000
