 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 0     
I=   1800 , J=1, K=1, F=POINT 
      0.005      0.000      0.005      0.000      0.000      0.000   2893.950   1002.894      0.100      0.000
      0.005      0.000      0.015      0.000      0.000      0.000   2795.850   1002.796      0.100      0.000
      0.005      0.000      0.025      0.000      0.000      0.000   2697.750   1002.698      0.100      0.000
      0.005      0.000      0.035      0.000      0.000      0.000   2599.650   1002.600      0.100      0.000
      0.005      0.000      0.045      0.000      0.000      0.000   2501.550   1002.502      0.100      0.000
      0.005      0.000      0.055      0.000      0.000      0.000   2403.450   1002.403      0.100      0.000
      0.005      0.000      0.065      0.000      0.000      0.000   2305.350   1002.305      0.100      0.000
      0.005      0.000      0.075      0.000      0.000      0.000   2207.250   1002.207      0.100      0.000
      0.005      0.000      0.085      0.000      0.000      0.000   2109.150   1002.109      0.100      0.000
      0.005      0.000      0.095      0.000      0.000      0.000   2011.050   1002.011      0.100      0.000
      0.005      0.000      0.105      0.000      0.000      0.000   1912.950   1001.913      0.100      0.000
      0.005      0.000      0.115      0.000      0.000      0.000   1814.850   1001.815      0.100      0.000
      0.005      0.000      0.125      0.000      0.000      0.000   1716.750   1001.717      0.100      0.000
      0.005      0.000      0.135      0.000      0.000      0.000   1618.650   1001.619      0.100      0.000
      0.005      0.000      0.145      0.000      0.000      0.000   1520.550   1001.521      0.100      0.000
      0.005      0.000      0.155      0.000      0.000      0.000   1422.450   1001.422      0.100      0.000
      0.005      0.000      0.165      0.000      0.000      0.000   1324.350   1001.324      0.100      0.000
      0.005      0.000      0.175      0.000      0.000      0.000   1226.250   1001.226      0.100      0.000
      0.005      0.000      0.185      0.000      0.000      0.000   1128.150   1001.128      0.100      0.000
      0.005      0.000      0.195      0.000      0.000      0.000   1030.050   1001.030      0.100      0.000
      0.005      0.000      0.205      0.000      0.000      0.000    931.950   1000.932      0.100      0.000
      0.005      0.000      0.215      0.000      0.000      0.000    833.850   1000.834      0.100      0.000
      0.005      0.000      0.225      0.000      0.000      0.000    735.750   1000.736      0.100      0.000
      0.005      0.000      0.235      0.000      0.000      0.000    637.650   1000.638      0.100      0.000
      0.005      0.000      0.245      0.000      0.000      0.000    539.550   1000.540      0.100      0.000
      0.005      0.000      0.255      0.000      0.000      0.000    441.450   1000.441      0.100      0.000
      0.005      0.000      0.265      0.000      0.000      0.000    343.350   1000.343      0.100      0.000
      0.005      0.000      0.275      0.000      0.000      0.000    245.250   1000.245      0.100      0.000
