 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 10    
I=   1800 , J=1, K=1, F=POINT 
      0.005      0.000      0.005      0.004      0.000     -0.004   3189.013   1003.189      0.100      0.000
      0.005      0.000      0.015      0.002      0.000     -0.008   3049.612   1003.050      0.100      0.000
      0.005      0.000      0.024      0.002      0.000     -0.012   3009.739   1003.010      0.100      0.000
      0.005      0.000      0.034      0.002      0.000     -0.017   2908.549   1002.909      0.100      0.000
      0.005      0.000      0.044      0.002      0.000     -0.022   2804.974   1002.805      0.100      0.000
      0.005      0.000      0.054      0.002      0.000     -0.026   2705.017   1002.705      0.100      0.000
      0.005      0.000      0.063      0.002      0.000     -0.031   2601.829   1002.602      0.100      0.000
      0.005      0.000      0.073      0.002      0.000     -0.035   2497.837   1002.498      0.100      0.000
      0.005      0.000      0.083      0.002      0.000     -0.040   2392.991   1002.393      0.100      0.000
      0.005      0.000      0.093      0.002      0.000     -0.044   2286.718   1002.287      0.100      0.000
      0.005      0.000      0.103      0.002      0.000     -0.048   2179.907   1002.180      0.100      0.000
      0.005      0.000      0.112      0.002      0.000     -0.052   2071.901   1002.072      0.100      0.000
      0.005      0.000      0.122      0.002      0.000     -0.056   1963.198   1001.963      0.100      0.000
      0.005      0.000      0.132      0.001      0.000     -0.060   1853.447   1001.853      0.100      0.000
      0.005      0.000      0.142      0.001      0.000     -0.063   1742.770   1001.743      0.100      0.000
      0.005      0.000      0.152      0.001      0.000     -0.067   1631.033   1001.631      0.100      0.000
      0.005      0.000      0.162      0.001      0.000     -0.070   1518.262   1001.518      0.100      0.000
      0.005      0.000      0.171      0.001      0.000     -0.073   1404.590   1001.405      0.100      0.000
      0.005      0.000      0.181      0.001      0.000     -0.076   1290.128   1001.290      0.100      0.000
      0.005      0.000      0.191      0.001      0.000     -0.078   1175.300   1001.175      0.100      0.000
      0.005      0.000      0.201      0.001      0.000     -0.081   1060.312   1001.060      0.100      0.000
      0.005      0.000      0.211      0.001      0.000     -0.083    945.599   1000.946      0.100      0.000
      0.005      0.000      0.221      0.001      0.000     -0.085    831.417   1000.831      0.100      0.000
      0.005      0.000      0.231      0.000      0.000     -0.087    717.821   1000.718      0.100      0.000
      0.005      0.000      0.241      0.000      0.000     -0.089    605.464   1000.605      0.100      0.000
      0.005      0.000      0.251      0.000      0.000     -0.090    492.980   1000.493      0.100      0.000
      0.005      0.000      0.261      0.000      0.000     -0.092    382.945   1000.383      0.100      0.000
      0.005      0.000      0.270      0.000      0.000     -0.093    270.536   1000.271      0.100      0.000
      0.005      0.000      0.280      0.000      0.000     -0.094    164.536   1000.165      0.100      0.000
      0.005      0.000      0.290      0.000      0.000     -0.096     59.564   1000.060      0.100      0.000
      0.016      0.000      0.005      0.008      0.000     -0.002   3212.247   1003.212      0.100      0.000
      0.015      0.000      0.015      0.006      0.000     -0.005   3238.420   1003.238      0.100      0.000
      0.015      0.000      0.024      0.006      0.000     -0.011   3190.805   1003.191      0.100      0.000
      0.015      0.000      0.034      0.006      0.000     -0.016   3079.107   1003.079      0.100      0.000
      0.015      0.000      0.044      0.006      0.000     -0.021   2958.109   1002.958      0.100      0.000
      0.015      0.000      0.054      0.006      0.000     -0.026   2859.762   1002.860      0.100      0.000
      0.015      0.000      0.063      0.006      0.000     -0.031   2746.185   1002.746      0.100      0.000
      0.015      0.000      0.073      0.006      0.000     -0.035   2636.125   1002.636      0.100      0.000
