 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 26    
I=   1800 , J=1, K=1, F=POINT 
      0.006      0.000      0.004      0.015      0.000     -0.010   2426.897   1002.427      0.100      0.000
      0.006      0.000      0.013      0.006      0.000     -0.018   2288.038   1002.288      0.100      0.000
      0.006      0.000      0.021      0.004      0.000     -0.027   2170.472   1002.170      0.100      0.000
      0.006      0.000      0.030      0.005      0.000     -0.036   2103.414   1002.103      0.100      0.000
      0.006      0.000      0.039      0.005      0.000     -0.045   2025.413   1002.025      0.100      0.000
      0.006      0.000      0.048      0.005      0.000     -0.053   1945.516   1001.946      0.100      0.000
      0.006      0.000      0.056      0.005      0.000     -0.062   1869.064   1001.869      0.100      0.000
      0.006      0.000      0.065      0.005      0.000     -0.071   1791.114   1001.791      0.100      0.000
      0.006      0.000      0.074      0.005      0.000     -0.079   1713.216   1001.713      0.100      0.000
      0.006      0.000      0.083      0.005      0.000     -0.087   1635.191   1001.635      0.100      0.000
      0.006      0.000      0.092      0.004      0.000     -0.095   1556.796   1001.557      0.100      0.000
      0.006      0.000      0.101      0.004      0.000     -0.103   1478.215   1001.478      0.100      0.000
      0.005      0.000      0.110      0.004      0.000     -0.110   1399.350   1001.399      0.100      0.000
      0.005      0.000      0.119      0.004      0.000     -0.117   1320.246   1001.320      0.100      0.000
      0.005      0.000      0.128      0.004      0.000     -0.124   1240.909   1001.241      0.100      0.000
      0.005      0.000      0.137      0.004      0.000     -0.131   1161.327   1001.161      0.100      0.000
      0.005      0.000      0.146      0.003      0.000     -0.138   1081.541   1001.082      0.100      0.000
      0.005      0.000      0.155      0.003      0.000     -0.144   1001.552   1001.002      0.100      0.000
      0.005      0.000      0.164      0.003      0.000     -0.150    921.383   1000.921      0.100      0.000
      0.005      0.000      0.174      0.003      0.000     -0.156    841.109   1000.841      0.100      0.000
      0.005      0.000      0.183      0.003      0.000     -0.161    760.555   1000.761      0.100      0.000
      0.005      0.000      0.192      0.003      0.000     -0.167    680.147   1000.680      0.100      0.000
      0.005      0.000      0.202      0.003      0.000     -0.172    599.104   1000.599      0.100      0.000
      0.005      0.000      0.211      0.003      0.000     -0.177    518.770   1000.519      0.100      0.000
      0.005      0.000      0.220      0.002      0.000     -0.183    437.120   1000.437      0.100      0.000
      0.005      0.000      0.230      0.002      0.000     -0.188    357.080   1000.357      0.100      0.000
      0.005      0.000      0.239      0.002      0.000     -0.193    274.761   1000.275      0.100      0.000
      0.005      0.000      0.249      0.002      0.000     -0.197    194.889   1000.195      0.100      0.000
      0.005      0.000      0.258      0.002      0.000     -0.202    116.042   1000.116      0.100      0.000
      0.005      0.000      0.268      0.001      0.000     -0.208     28.037   1000.028      0.100      0.000
      0.018      0.000      0.004      0.027      0.000     -0.004   2618.337   1002.618      0.100      0.000
      0.017      0.000      0.013      0.016      0.000     -0.012   2545.097   1002.545      0.100      0.000
      0.017      0.000      0.022      0.015      0.000     -0.022   2369.857   1002.370      0.100      0.000
      0.017      0.000      0.031      0.016      0.000     -0.032   2349.306   1002.349      0.100      0.000
      0.017      0.000      0.039      0.015      0.000     -0.042   2239.269   1002.239      0.100      0.000
      0.017      0.000      0.048      0.015      0.000     -0.051   2148.547   1002.149      0.100      0.000
      0.017      0.000      0.057      0.015      0.000     -0.060   2064.971   1002.065      0.100      0.000
      0.017      0.000      0.065      0.014      0.000     -0.069   1974.195   1001.974      0.100      0.000
      0.017      0.000      0.074      0.014      0.000     -0.078   1886.066   1001.886      0.100      0.000
      0.017      0.000      0.083      0.013      0.000     -0.086   1797.708   1001.798      0.100      0.000
      0.017      0.000      0.092      0.013      0.000     -0.094   1708.628   1001.709      0.100      0.000
      0.017      0.000      0.101      0.012      0.000     -0.102   1619.929   1001.620      0.100      0.000
      0.017      0.000      0.110      0.012      0.000     -0.109   1530.864   1001.531      0.100      0.000
      0.016      0.000      0.119      0.011      0.000     -0.116   1441.837   1001.442      0.100      0.000
      0.016      0.000      0.128      0.011      0.000     -0.123   1352.779   1001.353      0.100      0.000
      0.016      0.000      0.137      0.011      0.000     -0.130   1263.705   1001.264      0.100      0.000
      0.016      0.000      0.146      0.010      0.000     -0.137   1174.730   1001.175      0.100      0.000
      0.016      0.000      0.155      0.010      0.000     -0.143   1085.843   1001.086      0.100      0.000
      0.016      0.000      0.164      0.009      0.000     -0.149    996.969   1000.997      0.100      0.000
      0.016      0.000      0.173      0.009      0.000     -0.155    908.647   1000.909      0.100      0.000
      0.016      0.000      0.183      0.009      0.000     -0.161    819.567   1000.820      0.100      0.000
      0.016      0.000      0.192      0.008      0.000     -0.167    732.522   1000.733      0.100      0.000
      0.016      0.000      0.201      0.008      0.000     -0.172    642.439   1000.642      0.100      0.000
      0.016      0.000      0.211      0.008      0.000     -0.177    557.577   1000.558      0.100      0.000
      0.016      0.000      0.220      0.007      0.000     -0.183    465.935   1000.466      0.100      0.000
      0.016      0.000      0.230      0.007      0.000     -0.188    382.798   1000.383      0.100      0.000
      0.016      0.000      0.239      0.007      0.000     -0.193    292.820   1000.293      0.100      0.000
      0.016      0.000      0.249      0.007      0.000     -0.198    203.441   1000.203      0.100      0.000
      0.016      0.000      0.258      0.007      0.000     -0.202    130.271   1000.130      0.100      0.000
      0.016      0.000      0.267      0.006      0.000     -0.210     22.725   1000.023      0.100      0.000
      0.029      0.000      0.005      0.039      0.000     -0.004   2696.814   1002.697      0.100      0.000
      0.029      0.000      0.014      0.029      0.000     -0.011   2628.280   1002.628      0.100      0.000
      0.029      0.000      0.022      0.028      0.000     -0.021   2478.393   1002.478      0.100      0.000
      0.028      0.000      0.031      0.029      0.000     -0.030   2455.218   1002.455      0.100      0.000
      0.028      0.000      0.040      0.028      0.000     -0.040   2337.634   1002.338      0.100      0.000
      0.028      0.000      0.048      0.027      0.000     -0.049   2249.665   1002.250      0.100      0.000
      0.028      0.000      0.057      0.026      0.000     -0.058   2162.475   1002.162      0.100      0.000
