 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 34    
I=   1800 , J=1, K=1, F=POINT 
      0.008      0.000      0.003      0.034      0.000     -0.015   2134.067   1002.134      0.100      0.000
      0.006      0.000      0.011      0.007      0.000     -0.024   2198.631   1002.199      0.100      0.000
      0.006      0.000      0.019      0.005      0.000     -0.029   1915.379   1001.915      0.100      0.000
      0.006      0.000      0.027      0.008      0.000     -0.040   1809.844   1001.810      0.100      0.000
      0.006      0.000      0.035      0.008      0.000     -0.052   1773.487   1001.773      0.100      0.000
      0.006      0.000      0.043      0.007      0.000     -0.062   1702.398   1001.702      0.100      0.000
      0.006      0.000      0.051      0.007      0.000     -0.071   1639.350   1001.639      0.100      0.000
      0.006      0.000      0.059      0.006      0.000     -0.081   1577.004   1001.577      0.100      0.000
      0.006      0.000      0.067      0.006      0.000     -0.090   1512.967   1001.513      0.100      0.000
      0.006      0.000      0.075      0.006      0.000     -0.098   1448.542   1001.449      0.100      0.000
      0.006      0.000      0.084      0.006      0.000     -0.107   1383.242   1001.383      0.100      0.000
      0.006      0.000      0.092      0.006      0.000     -0.116   1317.109   1001.317      0.100      0.000
      0.006      0.000      0.100      0.005      0.000     -0.124   1250.211   1001.250      0.100      0.000
      0.006      0.000      0.109      0.005      0.000     -0.132   1182.501   1001.183      0.100      0.000
      0.006      0.000      0.117      0.005      0.000     -0.140   1114.040   1001.114      0.100      0.000
      0.006      0.000      0.125      0.005      0.000     -0.148   1044.818   1001.045      0.100      0.000
      0.006      0.000      0.134      0.004      0.000     -0.156    974.934   1000.975      0.100      0.000
      0.006      0.000      0.143      0.004      0.000     -0.163    904.379   1000.904      0.100      0.000
      0.006      0.000      0.151      0.004      0.000     -0.171    833.293   1000.833      0.100      0.000
      0.006      0.000      0.160      0.004      0.000     -0.178    761.595   1000.762      0.100      0.000
      0.006      0.000      0.169      0.004      0.000     -0.185    689.546   1000.690      0.100      0.000
      0.006      0.000      0.178      0.004      0.000     -0.193    616.903   1000.617      0.100      0.000
      0.006      0.000      0.186      0.004      0.000     -0.200    544.029   1000.544      0.100      0.000
