 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 69    
I=   1800 , J=1, K=1, F=POINT 
      0.033      0.000      0.002      0.081      0.000      0.000    722.560   1000.723      0.100      0.000
      0.020      0.000      0.004      0.064      0.000     -0.002   1415.605   1001.416      0.100      0.000
      0.008      0.000      0.006      0.018      0.000     -0.021   2552.407   1002.552      0.100      0.000
      0.012      0.000      0.013      0.070      0.000     -0.037    439.871   1000.440      0.100      0.000
      0.008      0.000      0.018     -0.008      0.000     -0.065   1567.545   1001.568      0.100      0.000
      0.008      0.000      0.025      0.008      0.000     -0.063   1026.369   1001.026      0.100      0.000
      0.008      0.000      0.031      0.004      0.000     -0.072   1314.211   1001.314      0.100      0.000
      0.009      0.000      0.038      0.006      0.000     -0.075    969.817   1000.970      0.100      0.000
      0.008      0.000      0.044     -0.004      0.000     -0.075   1148.419   1001.148      0.100      0.000
      0.009      0.000      0.050     -0.002      0.000     -0.073    911.327   1000.911      0.100      0.000
      0.009      0.000      0.056     -0.004      0.000     -0.069    959.270   1000.959      0.100      0.000
      0.010      0.000      0.062      0.005      0.000     -0.066    745.465   1000.745      0.100      0.000
      0.010      0.000      0.067      0.009      0.000     -0.066    731.351   1000.731      0.100      0.000
      0.010      0.000      0.072      0.015      0.000     -0.070    629.253   1000.629      0.100      0.000
      0.010      0.000      0.078      0.017      0.000     -0.076    630.227   1000.630      0.100      0.000
      0.010      0.000      0.083      0.020      0.000     -0.082    572.816   1000.573      0.100      0.000
      0.010      0.000      0.088      0.020      0.000     -0.090    536.202   1000.536      0.100      0.000
      0.009      0.000      0.093      0.020      0.000     -0.097    497.395   1000.497      0.100      0.000
      0.009      0.000      0.099      0.020      0.000     -0.105    458.486   1000.458      0.100      0.000
      0.009      0.000      0.104      0.020      0.000     -0.113    421.300   1000.421      0.100      0.000
      0.009      0.000      0.110      0.019      0.000     -0.122    381.613   1000.382      0.100      0.000
