 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 54    
I=   1800 , J=1, K=1, F=POINT 
      0.018      0.000      0.002      0.102      0.000      0.001   1299.433   1001.299      0.100      0.000
      0.009      0.000      0.006      0.037      0.000     -0.048   3176.882   1003.177      0.100      0.000
      0.007      0.000      0.014     -0.005      0.000     -0.053   2408.039   1002.408      0.100      0.000
      0.008      0.000      0.020      0.007      0.000     -0.047   1493.873   1001.494      0.100      0.000
      0.008      0.000      0.026     -0.003      0.000     -0.046   1917.720   1001.918      0.100      0.000
      0.008      0.000      0.033     -0.003      0.000     -0.045   1985.768   1001.986      0.100      0.000
      0.008      0.000      0.040      0.001      0.000     -0.041   1851.981   1001.852      0.100      0.000
      0.008      0.000      0.046      0.011      0.000     -0.041   1515.764   1001.516      0.100      0.000
      0.008      0.000      0.052      0.015      0.000     -0.045   1478.974   1001.479      0.100      0.000
      0.008      0.000      0.058      0.017      0.000     -0.055   1400.727   1001.401      0.100      0.000
      0.008      0.000      0.065      0.017      0.000     -0.066   1362.040   1001.362      0.100      0.000
      0.008      0.000      0.071      0.016      0.000     -0.077   1288.067   1001.288      0.100      0.000
      0.008      0.000      0.077      0.016      0.000     -0.088   1226.672   1001.227      0.100      0.000
      0.007      0.000      0.084      0.015      0.000     -0.100   1163.747   1001.164      0.100      0.000
      0.007      0.000      0.090      0.014      0.000     -0.112   1099.893   1001.100      0.100      0.000
      0.007      0.000      0.097      0.012      0.000     -0.123   1034.339   1001.034      0.100      0.000
      0.007      0.000      0.104      0.011      0.000     -0.134    969.772   1000.970      0.100      0.000
      0.007      0.000      0.110      0.010      0.000     -0.145    904.240   1000.904      0.100      0.000
      0.007      0.000      0.117      0.009      0.000     -0.156    838.425   1000.838      0.100      0.000
      0.007      0.000      0.124      0.009      0.000     -0.166    771.091   1000.771      0.100      0.000
      0.007      0.000      0.131      0.008      0.000     -0.176    702.973   1000.703      0.100      0.000
      0.007      0.000      0.138      0.008      0.000     -0.185    634.916   1000.635      0.100      0.000
      0.007      0.000      0.145      0.007      0.000     -0.195    562.305   1000.562      0.100      0.000
      0.007      0.000      0.153      0.007      0.000     -0.204    491.157   1000.491      0.100      0.000
      0.006      0.000      0.160      0.007      0.000     -0.213    423.614   1000.424      0.100      0.000
      0.006      0.000      0.167      0.006      0.000     -0.222    332.685   1000.333      0.100      0.000
      0.006      0.000      0.175      0.005      0.000     -0.230    268.640   1000.269      0.100      0.000
      0.007      0.000      0.182      0.008      0.000     -0.237    218.013   1000.218      0.100      0.000
      0.006      0.000      0.190      0.003      0.000     -0.246     51.324   1000.051      0.100      0.000
      0.006      0.000      0.196      0.005      0.000     -0.259     35.163   1000.035      0.100      0.000
      0.031      0.000      0.004      0.068      0.000     -0.000   2425.119   1002.425      0.100      0.000
      0.020      0.000      0.011      0.021      0.000      0.011   1729.515   1001.730      0.100      0.000
      0.029      0.000      0.014      0.063      0.000     -0.026   2850.542   1002.851      0.100      0.000
      0.027      0.000      0.022      0.015      0.000     -0.023   2354.572   1002.355      0.100      0.000
      0.019      0.000      0.024      0.001      0.000     -0.057   1893.586   1001.894      0.100      0.000
      0.027      0.000      0.032      0.022      0.000     -0.041   2011.417   1002.011      0.100      0.000
      0.020      0.000      0.037     -0.022      0.000     -0.066   1784.533   1001.785      0.100      0.000
      0.026      0.000      0.043      0.062      0.000     -0.084   1791.834   1001.792      0.100      0.000
      0.022      0.000      0.050     -0.017      0.000     -0.089   1692.555   1001.693      0.100      0.000
      0.023      0.000      0.056      0.053      0.000     -0.097   1460.847   1001.461      0.100      0.000
      0.023      0.000      0.063      0.028      0.000     -0.105   1571.269   1001.571      0.100      0.000
      0.022      0.000      0.070      0.035      0.000     -0.110   1446.707   1001.447      0.100      0.000
      0.022      0.000      0.077      0.032      0.000     -0.116   1410.991   1001.411      0.100      0.000
      0.022      0.000      0.083      0.032      0.000     -0.122   1348.543   1001.349      0.100      0.000
      0.022      0.000      0.090      0.031      0.000     -0.129   1282.185   1001.282      0.100      0.000
      0.021      0.000      0.097      0.030      0.000     -0.136   1211.437   1001.211      0.100      0.000
      0.021      0.000      0.104      0.028      0.000     -0.143   1140.663   1001.141      0.100      0.000
      0.021      0.000      0.111      0.027      0.000     -0.151   1062.757   1001.063      0.100      0.000
      0.021      0.000      0.118      0.026      0.000     -0.160    987.110   1000.987      0.100      0.000
      0.021      0.000      0.125      0.025      0.000     -0.168    906.277   1000.906      0.100      0.000
      0.020      0.000      0.132      0.024      0.000     -0.177    818.787   1000.819      0.100      0.000
      0.020      0.000      0.139      0.023      0.000     -0.186    746.824   1000.747      0.100      0.000
      0.020      0.000      0.146      0.022      0.000     -0.195    655.118   1000.655      0.100      0.000
      0.020      0.000      0.153      0.021      0.000     -0.204    549.572   1000.550      0.100      0.000
      0.020      0.000      0.160      0.020      0.000     -0.211    520.208   1000.520      0.100      0.000
      0.020      0.000      0.168      0.020      0.000     -0.221    371.102   1000.371      0.100      0.000
      0.019      0.000      0.175      0.018      0.000     -0.231    245.904   1000.246      0.100      0.000
      0.019      0.000      0.183      0.020      0.000     -0.235    401.571   1000.402      0.100      0.000
      0.019      0.000      0.190      0.016      0.000     -0.247   -132.928    999.867      0.100      0.000
      0.019      0.000      0.196      0.019      0.000     -0.259    103.225   1000.103      0.100      0.000
      0.048      0.000      0.004      0.075      0.000     -0.002   2415.277   1002.415      0.100      0.000
      0.039      0.000      0.010      0.077      0.000     -0.002   2106.958   1002.107      0.100      0.000
      0.049      0.000      0.014      0.112      0.000     -0.014   2438.543   1002.439      0.100      0.000
      0.044      0.000      0.021      0.048      0.000     -0.034   2283.289   1002.283      0.100      0.000
      0.037      0.000      0.025      0.034      0.000     -0.044   1733.696   1001.734      0.100      0.000
      0.045      0.000      0.032      0.061      0.000     -0.060   2072.958   1002.073      0.100      0.000
      0.036      0.000      0.037      0.027      0.000     -0.071   2099.607   1002.100      0.100      0.000
      0.042      0.000      0.044      0.101      0.000     -0.081   1810.072   1001.810      0.100      0.000
      0.036      0.000      0.049      0.002      0.000     -0.102   1679.617   1001.680      0.100      0.000
      0.038      0.000      0.056      0.073      0.000     -0.111   1506.920   1001.507      0.100      0.000
      0.037      0.000      0.063      0.033      0.000     -0.121   1547.502   1001.548      0.100      0.000
