 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 66    
I=   1800 , J=1, K=1, F=POINT 
      0.030      0.000      0.002      0.094      0.000     -0.000   1088.730   1001.089      0.100      0.000
      0.018      0.000      0.004      0.084      0.000     -0.001   1663.087   1001.663      0.100      0.000
      0.008      0.000      0.007      0.030      0.000     -0.037   3036.067   1003.036      0.100      0.000
      0.010      0.000      0.014      0.042      0.000     -0.050    699.533   1000.700      0.100      0.000
      0.008      0.000      0.020     -0.003      0.000     -0.064   1706.574   1001.707      0.100      0.000
      0.008      0.000      0.026      0.007      0.000     -0.063   1393.541   1001.394      0.100      0.000
      0.008      0.000      0.033      0.003      0.000     -0.070   1577.897   1001.578      0.100      0.000
      0.009      0.000      0.040      0.003      0.000     -0.071   1201.374   1001.201      0.100      0.000
      0.009      0.000      0.046     -0.005      0.000     -0.068   1328.671   1001.329      0.100      0.000
      0.009      0.000      0.052     -0.001      0.000     -0.062   1104.195   1001.104      0.100      0.000
      0.009      0.000      0.058      0.001      0.000     -0.058   1076.464   1001.076      0.100      0.000
      0.010      0.000      0.063      0.010      0.000     -0.055    889.132   1000.889      0.100      0.000
      0.010      0.000      0.069      0.015      0.000     -0.058    888.643   1000.889      0.100      0.000
      0.010      0.000      0.074      0.018      0.000     -0.064    797.832   1000.798      0.100      0.000
      0.009      0.000      0.080      0.019      0.000     -0.071    771.751   1000.772      0.100      0.000
      0.009      0.000      0.085      0.020      0.000     -0.078    716.611   1000.717      0.100      0.000
      0.009      0.000      0.091      0.020      0.000     -0.086    669.293   1000.669      0.100      0.000
      0.009      0.000      0.096      0.020      0.000     -0.095    622.078   1000.622      0.100      0.000
      0.009      0.000      0.102      0.019      0.000     -0.104    574.123   1000.574      0.100      0.000
      0.008      0.000      0.108      0.019      0.000     -0.113    526.810   1000.527      0.100      0.000
      0.008      0.000      0.114      0.018      0.000     -0.122    479.906   1000.480      0.100      0.000
      0.008      0.000      0.119      0.017      0.000     -0.132    427.691   1000.428      0.100      0.000
      0.008      0.000      0.125      0.015      0.000     -0.141    381.117   1000.381      0.100      0.000
