 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 20    
I=   1800 , J=1, K=1, F=POINT 
      0.006      0.000      0.004      0.009      0.000     -0.006   2385.004   1002.385      0.100      0.000
      0.005      0.000      0.014      0.004      0.000     -0.013   2236.510   1002.237      0.100      0.000
      0.005      0.000      0.023      0.003      0.000     -0.020   2156.527   1002.157      0.100      0.000
      0.005      0.000      0.032      0.004      0.000     -0.027   2080.300   1002.080      0.100      0.000
      0.005      0.000      0.041      0.004      0.000     -0.034   1995.677   1001.996      0.100      0.000
      0.005      0.000      0.050      0.004      0.000     -0.041   1914.813   1001.915      0.100      0.000
      0.005      0.000      0.060      0.004      0.000     -0.048   1834.928   1001.835      0.100      0.000
      0.005      0.000      0.069      0.004      0.000     -0.055   1755.124   1001.755      0.100      0.000
      0.005      0.000      0.078      0.003      0.000     -0.062   1676.157   1001.676      0.100      0.000
      0.005      0.000      0.087      0.003      0.000     -0.069   1597.521   1001.598      0.100      0.000
      0.005      0.000      0.097      0.003      0.000     -0.075   1519.211   1001.519      0.100      0.000
      0.005      0.000      0.106      0.003      0.000     -0.082   1441.225   1001.441      0.100      0.000
      0.005      0.000      0.115      0.003      0.000     -0.088   1363.424   1001.363      0.100      0.000
      0.005      0.000      0.125      0.003      0.000     -0.094   1285.806   1001.286      0.100      0.000
      0.005      0.000      0.134      0.002      0.000     -0.099   1208.297   1001.208      0.100      0.000
      0.005      0.000      0.144      0.002      0.000     -0.105   1130.859   1001.131      0.100      0.000
      0.005      0.000      0.153      0.002      0.000     -0.110   1053.411   1001.053      0.100      0.000
      0.005      0.000      0.163      0.002      0.000     -0.115    976.022   1000.976      0.100      0.000
      0.005      0.000      0.172      0.002      0.000     -0.120    898.620   1000.899      0.100      0.000
      0.005      0.000      0.182      0.002      0.000     -0.124    821.073   1000.821      0.100      0.000
      0.005      0.000      0.191      0.002      0.000     -0.129    743.318   1000.743      0.100      0.000
      0.005      0.000      0.201      0.002      0.000     -0.133    665.256   1000.665      0.100      0.000
      0.005      0.000      0.210      0.001      0.000     -0.137    587.020   1000.587      0.100      0.000
      0.005      0.000      0.220      0.001      0.000     -0.141    508.429   1000.508      0.100      0.000
      0.005      0.000      0.230      0.001      0.000     -0.145    429.848   1000.430      0.100      0.000
      0.005      0.000      0.240      0.001      0.000     -0.149    350.621   1000.351      0.100      0.000
      0.005      0.000      0.249      0.001      0.000     -0.152    272.160   1000.272      0.100      0.000
      0.005      0.000      0.259      0.001      0.000     -0.156    191.216   1000.191      0.100      0.000
