 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 77    
I=   1800 , J=1, K=1, F=POINT 
      0.039      0.000      0.002      0.083      0.000     -0.001    702.840   1000.703      0.100      0.000
      0.025      0.000      0.004      0.071      0.000      0.000   1630.995   1001.631      0.100      0.000
      0.011      0.000      0.005      0.055      0.000     -0.020   2239.705   1002.240      0.100      0.000
      0.018      0.000      0.010      0.067      0.000     -0.019    667.062   1000.667      0.100      0.000
      0.007      0.000      0.013     -0.008      0.000     -0.054   1976.943   1001.977      0.100      0.000
      0.009      0.000      0.019      0.013      0.000     -0.057    591.587   1000.592      0.100      0.000
      0.008      0.000      0.025      0.004      0.000     -0.067   1531.410   1001.531      0.100      0.000
      0.010      0.000      0.031      0.024      0.000     -0.076    760.432   1000.760      0.100      0.000
      0.008      0.000      0.037     -0.002      0.000     -0.082   1472.892   1001.473      0.100      0.000
      0.009      0.000      0.044      0.004      0.000     -0.082    807.609   1000.808      0.100      0.000
      0.008      0.000      0.050     -0.010      0.000     -0.081   1317.506   1001.318      0.100      0.000
      0.010      0.000      0.056      0.003      0.000     -0.081    676.594   1000.677      0.100      0.000
      0.010      0.000      0.061     -0.009      0.000     -0.078   1025.521   1001.026      0.100      0.000
      0.011      0.000      0.067      0.009      0.000     -0.074    638.133   1000.638      0.100      0.000
      0.011      0.000      0.072      0.007      0.000     -0.073    739.901   1000.740      0.100      0.000
      0.011      0.000      0.077      0.017      0.000     -0.072    567.414   1000.567      0.100      0.000
      0.011      0.000      0.082      0.019      0.000     -0.076    571.542   1000.572      0.100      0.000
      0.011      0.000      0.087      0.022      0.000     -0.081    497.700   1000.498      0.100      0.000
      0.011      0.000      0.091      0.023      0.000     -0.087    485.966   1000.486      0.100      0.000
      0.011      0.000      0.096      0.023      0.000     -0.092    439.852   1000.440      0.100      0.000
      0.010      0.000      0.101      0.022      0.000     -0.098    389.479   1000.389      0.100      0.000
      0.010      0.000      0.106      0.022      0.000     -0.104    361.785   1000.362      0.100      0.000
      0.010      0.000      0.111      0.021      0.000     -0.109    334.573   1000.335      0.100      0.000
      0.010      0.000      0.117      0.020      0.000     -0.116    276.426   1000.276      0.100      0.000
      0.009      0.000      0.122      0.016      0.000     -0.125    206.451   1000.206      0.100      0.000
      0.009      0.000      0.127      0.014      0.000     -0.131    215.815   1000.216      0.100      0.000
      0.009      0.000      0.133      0.017      0.000     -0.135    216.428   1000.216      0.100      0.000
      0.009      0.000      0.139      0.011      0.000     -0.142     56.071   1000.056      0.100      0.000
      0.007      0.000      0.144      0.004      0.000     -0.153     26.507   1000.027      0.100      0.000
      0.007      0.000      0.148      0.005      0.000     -0.160     15.072   1000.015      0.100      0.000
      0.053      0.000      0.004      0.103      0.000     -0.003   1493.738   1001.494      0.100      0.000
      0.032      0.000      0.011      0.077      0.000     -0.005   1659.040   1001.659      0.100      0.000
      0.046      0.000      0.011      0.086      0.000     -0.012   1796.283   1001.796      0.100      0.000
      0.039      0.000      0.017      0.086      0.000     -0.012   1431.708   1001.432      0.100      0.000
      0.024      0.000      0.017      0.047      0.000     -0.023   1334.246   1001.334      0.100      0.000
      0.034      0.000      0.024      0.042      0.000     -0.033   1184.343   1001.184      0.100      0.000
      0.021      0.000      0.025      0.019      0.000     -0.042   1267.880   1001.268      0.100      0.000
      0.032      0.000      0.032      0.032      0.000     -0.042   1206.310   1001.206      0.100      0.000
      0.021      0.000      0.035      0.018      0.000     -0.051   1117.507   1001.118      0.100      0.000
      0.031      0.000      0.040      0.024      0.000     -0.052   1224.415   1001.224      0.100      0.000
      0.021      0.000      0.044      0.008      0.000     -0.064    848.095   1000.848      0.100      0.000
      0.031      0.000      0.049      0.015      0.000     -0.063   1064.823   1001.065      0.100      0.000
      0.022      0.000      0.054     -0.002      0.000     -0.075    805.639   1000.806      0.100      0.000
      0.032      0.000      0.059      0.025      0.000     -0.081   1113.233   1001.113      0.100      0.000
      0.024      0.000      0.065     -0.028      0.000     -0.087    610.951   1000.611      0.100      0.000
      0.032      0.000      0.069      0.057      0.000     -0.108    815.579   1000.816      0.100      0.000
      0.028      0.000      0.075     -0.016      0.000     -0.111    761.242   1000.761      0.100      0.000
      0.030      0.000      0.081      0.057      0.000     -0.119    497.071   1000.497      0.100      0.000
      0.029      0.000      0.086      0.034      0.000     -0.125    602.542   1000.603      0.100      0.000
      0.029      0.000      0.092      0.046      0.000     -0.128    514.778   1000.515      0.100      0.000
      0.028      0.000      0.098      0.043      0.000     -0.132    487.296   1000.487      0.100      0.000
      0.028      0.000      0.103      0.043      0.000     -0.137    395.105   1000.395      0.100      0.000
      0.028      0.000      0.109      0.040      0.000     -0.141    376.132   1000.376      0.100      0.000
      0.027      0.000      0.115      0.040      0.000     -0.143    393.041   1000.393      0.100      0.000
      0.026      0.000      0.121      0.035      0.000     -0.148    239.258   1000.239      0.100      0.000
      0.026      0.000      0.126      0.039      0.000     -0.154    137.357   1000.137      0.100      0.000
      0.025      0.000      0.132      0.028      0.000     -0.153    350.425   1000.350      0.100      0.000
      0.025      0.000      0.139      0.031      0.000     -0.157     39.247   1000.039      0.100      0.000
      0.024      0.000      0.144      0.025      0.000     -0.169     -9.382    999.991      0.100      0.000
      0.024      0.000      0.148      0.026      0.000     -0.172     45.022   1000.045      0.100      0.000
      0.070      0.000      0.003      0.110      0.000     -0.002   1485.281   1001.485      0.100      0.000
      0.061      0.000      0.010      0.105      0.000     -0.005   1584.485   1001.584      0.100      0.000
      0.076      0.000      0.011      0.135      0.000     -0.018   1775.311   1001.775      0.100      0.000
      0.066      0.000      0.016      0.129      0.000     -0.018   1387.681   1001.388      0.100      0.000
      0.053      0.000      0.019      0.105      0.000     -0.022   1362.767   1001.363      0.100      0.000
      0.061      0.000      0.024      0.100      0.000     -0.027   1243.445   1001.243      0.100      0.000
      0.046      0.000      0.026      0.064      0.000     -0.035   1202.325   1001.202      0.100      0.000
      0.056      0.000      0.031      0.065      0.000     -0.044   1203.237   1001.203      0.100      0.000
      0.043      0.000      0.035      0.040      0.000     -0.048   1065.945   1001.066      0.100      0.000
      0.054      0.000      0.040      0.051      0.000     -0.057   1188.251   1001.188      0.100      0.000
      0.042      0.000      0.044      0.037      0.000     -0.060    997.501   1000.998      0.100      0.000
      0.053      0.000      0.049      0.049      0.000     -0.068   1121.963   1001.122      0.100      0.000
      0.042      0.000      0.053      0.035      0.000     -0.075    849.600   1000.850      0.100      0.000
      0.052      0.000      0.058      0.060      0.000     -0.083   1022.587   1001.023      0.100      0.000
      0.043      0.000      0.063      0.014      0.000     -0.092    769.823   1000.770      0.100      0.000
      0.051      0.000      0.068      0.093      0.000     -0.103    871.049   1000.871      0.100      0.000
      0.045      0.000      0.074      0.002      0.000     -0.119    780.181   1000.780      0.100      0.000
      0.048      0.000      0.080      0.092      0.000     -0.129    574.128   1000.574      0.100      0.000
      0.047      0.000      0.085      0.049      0.000     -0.136    651.955   1000.652      0.100      0.000
      0.047      0.000      0.091      0.068      0.000     -0.139    547.989   1000.548      0.100      0.000
      0.046      0.000      0.097      0.059      0.000     -0.144    523.384   1000.523      0.100      0.000
      0.046      0.000      0.103      0.061      0.000     -0.149    428.780   1000.429      0.100      0.000
      0.045      0.000      0.108      0.055      0.000     -0.152    404.596   1000.405      0.100      0.000
      0.045      0.000      0.114      0.056      0.000     -0.155    398.233   1000.398      0.100      0.000
      0.044      0.000      0.120      0.050      0.000     -0.160    258.147   1000.258      0.100      0.000
      0.043      0.000      0.126      0.049      0.000     -0.166    175.999   1000.176      0.100      0.000
      0.042      0.000      0.132      0.045      0.000     -0.164    334.226   1000.334      0.100      0.000
      0.042      0.000      0.139      0.044      0.000     -0.169     41.877   1000.042      0.100      0.000
      0.041      0.000      0.143      0.041      0.000     -0.178     19.327   1000.019      0.100      0.000
      0.041      0.000      0.148      0.041      0.000     -0.180     44.367   1000.044      0.100      0.000
      0.102      0.000      0.003      0.169      0.000     -0.000   1579.052   1001.579      0.100      0.000
      0.085      0.000      0.006      0.141      0.000     -0.006   1769.320   1001.769      0.100      0.000
      0.094      0.000      0.011      0.153      0.000     -0.016   1814.603   1001.815      0.100      0.000
      0.091      0.000      0.018      0.137      0.000     -0.022   1263.817   1001.264      0.100      0.000
      0.078      0.000      0.020      0.130      0.000     -0.016   1365.694   1001.366      0.100      0.000
      0.085      0.000      0.026      0.132      0.000     -0.023   1369.317   1001.369      0.100      0.000
      0.071      0.000      0.027      0.106      0.000     -0.032   1264.398   1001.264      0.100      0.000
      0.080      0.000      0.034      0.105      0.000     -0.038   1239.570   1001.240      0.100      0.000
      0.067      0.000      0.035      0.076      0.000     -0.047   1153.897   1001.154      0.100      0.000
      0.076      0.000      0.041      0.085      0.000     -0.054   1149.362   1001.149      0.100      0.000
      0.064      0.000      0.044      0.066      0.000     -0.061    975.519   1000.976      0.100      0.000
      0.074      0.000      0.050      0.084      0.000     -0.067   1139.982   1001.140      0.100      0.000
      0.063      0.000      0.053      0.069      0.000     -0.080    894.843   1000.895      0.100      0.000
      0.073      0.000      0.059      0.097      0.000     -0.083    963.742   1000.964      0.100      0.000
      0.062      0.000      0.063      0.055      0.000     -0.096    917.683   1000.918      0.100      0.000
      0.070      0.000      0.069      0.130      0.000     -0.100    686.385   1000.686      0.100      0.000
      0.064      0.000      0.074      0.038      0.000     -0.126    825.204   1000.825      0.100      0.000
      0.067      0.000      0.080      0.129      0.000     -0.132    631.909   1000.632      0.100      0.000
      0.065      0.000      0.085      0.070      0.000     -0.141    613.187   1000.613      0.100      0.000
      0.065      0.000      0.091      0.093      0.000     -0.144    554.138   1000.554      0.100      0.000
      0.064      0.000      0.097      0.077      0.000     -0.151    523.453   1000.523      0.100      0.000
      0.063      0.000      0.103      0.082      0.000     -0.155    429.052   1000.429      0.100      0.000
      0.063      0.000      0.108      0.072      0.000     -0.160    398.363   1000.398      0.100      0.000
      0.062      0.000      0.114      0.072      0.000     -0.162    402.036   1000.402      0.100      0.000
      0.061      0.000      0.120      0.068      0.000     -0.168    244.826   1000.245      0.100      0.000
      0.060      0.000      0.125      0.064      0.000     -0.174    177.143   1000.177      0.100      0.000
      0.060      0.000      0.132      0.062      0.000     -0.173    328.273   1000.328      0.100      0.000
      0.059      0.000      0.139      0.058      0.000     -0.178     48.057   1000.048      0.100      0.000
      0.059      0.000      0.143      0.060      0.000     -0.186      8.233   1000.008      0.100      0.000
      0.059      0.000      0.147      0.058      0.000     -0.189     44.978   1000.045      0.100      0.000
      0.127      0.000      0.003      0.200      0.000     -0.000   1570.436   1001.570      0.100      0.000
      0.115      0.000      0.007      0.185      0.000     -0.008   1904.778   1001.905      0.100      0.000
      0.106      0.000      0.013      0.165      0.000     -0.014   1615.219   1001.615      0.100      0.000
      0.116      0.000      0.018      0.171      0.000     -0.022   1440.218   1001.440      0.100      0.000
      0.103      0.000      0.022      0.149      0.000     -0.021   1208.933   1001.209      0.100      0.000
      0.113      0.000      0.026      0.158      0.000     -0.030   1334.637   1001.335      0.100      0.000
      0.097      0.000      0.028      0.136      0.000     -0.031   1258.368   1001.258      0.100      0.000
      0.105      0.000      0.034      0.152      0.000     -0.045   1260.540   1001.261      0.100      0.000
      0.091      0.000      0.036      0.122      0.000     -0.041   1203.650   1001.204      0.100      0.000
      0.100      0.000      0.042      0.141      0.000     -0.055   1090.575   1001.091      0.100      0.000
      0.087      0.000      0.045      0.106      0.000     -0.061    998.111   1000.998      0.100      0.000
      0.096      0.000      0.051      0.130      0.000     -0.074   1099.216   1001.099      0.100      0.000
      0.084      0.000      0.054      0.108      0.000     -0.085    847.957   1000.848      0.100      0.000
      0.093      0.000      0.060      0.143      0.000     -0.092    924.881   1000.925      0.100      0.000
      0.083      0.000      0.064      0.098      0.000     -0.105   1039.919   1001.040      0.100      0.000
      0.089      0.000      0.070      0.174      0.000     -0.110    485.789   1000.486      0.100      0.000
      0.083      0.000      0.074      0.080      0.000     -0.140    930.328   1000.930      0.100      0.000
      0.085      0.000      0.081      0.159      0.000     -0.134    614.058   1000.614      0.100      0.000
      0.083      0.000      0.086      0.096      0.000     -0.149    561.566   1000.562      0.100      0.000
      0.083      0.000      0.092      0.115      0.000     -0.151    584.972   1000.585      0.100      0.000
      0.082      0.000      0.098      0.097      0.000     -0.156    498.492   1000.498      0.100      0.000
      0.081      0.000      0.103      0.100      0.000     -0.160    422.444   1000.422      0.100      0.000
      0.080      0.000      0.109      0.091      0.000     -0.164    395.924   1000.396      0.100      0.000
      0.080      0.000      0.115      0.089      0.000     -0.167    390.570   1000.391      0.100      0.000
      0.079      0.000      0.121      0.085      0.000     -0.172    238.662   1000.239      0.100      0.000
      0.078      0.000      0.126      0.082      0.000     -0.177    181.048   1000.181      0.100      0.000
      0.077      0.000      0.132      0.077      0.000     -0.176    316.290   1000.316      0.100      0.000
      0.077      0.000      0.139      0.075      0.000     -0.181     46.197   1000.046      0.100      0.000
      0.076      0.000      0.143      0.073      0.000     -0.189      9.866   1000.010      0.100      0.000
      0.076      0.000      0.147      0.074      0.000     -0.191     44.818   1000.045      0.100      0.000
      0.147      0.000      0.003      0.216      0.000     -0.002   1472.569   1001.473      0.100      0.000
      0.138      0.000      0.009      0.202      0.000     -0.010   1675.908   1001.676      0.100      0.000
      0.125      0.000      0.013      0.187      0.000     -0.006   1602.280   1001.602      0.100      0.000
      0.147      0.000      0.015      0.237      0.000     -0.027   1496.754   1001.497      0.100      0.000
      0.133      0.000      0.018      0.200      0.000     -0.018   1247.361   1001.247      0.100      0.000
      0.142      0.000      0.023      0.220      0.000     -0.044   1447.208   1001.447      0.100      0.000
      0.126      0.000      0.024      0.176      0.000     -0.029   1190.893   1001.191      0.100      0.000
      0.127      0.000      0.032      0.190      0.000     -0.033   1111.256   1001.111      0.100      0.000
      0.117      0.000      0.034      0.172      0.000     -0.047   1122.406   1001.122      0.100      0.000
      0.122      0.000      0.042      0.191      0.000     -0.058   1220.354   1001.220      0.100      0.000
      0.110      0.000      0.043      0.159      0.000     -0.066   1015.055   1001.015      0.100      0.000
      0.114      0.000      0.051      0.172      0.000     -0.075   1029.250   1001.029      0.100      0.000
      0.105      0.000      0.054      0.152      0.000     -0.095    784.357   1000.784      0.100      0.000
      0.112      0.000      0.062      0.186      0.000     -0.088    822.946   1000.823      0.100      0.000
      0.102      0.000      0.065      0.136      0.000     -0.115   1105.291   1001.105      0.100      0.000
      0.108      0.000      0.072      0.211      0.000     -0.112    347.304   1000.347      0.100      0.000
      0.102      0.000      0.076      0.118      0.000     -0.149    984.831   1000.985      0.100      0.000
