 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 12    
I=   1800 , J=1, K=1, F=POINT 
      0.005      0.000      0.005      0.003      0.000     -0.005   3074.301   1003.074      0.100      0.000
      0.005      0.000      0.015      0.002      0.000     -0.010   2928.364   1002.928      0.100      0.000
      0.005      0.000      0.024      0.001      0.000     -0.015   2873.415   1002.873      0.100      0.000
      0.005      0.000      0.034      0.001      0.000     -0.020   2776.770   1002.777      0.100      0.000
      0.005      0.000      0.044      0.001      0.000     -0.025   2672.793   1002.673      0.100      0.000
      0.005      0.000      0.053      0.001      0.000     -0.031   2575.965   1002.576      0.100      0.000
      0.005      0.000      0.063      0.001      0.000     -0.036   2475.737   1002.476      0.100      0.000
      0.005      0.000      0.073      0.001      0.000     -0.041   2376.300   1002.376      0.100      0.000
      0.005      0.000      0.082      0.001      0.000     -0.046   2276.026   1002.276      0.100      0.000
      0.005      0.000      0.092      0.001      0.000     -0.050   2175.340   1002.175      0.100      0.000
      0.005      0.000      0.102      0.002      0.000     -0.055   2073.923   1002.074      0.100      0.000
      0.005      0.000      0.111      0.002      0.000     -0.059   1971.873   1001.972      0.100      0.000
      0.005      0.000      0.121      0.002      0.000     -0.063   1868.964   1001.869      0.100      0.000
      0.005      0.000      0.131      0.002      0.000     -0.067   1765.321   1001.765      0.100      0.000
      0.005      0.000      0.141      0.002      0.000     -0.070   1660.840   1001.661      0.100      0.000
      0.005      0.000      0.150      0.002      0.000     -0.073   1555.613   1001.556      0.100      0.000
      0.005      0.000      0.160      0.001      0.000     -0.076   1449.705   1001.450      0.100      0.000
      0.005      0.000      0.170      0.001      0.000     -0.079   1343.203   1001.343      0.100      0.000
      0.005      0.000      0.180      0.001      0.000     -0.082   1236.241   1001.236      0.100      0.000
      0.005      0.000      0.190      0.001      0.000     -0.084   1128.993   1001.129      0.100      0.000
      0.005      0.000      0.200      0.001      0.000     -0.086   1021.433   1001.021      0.100      0.000
      0.005      0.000      0.209      0.001      0.000     -0.088    913.858   1000.914      0.100      0.000
      0.005      0.000      0.219      0.001      0.000     -0.090    806.056   1000.806      0.100      0.000
      0.005      0.000      0.229      0.001      0.000     -0.092    698.207   1000.698      0.100      0.000
      0.005      0.000      0.239      0.001      0.000     -0.093    590.373   1000.590      0.100      0.000
      0.005      0.000      0.249      0.001      0.000     -0.095    482.237   1000.482      0.100      0.000
      0.005      0.000      0.259      0.001      0.000     -0.096    374.719   1000.375      0.100      0.000
      0.005      0.000      0.269      0.001      0.000     -0.097    265.077   1000.265      0.100      0.000
      0.005      0.000      0.279      0.001      0.000     -0.098    161.671   1000.162      0.100      0.000
      0.005      0.000      0.289      0.000      0.000     -0.101     54.541   1000.055      0.100      0.000
      0.016      0.000      0.005      0.007      0.000     -0.003   3102.882   1003.103      0.100      0.000
      0.016      0.000      0.015      0.005      0.000     -0.007   3115.706   1003.116      0.100      0.000
      0.016      0.000      0.024      0.005      0.000     -0.014   3038.091   1003.038      0.100      0.000
      0.016      0.000      0.034      0.005      0.000     -0.020   2946.776   1002.947      0.100      0.000
      0.016      0.000      0.044      0.005      0.000     -0.025   2817.420   1002.817      0.100      0.000
      0.015      0.000      0.053      0.005      0.000     -0.031   2724.372   1002.724      0.100      0.000
      0.015      0.000      0.063      0.005      0.000     -0.036   2611.762   1002.612      0.100      0.000
      0.015      0.000      0.073      0.005      0.000     -0.041   2506.788   1002.507      0.100      0.000
      0.015      0.000      0.082      0.005      0.000     -0.046   2398.407   1002.398      0.100      0.000
      0.015      0.000      0.092      0.005      0.000     -0.051   2290.379   1002.290      0.100      0.000
      0.015      0.000      0.102      0.005      0.000     -0.055   2181.335   1002.181      0.100      0.000
      0.015      0.000      0.111      0.005      0.000     -0.060   2071.856   1002.072      0.100      0.000
      0.015      0.000      0.121      0.005      0.000     -0.064   1961.455   1001.961      0.100      0.000
      0.015      0.000      0.131      0.005      0.000     -0.068   1850.522   1001.851      0.100      0.000
      0.015      0.000      0.141      0.005      0.000     -0.071   1738.833   1001.739      0.100      0.000
      0.015      0.000      0.150      0.005      0.000     -0.074   1626.544   1001.627      0.100      0.000
      0.015      0.000      0.160      0.005      0.000     -0.078   1513.849   1001.514      0.100      0.000
      0.015      0.000      0.170      0.004      0.000     -0.080   1400.616   1001.401      0.100      0.000
      0.015      0.000      0.180      0.004      0.000     -0.083   1287.343   1001.287      0.100      0.000
      0.015      0.000      0.190      0.004      0.000     -0.085   1173.806   1001.174      0.100      0.000
      0.015      0.000      0.199      0.004      0.000     -0.088   1060.394   1001.060      0.100      0.000
      0.015      0.000      0.209      0.004      0.000     -0.089    947.156   1000.947      0.100      0.000
      0.015      0.000      0.219      0.003      0.000     -0.091    833.982   1000.834      0.100      0.000
      0.015      0.000      0.229      0.003      0.000     -0.093    721.105   1000.721      0.100      0.000
      0.015      0.000      0.239      0.003      0.000     -0.094    608.962   1000.609      0.100      0.000
      0.015      0.000      0.249      0.003      0.000     -0.096    495.415   1000.495      0.100      0.000
      0.015      0.000      0.259      0.003      0.000     -0.097    387.395   1000.387      0.100      0.000
      0.015      0.000      0.269      0.002      0.000     -0.098    267.505   1000.268      0.100      0.000
      0.015      0.000      0.279      0.002      0.000     -0.099    169.850   1000.170      0.100      0.000
      0.015      0.000      0.288      0.002      0.000     -0.101     57.551   1000.058      0.100      0.000
      0.026      0.000      0.005      0.011      0.000     -0.003   3153.784   1003.154      0.100      0.000
      0.026      0.000      0.015      0.009      0.000     -0.007   3189.005   1003.189      0.100      0.000
      0.026      0.000      0.024      0.009      0.000     -0.013   3124.948   1003.125      0.100      0.000
      0.026      0.000      0.034      0.009      0.000     -0.019   3021.964   1003.022      0.100      0.000
      0.026      0.000      0.044      0.008      0.000     -0.024   2892.342   1002.892      0.100      0.000
      0.026      0.000      0.053      0.009      0.000     -0.030   2799.596   1002.800      0.100      0.000
      0.026      0.000      0.063      0.009      0.000     -0.035   2683.131   1002.683      0.100      0.000
      0.026      0.000      0.073      0.009      0.000     -0.040   2576.639   1002.577      0.100      0.000
      0.026      0.000      0.082      0.009      0.000     -0.045   2466.045   1002.466      0.100      0.000
      0.026      0.000      0.092      0.009      0.000     -0.050   2355.878   1002.356      0.100      0.000
      0.026      0.000      0.102      0.008      0.000     -0.055   2244.766   1002.245      0.100      0.000
      0.026      0.000      0.111      0.008      0.000     -0.059   2133.185   1002.133      0.100      0.000
      0.026      0.000      0.121      0.008      0.000     -0.063   2020.670   1002.021      0.100      0.000
      0.026      0.000      0.131      0.008      0.000     -0.067   1907.657   1001.908      0.100      0.000
      0.026      0.000      0.141      0.008      0.000     -0.071   1793.876   1001.794      0.100      0.000
      0.025      0.000      0.150      0.008      0.000     -0.074   1679.484   1001.679      0.100      0.000
      0.025      0.000      0.160      0.008      0.000     -0.077   1564.703   1001.565      0.100      0.000
      0.025      0.000      0.170      0.007      0.000     -0.080   1449.306   1001.449      0.100      0.000
      0.025      0.000      0.180      0.007      0.000     -0.083   1333.892   1001.334      0.100      0.000
      0.025      0.000      0.190      0.007      0.000     -0.085   1218.055   1001.218      0.100      0.000
      0.025      0.000      0.199      0.006      0.000     -0.087   1102.347   1001.102      0.100      0.000
      0.025      0.000      0.209      0.006      0.000     -0.089    986.418   1000.986      0.100      0.000
      0.025      0.000      0.219      0.006      0.000     -0.091    870.769   1000.871      0.100      0.000
      0.025      0.000      0.229      0.005      0.000     -0.093    754.540   1000.755      0.100      0.000
      0.025      0.000      0.239      0.005      0.000     -0.094    639.604   1000.640      0.100      0.000
      0.025      0.000      0.249      0.004      0.000     -0.096    521.506   1000.522      0.100      0.000
      0.025      0.000      0.259      0.004      0.000     -0.097    409.661   1000.410      0.100      0.000
      0.025      0.000      0.269      0.004      0.000     -0.098    285.599   1000.286      0.100      0.000
      0.025      0.000      0.279      0.003      0.000     -0.099    178.316   1000.178      0.100      0.000
      0.025      0.000      0.288      0.003      0.000     -0.102     57.550   1000.058      0.100      0.000
      0.036      0.000      0.005      0.014      0.000     -0.003   3097.002   1003.097      0.100      0.000
      0.036      0.000      0.015      0.013      0.000     -0.007   3130.598   1003.131      0.100      0.000
      0.036      0.000      0.024      0.012      0.000     -0.013   3060.198   1003.060      0.100      0.000
      0.036      0.000      0.034      0.012      0.000     -0.018   2959.208   1002.959      0.100      0.000
      0.036      0.000      0.044      0.012      0.000     -0.024   2832.011   1002.832      0.100      0.000
      0.036      0.000      0.053      0.012      0.000     -0.029   2737.981   1002.738      0.100      0.000
      0.036      0.000      0.063      0.012      0.000     -0.034   2621.843   1002.622      0.100      0.000
      0.036      0.000      0.073      0.012      0.000     -0.039   2515.454   1002.515      0.100      0.000
      0.036      0.000      0.082      0.012      0.000     -0.044   2404.839   1002.405      0.100      0.000
      0.036      0.000      0.092      0.012      0.000     -0.049   2294.619   1002.295      0.100      0.000
      0.036      0.000      0.102      0.012      0.000     -0.054   2183.685   1002.184      0.100      0.000
      0.036      0.000      0.111      0.012      0.000     -0.058   2072.276   1002.072      0.100      0.000
      0.036      0.000      0.121      0.012      0.000     -0.062   1960.149   1001.960      0.100      0.000
      0.036      0.000      0.131      0.012      0.000     -0.066   1847.686   1001.848      0.100      0.000
      0.036      0.000      0.141      0.011      0.000     -0.070   1734.631   1001.735      0.100      0.000
      0.036      0.000      0.150      0.011      0.000     -0.073   1621.223   1001.621      0.100      0.000
      0.036      0.000      0.160      0.011      0.000     -0.077   1507.619   1001.508      0.100      0.000
      0.036      0.000      0.170      0.010      0.000     -0.080   1393.700   1001.394      0.100      0.000
      0.036      0.000      0.180      0.010      0.000     -0.082   1279.973   1001.280      0.100      0.000
      0.036      0.000      0.190      0.010      0.000     -0.085   1166.098   1001.166      0.100      0.000
