 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 33    
I=   1800 , J=1, K=1, F=POINT 
      0.008      0.000      0.003      0.032      0.000     -0.015   2355.352   1002.355      0.100      0.000
      0.006      0.000      0.011      0.007      0.000     -0.024   2379.164   1002.379      0.100      0.000
      0.006      0.000      0.019      0.005      0.000     -0.030   2120.939   1002.121      0.100      0.000
      0.006      0.000      0.028      0.008      0.000     -0.040   2021.708   1002.022      0.100      0.000
      0.006      0.000      0.036      0.008      0.000     -0.052   1979.082   1001.979      0.100      0.000
      0.006      0.000      0.044      0.007      0.000     -0.062   1904.729   1001.905      0.100      0.000
      0.006      0.000      0.052      0.007      0.000     -0.072   1838.238   1001.838      0.100      0.000
      0.006      0.000      0.060      0.006      0.000     -0.081   1771.766   1001.772      0.100      0.000
      0.006      0.000      0.068      0.006      0.000     -0.090   1703.577   1001.704      0.100      0.000
      0.006      0.000      0.076      0.006      0.000     -0.100   1634.765   1001.635      0.100      0.000
      0.006      0.000      0.085      0.006      0.000     -0.108   1564.592   1001.565      0.100      0.000
      0.006      0.000      0.093      0.006      0.000     -0.117   1493.144   1001.493      0.100      0.000
      0.006      0.000      0.101      0.005      0.000     -0.126   1420.416   1001.420      0.100      0.000
      0.006      0.000      0.110      0.005      0.000     -0.134   1346.384   1001.346      0.100      0.000
      0.006      0.000      0.118      0.005      0.000     -0.142   1271.072   1001.271      0.100      0.000
      0.006      0.000      0.127      0.005      0.000     -0.150   1194.483   1001.194      0.100      0.000
      0.006      0.000      0.136      0.005      0.000     -0.157   1116.734   1001.117      0.100      0.000
      0.006      0.000      0.144      0.004      0.000     -0.165   1037.880   1001.038      0.100      0.000
      0.006      0.000      0.153      0.004      0.000     -0.172    958.055   1000.958      0.100      0.000
      0.006      0.000      0.162      0.004      0.000     -0.179    877.143   1000.877      0.100      0.000
      0.006      0.000      0.171      0.004      0.000     -0.186    795.552   1000.796      0.100      0.000
      0.006      0.000      0.180      0.004      0.000     -0.194    713.007   1000.713      0.100      0.000
      0.005      0.000      0.188      0.004      0.000     -0.201    629.789   1000.630      0.100      0.000
      0.005      0.000      0.197      0.004      0.000     -0.208    546.317   1000.546      0.100      0.000
      0.005      0.000      0.206      0.004      0.000     -0.214    460.735   1000.461      0.100      0.000
      0.005      0.000      0.215      0.004      0.000     -0.221    378.500   1000.379      0.100      0.000
      0.005      0.000      0.225      0.003      0.000     -0.228    287.215   1000.287      0.100      0.000
      0.005      0.000      0.234      0.003      0.000     -0.234    211.657   1000.212      0.100      0.000
      0.005      0.000      0.243      0.003      0.000     -0.241    114.625   1000.115      0.100      0.000
      0.005      0.000      0.251      0.002      0.000     -0.249     32.296   1000.032      0.100      0.000
      0.021      0.000      0.004      0.060      0.000     -0.006   2645.835   1002.646      0.100      0.000
      0.018      0.000      0.012      0.013      0.000     -0.018   2652.591   1002.653      0.100      0.000
      0.018      0.000      0.020      0.020      0.000     -0.025   2277.606   1002.278      0.100      0.000
      0.018      0.000      0.028      0.024      0.000     -0.037   2326.896   1002.327      0.100      0.000
      0.018      0.000      0.036      0.021      0.000     -0.048   2260.445   1002.260      0.100      0.000
      0.018      0.000      0.044      0.021      0.000     -0.058   2148.065   1002.148      0.100      0.000
      0.018      0.000      0.052      0.020      0.000     -0.068   2087.123   1002.087      0.100      0.000
      0.018      0.000      0.060      0.019      0.000     -0.078   2005.262   1002.005      0.100      0.000
      0.018      0.000      0.068      0.018      0.000     -0.087   1923.356   1001.923      0.100      0.000
      0.018      0.000      0.077      0.018      0.000     -0.097   1843.614   1001.844      0.100      0.000
      0.018      0.000      0.085      0.017      0.000     -0.106   1760.324   1001.760      0.100      0.000
      0.018      0.000      0.093      0.016      0.000     -0.114   1676.732   1001.677      0.100      0.000
      0.017      0.000      0.102      0.016      0.000     -0.123   1591.822   1001.592      0.100      0.000
      0.017      0.000      0.110      0.015      0.000     -0.131   1505.710   1001.506      0.100      0.000
      0.017      0.000      0.119      0.014      0.000     -0.139   1418.532   1001.419      0.100      0.000
      0.017      0.000      0.127      0.014      0.000     -0.147   1330.297   1001.330      0.100      0.000
      0.017      0.000      0.136      0.013      0.000     -0.154   1241.001   1001.241      0.100      0.000
      0.017      0.000      0.144      0.013      0.000     -0.162   1150.868   1001.151      0.100      0.000
      0.017      0.000      0.153      0.012      0.000     -0.169   1060.135   1001.060      0.100      0.000
      0.017      0.000      0.162      0.012      0.000     -0.176    967.988   1000.968      0.100      0.000
      0.017      0.000      0.171      0.012      0.000     -0.184    876.260   1000.876      0.100      0.000
      0.017      0.000      0.180      0.012      0.000     -0.191    783.615   1000.784      0.100      0.000
      0.017      0.000      0.188      0.011      0.000     -0.198    689.360   1000.689      0.100      0.000
      0.016      0.000      0.197      0.011      0.000     -0.205    600.253   1000.600      0.100      0.000
      0.016      0.000      0.206      0.011      0.000     -0.212    497.174   1000.497      0.100      0.000
      0.016      0.000      0.215      0.011      0.000     -0.218    421.386   1000.421      0.100      0.000
      0.016      0.000      0.224      0.010      0.000     -0.226    299.325   1000.299      0.100      0.000
      0.016      0.000      0.233      0.010      0.000     -0.232    241.149   1000.241      0.100      0.000
      0.016      0.000      0.243      0.010      0.000     -0.238    117.264   1000.117      0.100      0.000
      0.016      0.000      0.251      0.009      0.000     -0.249     28.223   1000.028      0.100      0.000
      0.033      0.000      0.004      0.078      0.000     -0.004   2718.008   1002.718      0.100      0.000
