 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 36    
I=   1800 , J=1, K=1, F=POINT 
      0.009      0.000      0.003      0.043      0.000     -0.016   2419.257   1002.419      0.100      0.000
      0.006      0.000      0.011      0.006      0.000     -0.024   2591.960   1002.592      0.100      0.000
      0.006      0.000      0.019      0.005      0.000     -0.029   2182.541   1002.183      0.100      0.000
      0.006      0.000      0.026      0.009      0.000     -0.041   2036.637   1002.037      0.100      0.000
      0.006      0.000      0.034      0.009      0.000     -0.055   2027.606   1002.028      0.100      0.000
      0.006      0.000      0.042      0.008      0.000     -0.066   1959.252   1001.959      0.100      0.000
      0.006      0.000      0.050      0.007      0.000     -0.076   1897.058   1001.897      0.100      0.000
      0.006      0.000      0.057      0.007      0.000     -0.087   1837.732   1001.838      0.100      0.000
      0.006      0.000      0.065      0.006      0.000     -0.096   1775.209   1001.775      0.100      0.000
      0.006      0.000      0.073      0.006      0.000     -0.105   1711.220   1001.711      0.100      0.000
      0.006      0.000      0.081      0.006      0.000     -0.114   1645.224   1001.645      0.100      0.000
      0.006      0.000      0.089      0.006      0.000     -0.123   1576.889   1001.577      0.100      0.000
      0.006      0.000      0.098      0.006      0.000     -0.132   1506.717   1001.507      0.100      0.000
      0.006      0.000      0.106      0.005      0.000     -0.141   1434.604   1001.435      0.100      0.000
      0.006      0.000      0.114      0.005      0.000     -0.150   1360.581   1001.361      0.100      0.000
      0.006      0.000      0.122      0.005      0.000     -0.158   1284.567   1001.285      0.100      0.000
      0.006      0.000      0.131      0.005      0.000     -0.167   1206.598   1001.207      0.100      0.000
      0.006      0.000      0.139      0.005      0.000     -0.175   1126.658   1001.127      0.100      0.000
      0.006      0.000      0.148      0.005      0.000     -0.183   1044.757   1001.045      0.100      0.000
      0.006      0.000      0.156      0.004      0.000     -0.191    960.800   1000.961      0.100      0.000
      0.006      0.000      0.165      0.004      0.000     -0.199    875.207   1000.875      0.100      0.000
      0.006      0.000      0.174      0.004      0.000     -0.207    787.331   1000.787      0.100      0.000
      0.006      0.000      0.182      0.004      0.000     -0.215    698.390   1000.698      0.100      0.000
      0.006      0.000      0.191      0.004      0.000     -0.222    607.286   1000.607      0.100      0.000
      0.006      0.000      0.200      0.004      0.000     -0.230    514.287   1000.514      0.100      0.000
      0.006      0.000      0.209      0.004      0.000     -0.237    423.618   1000.424      0.100      0.000
      0.005      0.000      0.217      0.003      0.000     -0.245    320.862   1000.321      0.100      0.000
      0.005      0.000      0.226      0.004      0.000     -0.252    241.192   1000.241      0.100      0.000
      0.005      0.000      0.235      0.003      0.000     -0.259    124.924   1000.125      0.100      0.000
      0.005      0.000      0.244      0.002      0.000     -0.269     39.663   1000.040      0.100      0.000
      0.023      0.000      0.004      0.076      0.000     -0.006   2713.886   1002.714      0.100      0.000
      0.019      0.000      0.012      0.008      0.000     -0.024   2884.323   1002.884      0.100      0.000
      0.019      0.000      0.019      0.024      0.000     -0.028   2231.364   1002.231      0.100      0.000
      0.019      0.000      0.027      0.028      0.000     -0.042   2366.153   1002.366      0.100      0.000
      0.019      0.000      0.035      0.023      0.000     -0.053   2356.277   1002.356      0.100      0.000
      0.019      0.000      0.042      0.023      0.000     -0.063   2206.430   1002.206      0.100      0.000
      0.019      0.000      0.050      0.021      0.000     -0.074   2167.330   1002.167      0.100      0.000
      0.019      0.000      0.058      0.020      0.000     -0.084   2095.789   1002.096      0.100      0.000
      0.018      0.000      0.066      0.019      0.000     -0.094   2016.275   1002.016      0.100      0.000
      0.018      0.000      0.074      0.018      0.000     -0.103   1944.060   1001.944      0.100      0.000
      0.018      0.000      0.082      0.017      0.000     -0.112   1865.411   1001.865      0.100      0.000
      0.018      0.000      0.090      0.017      0.000     -0.121   1784.462   1001.784      0.100      0.000
      0.018      0.000      0.098      0.016      0.000     -0.130   1702.430   1001.702      0.100      0.000
      0.018      0.000      0.106      0.016      0.000     -0.139   1617.686   1001.618      0.100      0.000
      0.018      0.000      0.114      0.015      0.000     -0.147   1531.259   1001.531      0.100      0.000
      0.018      0.000      0.123      0.015      0.000     -0.156   1442.851   1001.443      0.100      0.000
      0.017      0.000      0.131      0.014      0.000     -0.164   1352.445   1001.352      0.100      0.000
      0.017      0.000      0.139      0.014      0.000     -0.172   1260.152   1001.260      0.100      0.000
      0.017      0.000      0.148      0.014      0.000     -0.180   1166.267   1001.166      0.100      0.000
      0.017      0.000      0.156      0.013      0.000     -0.189   1069.707   1001.070      0.100      0.000
      0.017      0.000      0.165      0.013      0.000     -0.196    973.171   1000.973      0.100      0.000
      0.017      0.000      0.174      0.013      0.000     -0.204    872.416   1000.872      0.100      0.000
      0.017      0.000      0.182      0.012      0.000     -0.212    772.601   1000.773      0.100      0.000
      0.017      0.000      0.191      0.012      0.000     -0.220    672.470   1000.672      0.100      0.000
      0.017      0.000      0.200      0.012      0.000     -0.228    559.477   1000.559      0.100      0.000
      0.017      0.000      0.209      0.012      0.000     -0.235    479.437   1000.479      0.100      0.000
      0.017      0.000      0.217      0.011      0.000     -0.243    329.220   1000.329      0.100      0.000
      0.017      0.000      0.226      0.011      0.000     -0.250    289.493   1000.289      0.100      0.000
      0.017      0.000      0.235      0.011      0.000     -0.256    114.671   1000.115      0.100      0.000
      0.016      0.000      0.244      0.010      0.000     -0.268     41.319   1000.041      0.100      0.000
      0.036      0.000      0.004      0.099      0.000     -0.004   2728.429   1002.728      0.100      0.000
      0.032      0.000      0.012      0.025      0.000     -0.021   2892.494   1002.892      0.100      0.000
      0.032      0.000      0.020      0.044      0.000     -0.027   2371.498   1002.371      0.100      0.000
      0.032      0.000      0.027      0.045      0.000     -0.040   2466.284   1002.466      0.100      0.000
      0.032      0.000      0.035      0.040      0.000     -0.051   2407.603   1002.408      0.100      0.000
      0.032      0.000      0.043      0.040      0.000     -0.061   2286.519   1002.287      0.100      0.000
      0.031      0.000      0.051      0.036      0.000     -0.072   2251.041   1002.251      0.100      0.000
      0.031      0.000      0.058      0.035      0.000     -0.082   2173.879   1002.174      0.100      0.000
      0.031      0.000      0.066      0.033      0.000     -0.091   2097.790   1002.098      0.100      0.000
      0.031      0.000      0.074      0.031      0.000     -0.101   2026.406   1002.026      0.100      0.000
      0.031      0.000      0.082      0.030      0.000     -0.110   1946.621   1001.947      0.100      0.000
      0.030      0.000      0.090      0.029      0.000     -0.118   1866.976   1001.867      0.100      0.000
      0.030      0.000      0.098      0.028      0.000     -0.127   1784.446   1001.784      0.100      0.000
      0.030      0.000      0.107      0.027      0.000     -0.136   1698.485   1001.698      0.100      0.000
      0.030      0.000      0.115      0.027      0.000     -0.144   1610.104   1001.610      0.100      0.000
      0.029      0.000      0.123      0.026      0.000     -0.152   1518.993   1001.519      0.100      0.000
      0.029      0.000      0.132      0.025      0.000     -0.160   1425.197   1001.425      0.100      0.000
      0.029      0.000      0.140      0.025      0.000     -0.169   1328.950   1001.329      0.100      0.000
