 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 62    
I=   1800 , J=1, K=1, F=POINT 
      0.097      0.000      0.167      0.112      0.000     -0.185    247.130   1000.247      0.100      0.000
      0.096      0.000      0.173      0.110      0.000     -0.202   -205.988    999.794      0.100      0.000
      0.096      0.000      0.178      0.111      0.000     -0.209     93.054   1000.093      0.100      0.000
      0.145      0.000      0.004      0.268      0.000     -0.003   1547.236   1001.547      0.100      0.000
      0.154      0.000      0.010      0.279      0.000     -0.009   1738.719   1001.739      0.100      0.000
      0.147      0.000      0.016      0.245      0.000     -0.031   1526.739   1001.527      0.100      0.000
      0.162      0.000      0.019      0.279      0.000     -0.030   1645.422   1001.645      0.100      0.000
      0.152      0.000      0.025      0.272      0.000     -0.034   1213.302   1001.213      0.100      0.000
      0.143      0.000      0.027      0.258      0.000     -0.056   1659.531   1001.660      0.100      0.000
      0.140      0.000      0.035      0.248      0.000     -0.049   1423.290   1001.423      0.100      0.000
      0.133      0.000      0.040      0.216      0.000     -0.070   1404.271   1001.404      0.100      0.000
      0.128      0.000      0.046      0.204      0.000     -0.058   1241.979   1001.242      0.100      0.000
      0.122      0.000      0.051      0.144      0.000     -0.096   1249.472   1001.249      0.100      0.000
      0.121      0.000      0.058      0.161      0.000     -0.084    993.339   1000.993      0.100      0.000
      0.120      0.000      0.064      0.125      0.000     -0.095    972.243   1000.972      0.100      0.000
      0.119      0.000      0.070      0.139      0.000     -0.096    983.869   1000.984      0.100      0.000
      0.119      0.000      0.077      0.128      0.000     -0.100    868.055   1000.868      0.100      0.000
      0.118      0.000      0.083      0.131      0.000     -0.105    831.512   1000.832      0.100      0.000
      0.118      0.000      0.089      0.131      0.000     -0.110    781.865   1000.782      0.100      0.000
      0.117      0.000      0.096      0.131      0.000     -0.115    716.630   1000.717      0.100      0.000
      0.117      0.000      0.102      0.132      0.000     -0.121    668.567   1000.669      0.100      0.000
      0.116      0.000      0.108      0.132      0.000     -0.127    617.403   1000.617      0.100      0.000
      0.116      0.000      0.115      0.133      0.000     -0.134    544.805   1000.545      0.100      0.000
      0.115      0.000      0.121      0.133      0.000     -0.140    511.492   1000.511      0.100      0.000
